split,model,horizon_hours,variable,observed_targets,nmae,crps_scaled,coverage_90,coverage_error_90,mean_interval_width_scaled,nll_scaled
external_calibration,grud,12,Temp,1149,0.5350494646216808,0.38945663234687455,0.8685813751087903,0.03141862489120972,2.0434648913855757,1.066873728035843
external_calibration,grud,12,SBP,2971,0.5164507099050177,0.37870334463462973,0.8027600134634804,0.09723998653651966,1.7071435184279744,1.0779678482112158
external_calibration,grud,12,MAP,2955,0.5163713135695095,0.3794744759445061,0.8568527918781725,0.043147208121827485,1.9856284695026636,1.0738048314644801
external_calibration,grud,12,DBP,2971,0.5377222656280816,0.3951225569656665,0.844160215415685,0.055839784584315044,2.0265647993469753,1.1563423693440893
external_calibration,grud,12,Resp,2712,0.4784529954634585,0.35589232311136254,0.8569321533923304,0.0430678466076696,1.8909130841933168,1.0000116578948886
external_calibration,grud,12,BaseExcess,5,1.4173895955085754,1.1492948532104492,0.4,0.5,2.124553108215332,3.791717898845673
external_calibration,grud,12,HCO3,5,0.9332506895065308,0.7462768435478211,0.4,0.5,1.378738021850586,3.174693465232849
external_calibration,grud,12,FiO2,47,1.047330491403316,0.7587674266480385,0.6808510638297872,0.2191489361702128,2.3703233181162084,2.070042837173381
external_calibration,grud,12,pH,39,0.6007771457617099,0.45003068179656297,0.8205128205128205,0.07948717948717954,1.8236562472123365,1.6833296800271058
external_calibration,grud,12,PaCO2,40,0.6666780300438404,0.491154121607542,0.725,0.17500000000000004,2.133867195248604,1.3705582156777383
external_calibration,grud,12,SaO2,36,1.2371887183851666,0.8985912700494131,0.9722222222222222,0.07222222222222219,5.753941966427697,2.1669013334645166
external_calibration,grud,12,BUN,161,0.3630808103158607,0.2708942713852254,0.782608695652174,0.11739130434782608,1.1262159454896583,0.6237588406349561
external_calibration,grud,12,Chloride,9,0.573603578739696,0.40784376197391087,0.7777777777777778,0.12222222222222223,1.717534237437778,1.0904857118924458
external_calibration,grud,12,Creatinine,163,0.5353822984212747,0.42053031354594084,0.9141104294478528,0.01411042944785279,2.0637862459282204,0.8166868606228038
external_calibration,grud,12,Glucose,734,0.653990619513904,0.48747516782797,0.8841961852861036,0.01580381471389647,2.650918087452569,1.27469739147363
external_calibration,grud,12,Magnesium,144,0.6208632473523418,0.4724687414450778,0.875,0.025000000000000022,2.2285366637839212,1.3695437266594834
external_calibration,grud,12,Phosphate,90,0.6017757853700055,0.4436819063292609,0.7888888888888889,0.11111111111111116,1.8524463759528267,1.1234324945343865
external_calibration,grud,12,Potassium,220,0.5757633325728503,0.42307422134009276,0.8681818181818182,0.03181818181818186,2.196710716594349,1.2395525786009702
external_calibration,grud,12,Hct,169,0.4527221686653132,0.3249154707207482,0.8165680473372781,0.08343195266272196,1.580197905294994,0.8564279929420652
