split,model,horizon_hours,variable,observed_targets,nmae,crps_scaled,coverage_90,coverage_error_90,mean_interval_width_scaled,nll_scaled
external_test,rssm,12,Phosphate,835,0.6576393083987122,0.4926142541769736,0.7520958083832335,0.1479041916167665,1.8262583875370597,1.514306032621932
external_test,rssm,12,Potassium,2122,0.6238694216855902,0.4621570391631374,0.7620169651272385,0.13798303487276153,1.8737221486044875,1.3628269047612407
external_test,rssm,12,Hct,1570,0.7994657731549755,0.6776616552927691,0.278343949044586,0.6216560509554141,0.783530800319781,7.008193307355711
external_test,rssm,12,Hgb,1603,0.8046622636983042,0.6962457061910807,0.21210230817217718,0.6878976918278228,0.6677630506525617,9.521031592461888
external_test,rssm,12,WBC,1412,0.7029515136845895,0.5181636031896467,0.8179886685552408,0.08201133144475925,2.209006985084869,2.038377004667652
external_test,rssm,12,Platelets,1443,0.6563706178675075,0.4751724804843868,0.796950796950797,0.10304920304920306,2.13330299979849,1.3164211448620198
external_test,rssm,24,HR,27647,0.6281779546886342,0.49754919776236267,0.4712988751039896,0.4287011248960104,0.9943734016298416,2.9117556955644734
external_test,rssm,24,O2Sat,26927,0.6364985293805827,0.5093912071490538,0.4160508040256991,0.4839491959743009,0.917917719941694,4.592931281702604
external_test,rssm,24,Temp,10551,0.6475966296459462,0.528209031492531,0.3960762013079329,0.503923798692067,0.8468965893842046,4.256645639070842
external_test,rssm,24,SBP,27002,0.7113367152314708,0.5876255290401078,0.38226798014961855,0.5177320198503814,0.8734160059955807,4.8779626474337405
external_test,rssm,24,MAP,26830,0.7530277764224046,0.6219827508019993,0.419903093551994,0.480096906448006,0.9582133349490797,4.953461981441741
external_test,rssm,24,DBP,26997,0.7697258261250942,0.6303945478962215,0.4584213060710449,0.4415786939289551,1.0696367665158821,4.297581054442202
external_test,rssm,24,Resp,24813,0.5141260027140769,0.4035196930322596,0.5396767823318421,0.3603232176681579,0.9094647241417991,2.483704222083135
external_test,rssm,24,BaseExcess,46,0.8587882788851857,0.6395362887693488,0.717391304347826,0.18260869565217397,2.2574200682018115,1.6094591973916343
external_test,rssm,24,HCO3,36,0.4579757990108596,0.3308110626207458,0.9166666666666666,0.016666666666666607,2.123520165681839,0.8968107054630915
external_test,rssm,24,FiO2,557,1.1792857506792302,0.9394624710511048,0.5583482944344704,0.3416517055655296,2.0490954268984565,3.5030690836628207
external_test,rssm,24,pH,491,0.7022035740725621,0.5434574185284481,0.5539714867617108,0.3460285132382892,1.3530801036935718,2.196799230005008
external_test,rssm,24,PaCO2,493,0.7815981881719453,0.5962005182647319,0.768762677484787,0.13123732251521303,2.1177662620679842,1.9871165948271994
external_test,rssm,24,SaO2,420,0.5255631122959866,0.40003448469298225,0.861904761904762,0.03809523809523807,1.6756544720558892,1.6100013068034535
external_test,rssm,24,BUN,1511,0.7425983177385805,0.5905076995501843,0.6234281932495036,0.2765718067504964,1.3501676502486557,2.862366082966525
external_test,rssm,24,Chloride,124,0.5478880733191487,0.40069010180811726,0.8387096774193549,0.06129032258064515,2.0988736431444845,1.086287798179734
external_test,rssm,24,Creatinine,1512,1.2488109629586457,1.0803565308451653,0.6951058201058201,0.2048941798941799,1.7388727784787537,8.499478785567499
external_test,rssm,24,Glucose,6388,0.7045174444802269,0.5469864309907109,0.7745773324984345,0.1254226675015655,1.9561793221558492,1.9297623506227581
external_test,rssm,24,Magnesium,1405,0.6631454973776569,0.5057019670450814,0.8334519572953737,0.06654804270462633,2.2912911245407157,1.533853500126944
external_test,rssm,24,Phosphate,798,0.6478225031312097,0.48239905926816745,0.7481203007518797,0.15187969924812028,1.8053157171211147,1.4784205403543056
external_test,rssm,24,Potassium,2035,0.6150346607335955,0.4549316038077821,0.771007371007371,0.12899262899262898,1.833504487079836,1.3943755995143543
external_test,rssm,24,Hct,1578,0.7921611447293306,0.6735112812979139,0.28960709759188846,0.6103929024081116,0.7661427407134773,7.4264093935489655
external_test,rssm,24,Hgb,1596,0.7855156530021575,0.6790819878183436,0.2299498746867168,0.6700501253132832,0.6627639444698965,9.487965189910174
external_test,rssm,24,WBC,1447,0.671183941122492,0.4986585467621303,0.8348306841741534,0.06516931582584662,2.2128608599150685,1.8731796958566782
external_test,rssm,24,Platelets,1476,0.6583167101561942,0.47614351736740046,0.8028455284552846,0.09715447154471546,2.145258319248675,1.3292698139339927
internal_test,rssm,1,HR,4817,0.3433152265709071,0.259085467328465,0.6244550550134939,0.27554494498650617,0.7614388276809525,1.227776232215164
internal_test,rssm,1,O2Sat,4649,0.5021193978811598,0.3869590259772728,0.5121531512153151,0.3878468487846849,0.913734108023706,2.3191235534707353
internal_test,rssm,1,Temp,1772,0.4963491834851474,0.39274495315336483,0.5129796839729119,0.3870203160270881,0.8353910726026272,2.6111612998066853
internal_test,rssm,1,SBP,4540,0.4560313086152602,0.3568507015967684,0.5083700440528635,0.39162995594713657,0.7869733474328129,2.275983092858403
internal_test,rssm,1,MAP,4722,0.4789055756015931,0.3736289616915595,0.5628970775095299,0.33710292249047014,0.8901715955205107,2.8554911486226993
internal_test,rssm,1,DBP,3151,0.4377382288127428,0.3347754243894896,0.6550301491589972,0.24496985084100287,0.9911955343432292,1.4765976197906465
internal_test,rssm,1,Resp,4752,0.5053059364408756,0.3950137767928217,0.5376683501683501,0.3623316498316499,0.906489493870976,2.269995072473982
internal_test,rssm,1,BaseExcess,558,0.7106097193174464,0.5474136386293664,0.7795698924731183,0.12043010752688177,2.3006720696726153,1.5412842962476943
internal_test,rssm,1,HCO3,397,0.602141480789677,0.4496336552298039,0.8211586901763224,0.07884130982367765,2.230535631516118,1.1905209636808343
internal_test,rssm,1,FiO2,860,0.7172433847604796,0.5572519141574238,0.8174418604651162,0.08255813953488378,2.169019111367159,1.6374631282895111
internal_test,rssm,1,pH,604,0.5440135120556054,0.4046254667225263,0.6771523178807947,0.22284768211920536,1.3611558967868225,1.4652358822475207
internal_test,rssm,1,PaCO2,480,0.6956982800116142,0.5276552441219489,0.8041666666666667,0.09583333333333333,2.1444504777590434,1.521339327096939
internal_test,rssm,1,SaO2,240,1.292590116461118,1.1516965311020613,0.75,0.15000000000000002,1.9922627533475559,9.624215484410524
internal_test,rssm,1,BUN,404,0.837164063264828,0.6599720891306896,0.6336633663366337,0.26633663366336635,1.5074982581162217,2.4792559177126035
internal_test,rssm,1,Chloride,398,0.6295484579987263,0.4616941406798722,0.8115577889447236,0.08844221105527639,2.099588554408682,1.3127093935132625
internal_test,rssm,1,Creatinine,345,1.0982987185751183,0.9049734420534493,0.7304347826086957,0.16956521739130437,1.9392906935318657,4.701219896993775
internal_test,rssm,1,Glucose,618,0.642938225496934,0.49103969219818855,0.8122977346278317,0.0877022653721683,2.0636593923213797,1.4942880925815853
internal_test,rssm,1,Magnesium,395,0.6986372909968412,0.5280722260475159,0.8253164556962025,0.07468354430379753,2.396577378767955,1.4410510020919993
internal_test,rssm,1,Phosphate,275,0.6970163869857788,0.5295147754929282,0.7345454545454545,0.16545454545454552,1.8702665684439919,1.6165711038762873
internal_test,rssm,1,Potassium,519,0.699116923560986,0.5266370922614154,0.7495183044315993,0.15048169556840074,1.9361566353395494,1.8267512824494025
internal_test,rssm,1,Hct,579,0.5406193146948576,0.434452687263077,0.4525043177892919,0.4474956822107081,0.815907179794575,3.239401164450176
internal_test,rssm,1,Hgb,439,0.5338459983298338,0.4405366255984491,0.428246013667426,0.47175398633257404,0.6872833144420372,4.474208643061696
internal_test,rssm,1,WBC,366,0.6939423322229763,0.5257921104874116,0.8278688524590164,0.0721311475409836,2.400841316890195,1.4673360470539885
internal_test,rssm,1,Platelets,336,0.6607850953448742,0.48675701873643057,0.7916666666666666,0.10833333333333339,2.1381422586384273,1.3345406749950988
internal_test,rssm,3,HR,4829,0.4457131838250491,0.34336894579026533,0.5545661627666183,0.3454338372333817,0.8463652826634271,1.8480237264469264
internal_test,rssm,3,O2Sat,4652,0.5463716899743905,0.4239044480557495,0.4662510748065348,0.4337489251934652,0.9125227813359897,2.891626552375144
internal_test,rssm,3,Temp,1770,0.5419319740122994,0.4316619824554961,0.4689265536723164,0.43107344632768363,0.8476441006202482,2.775216482992226
internal_test,rssm,3,SBP,4539,0.5152194619205035,0.40996898630952805,0.47785855915399866,0.42214144084600136,0.801863244462838,2.866359175341485
internal_test,rssm,3,MAP,4729,0.5323801510529126,0.41964461491359517,0.4958765066610277,0.4041234933389723,0.8940409012792679,2.686819704523246
internal_test,rssm,3,DBP,3151,0.49874587711248275,0.3821751495574399,0.6020311012377023,0.2979688987622977,1.0099965724745315,1.8366976428962594
internal_test,rssm,3,Resp,4745,0.5267284780206871,0.41340505129670446,0.5245521601685985,0.3754478398314015,0.9145979050213218,2.494120581559562
internal_test,rssm,3,BaseExcess,558,0.7033609260794937,0.5393532257139897,0.7759856630824373,0.1240143369175627,2.2737546749012445,1.4987160104149986
internal_test,rssm,3,HCO3,412,0.6335699365845004,0.4691058623703938,0.8155339805825242,0.08446601941747578,2.2460340874866374,1.2621889719106618
internal_test,rssm,3,FiO2,846,0.7217441219528234,0.554725189580985,0.8144208037825059,0.0855791962174941,2.155875306321092,1.701497458397074
internal_test,rssm,3,pH,608,0.5173537633136699,0.37941179385310725,0.712171052631579,0.18782894736842104,1.3705421766560328,1.2610229087111198
internal_test,rssm,3,PaCO2,484,0.6990016164365879,0.5227831435843933,0.7913223140495868,0.10867768595041327,2.1970920818896333,1.4705653207853806
internal_test,rssm,3,SaO2,257,1.3305080642032252,1.195698014029269,0.7898832684824902,0.11011673151750978,2.0093860579835767,8.686559876115405
internal_test,rssm,3,BUN,415,0.8820929347750652,0.7056699864117496,0.6578313253012048,0.24216867469879522,1.5222621601748179,2.710492284757545
internal_test,rssm,3,Chloride,424,0.6523710306522981,0.4839502700235484,0.7830188679245284,0.11698113207547167,2.143417286423017,1.3174092769622803
internal_test,rssm,3,Creatinine,334,1.4897111263460743,1.26792603695464,0.655688622754491,0.244311377245509,2.021095685616225,5.480078371520528
internal_test,rssm,3,Glucose,593,0.6861493895065925,0.522967245586807,0.8077571669477235,0.09224283305227654,2.046948865935533,1.74788334498317
internal_test,rssm,3,Magnesium,412,0.7248857024225216,0.5476714976999945,0.8131067961165048,0.0868932038834952,2.3873801051991657,1.5209196073916351
internal_test,rssm,3,Phosphate,267,0.7034395645173748,0.5329766368374842,0.7078651685393258,0.19213483146067423,1.921028893092152,1.6118602158871482
internal_test,rssm,3,Potassium,553,0.6468012197108208,0.47956561411698945,0.7504520795660036,0.14954792043399645,1.8937217859419948,1.3702773386056772
internal_test,rssm,3,Hct,583,0.5519788410405966,0.4435222936126421,0.41509433962264153,0.4849056603773585,0.7945284598074074,3.1485286053417068
internal_test,rssm,3,Hgb,428,0.5544836429234977,0.455724141029554,0.37149532710280375,0.5285046728971963,0.6816484955983741,4.252513905273419
internal_test,rssm,3,WBC,359,0.7362952869914701,0.5651464837507285,0.8189415041782729,0.08105849582172708,2.3424571211291556,1.7361555033075444
internal_test,rssm,3,Platelets,310,0.6768729978992093,0.4870583072785408,0.8193548387096774,0.08064516129032262,2.1705689584055254,1.3449606718555573
internal_test,rssm,6,HR,4801,0.5325898462671758,0.41780649096090283,0.5071860029160592,0.3928139970839408,0.9069050340149905,2.5234511237769195
internal_test,rssm,6,O2Sat,4595,0.5647184022233068,0.4418885707336359,0.46158868335146896,0.43841131664853106,0.919765514543967,3.931888527398011
internal_test,rssm,6,Temp,1804,0.5894439188709809,0.4742094917995174,0.4417960088691796,0.45820399113082044,0.861362906953448,3.4253252890051864
internal_test,rssm,6,SBP,4500,0.5481764131122165,0.43920836512247724,0.44466666666666665,0.45533333333333337,0.8179888292948405,3.1059804865519207
internal_test,rssm,6,MAP,4702,0.5637941725555251,0.4457198463060257,0.47639302424500213,0.4236069757549979,0.9025237857408089,2.887585349105257
internal_test,rssm,6,DBP,3129,0.5523918046094847,0.42828883569284004,0.5637583892617449,0.3362416107382551,1.0235831271958222,2.278190508099096
internal_test,rssm,6,Resp,4738,0.5620008429780495,0.44520394225420457,0.49746728577458843,0.4025327142254116,0.9127996897788025,2.7568627732270072
internal_test,rssm,6,BaseExcess,528,0.7014926699921489,0.5301451214560957,0.7727272727272727,0.12727272727272732,2.2645700442971606,1.4614289889507222
internal_test,rssm,6,HCO3,319,0.6227090016801529,0.453383165560546,0.8526645768025078,0.04733542319749218,2.1924038037984723,1.2610853082707683
internal_test,rssm,6,FiO2,860,0.687281116219454,0.5236752390861511,0.8244186046511628,0.07558139534883723,2.125300065861192,1.6198297949724418
internal_test,rssm,6,pH,573,0.5321558837179114,0.3994959201436184,0.6928446771378709,0.20715532286212912,1.3581715200167883,1.3547020455721577
internal_test,rssm,6,PaCO2,467,0.665860149921646,0.49609895608920357,0.8115631691648822,0.08843683083511777,2.1516466094799163,1.3498405874158381
internal_test,rssm,6,SaO2,228,1.3193142850670898,1.1888503536843418,0.7324561403508771,0.16754385964912288,1.9540297148520487,8.589342650614286
internal_test,rssm,6,BUN,323,0.7853983347260916,0.6135322801284376,0.6439628482972136,0.2560371517027864,1.4500930346202554,2.1072160382019844
internal_test,rssm,6,Chloride,330,0.6339086039499803,0.4694020479014426,0.7909090909090909,0.10909090909090913,2.111724382458311,1.3200233835162538
internal_test,rssm,6,Creatinine,276,1.0507143201387448,0.8430886126082876,0.7101449275362319,0.1898550724637681,1.8613742201224617,3.098318767072498
internal_test,rssm,6,Glucose,542,0.6683287193854357,0.5087971546553158,0.7785977859778598,0.12140221402214024,2.0121215357551714,1.5694143525788704
internal_test,rssm,6,Magnesium,328,0.7164560031236672,0.5339732228255853,0.8048780487804879,0.09512195121951217,2.381666041002041,1.4277704223626997
internal_test,rssm,6,Phosphate,224,0.621692592544215,0.4508827914084707,0.7767857142857143,0.12321428571428572,1.8405049060072218,1.3109868552003587
internal_test,rssm,6,Potassium,453,0.6050159670659249,0.4483935682320963,0.7814569536423841,0.11854304635761592,1.887671442221332,1.30759963794523
internal_test,rssm,6,Hct,503,0.5735748909102757,0.46580470935487844,0.40755467196819084,0.4924453280318092,0.7818982541916621,3.5708828939358237
internal_test,rssm,6,Hgb,365,0.5884328360426916,0.48885425239393154,0.34794520547945207,0.552054794520548,0.6821166946463388,5.160138355869137
internal_test,rssm,6,WBC,292,0.6884372921226776,0.510154896505075,0.8116438356164384,0.08835616438356164,2.2700330402753126,1.4942589781872213
internal_test,rssm,6,Platelets,269,0.7157770031890018,0.5187897199148582,0.7843866171003717,0.1156133828996283,2.120560346926012,1.4915533646331844
internal_test,rssm,12,HR,4818,0.5927319472238898,0.4680931686167402,0.48111249481112495,0.4188875051888751,0.9533270221866973,2.829798518300007
internal_test,rssm,12,O2Sat,4585,0.5769533317507678,0.4525183917911908,0.46215921483097055,0.43784078516902947,0.9295940844287269,3.578598576569635
internal_test,rssm,12,Temp,1689,0.6229354653434686,0.5043048912283229,0.4227353463587922,0.47726465364120785,0.8617710173659384,3.9869820530983455
internal_test,rssm,12,SBP,4469,0.5960385444634284,0.47917286931974934,0.4146341463414634,0.48536585365853663,0.8532203670902043,3.3222978651243507
