split,model,horizon_hours,variable,observed_targets,nmae,crps_scaled,coverage_90,coverage_error_90,mean_interval_width_scaled,nll_scaled
external_test,rssm,12,O2Sat,27226,0.6268171252050521,0.4951060682147673,0.4494233453316683,0.45057665466833174,0.974550900536001,3.4916168484848584
external_test,rssm,12,Temp,10813,0.600688545068649,0.4624936352668677,0.5786553222972348,0.3213446777027652,1.1875053407261067,2.0699444903505397
external_test,rssm,12,SBP,27367,0.6643186318415678,0.5444760723143982,0.3900683304710052,0.5099316695289948,0.847862798443587,4.470511393704395
external_test,rssm,12,MAP,27196,0.6506752033306581,0.5276680979453074,0.4544418296808354,0.4455581703191646,0.9272915742593332,3.97030840973448
external_test,rssm,12,DBP,27360,0.6590341346654278,0.5280803092739038,0.5059941520467837,0.39400584795321636,1.0410022135715038,3.447220203820725
external_test,rssm,12,Resp,25030,0.5173918269512132,0.4053195345463678,0.5542948461845785,0.34570515381542155,0.9446444162406114,2.3978700900335004
external_test,rssm,12,BaseExcess,59,0.9770857443306911,0.7093720577530942,0.5932203389830508,0.3067796610169492,2.2876999782303633,2.0407356831987027
external_test,rssm,12,HCO3,48,0.4869088783549766,0.34658710317065317,0.875,0.025000000000000022,1.744921550154686,0.9369594336797794
external_test,rssm,12,FiO2,595,1.2205779456134354,0.9772503992589582,0.5159663865546219,0.3840336134453781,1.9898504988486025,3.5833420991396703
external_test,rssm,12,pH,552,0.7058622946800746,0.543187357539284,0.572463768115942,0.327536231884058,1.4467485726311586,2.329106870390799
external_test,rssm,12,PaCO2,552,0.7717473170925877,0.5838349687232487,0.75,0.15000000000000002,2.093774908910627,1.9339613743342352
external_test,rssm,12,SaO2,477,0.6071891346770637,0.47860793528816736,0.9811320754716981,0.0811320754716981,3.851479349896093,1.341758465242086
external_test,rssm,12,BUN,1501,0.7306253946200758,0.5814050391147647,0.6109260493004663,0.2890739506995337,1.2935141494161364,2.3776268661419286
external_test,rssm,12,Chloride,142,0.47741271134360996,0.3625854349262278,0.8098591549295775,0.09014084507042253,1.8174655546604748,0.9562547752554987
external_test,rssm,12,Creatinine,1503,1.2867181214813146,1.1177371099779627,0.6533599467731205,0.24664005322687954,1.518689671993573,7.783169489837216
external_test,rssm,12,Glucose,6714,0.7051440963512168,0.5434797614910505,0.7935656836461126,0.10643431635388745,2.1013706915784103,1.8243526400893368
external_test,rssm,12,Magnesium,1398,0.6599144243391415,0.5049171962153076,0.844062947067239,0.05593705293276108,2.337599811124188,1.4865505552939933
external_test,rssm,12,Phosphate,835,0.6424126681810367,0.4814988613485576,0.7640718562874251,0.1359281437125749,1.8449804864243833,1.499347988324251
external_test,rssm,12,Potassium,2122,0.6235236971727752,0.46027961735675965,0.8298774740810556,0.07012252591894441,2.2474605721420664,1.2549657342458647
external_test,rssm,12,Hct,1570,0.7775912064750483,0.5755934643707458,0.6038216560509554,0.29617834394904463,1.7453068653489374,1.773829021195697
external_test,rssm,12,Hgb,1603,0.8043255219590418,0.5983266917452987,0.5527136618839675,0.3472863381160325,1.6858535866698696,1.9345037781738594
external_test,rssm,12,WBC,1412,0.6952210208572573,0.5183788946389138,0.7811614730878187,0.11883852691218133,1.9491209527926134,1.6101062384779663
external_test,rssm,12,Platelets,1443,0.6350785476037469,0.46394452836805966,0.774081774081774,0.125918225918226,1.9005010761656203,1.3666589884029356
external_test,rssm,24,HR,27647,0.6344423713005227,0.5069274494013019,0.4407349802871921,0.4592650197128079,0.9467307919424887,3.17459380336492
external_test,rssm,24,O2Sat,26927,0.6410591873531333,0.5079175709712986,0.44605786014037957,0.45394213985962045,0.9813074985216139,4.150074485381855
external_test,rssm,24,Temp,10551,0.6651885211665465,0.516992965079904,0.5189081603639465,0.38109183963605353,1.1814022270743514,2.4941857820799562
external_test,rssm,24,SBP,27002,0.7034272267442131,0.5788239694755967,0.3863417524627805,0.5136582475372196,0.8756608820148737,4.762413410299505
external_test,rssm,24,MAP,26830,0.7035164573234362,0.5747120251461858,0.4414088706671636,0.4585911293328364,0.9597363391652998,4.354195681410942
external_test,rssm,24,DBP,26997,0.7095738857036282,0.5739690633810471,0.48575767677890136,0.41424232322109866,1.063467643947766,3.7435748139173803
external_test,rssm,24,Resp,24813,0.517011705065794,0.4046446266146644,0.5573288195703865,0.34267118042961353,0.9402699191485823,2.398426270910586
external_test,rssm,24,BaseExcess,46,0.9006236164790132,0.657159523471542,0.6521739130434783,0.24782608695652175,2.2372085892635845,1.751842402893564
external_test,rssm,24,HCO3,36,0.41292238597654635,0.2982194647192955,0.9444444444444444,0.0444444444444444,1.7962925251987245,0.7705927855438657
external_test,rssm,24,FiO2,557,1.1815604013616563,0.9418536343844189,0.5457809694793537,0.3542190305206463,1.9660979102715128,3.669937751344547
external_test,rssm,24,pH,491,0.7100507431415094,0.5469520086851236,0.5845213849287169,0.31547861507128316,1.4182152130210472,2.083621566565119
external_test,rssm,24,PaCO2,493,0.7879105294784474,0.600781999996903,0.7403651115618661,0.1596348884381339,2.0453958109958177,2.062584966723382
external_test,rssm,24,SaO2,420,0.6436032560077452,0.5200317467961992,0.9619047619047619,0.06190476190476191,3.739242432230995,1.4621983041365942
external_test,rssm,24,BUN,1511,0.7494694407730998,0.6105106119226731,0.599602911978822,0.30039708802117804,1.18932531812505,3.3388664239609502
external_test,rssm,24,Chloride,124,0.5197081254614938,0.3845395964960898,0.7903225806451613,0.10967741935483877,1.7778863406950427,1.1309830207497842
external_test,rssm,24,Creatinine,1512,1.240558501150676,1.0887266367614743,0.6256613756613757,0.2743386243386243,1.3739882314173633,9.815735177703635
external_test,rssm,24,Glucose,6388,0.704558161889193,0.5489530408791101,0.7886662492172825,0.11133375078271757,2.0358341970366096,1.8861134088386502
external_test,rssm,24,Magnesium,1405,0.6593303300625913,0.5031094852503508,0.8334519572953737,0.06654804270462633,2.3087181284758542,1.488758033832197
external_test,rssm,24,Phosphate,798,0.6235820788488651,0.46681768641361315,0.7468671679197995,0.15313283208020056,1.752358213253786,1.4351741031820613
external_test,rssm,24,Potassium,2035,0.6163068605728759,0.4569403912862923,0.8191646191646191,0.08083538083538089,2.155230692856435,1.3284905031799392
external_test,rssm,24,Hct,1578,0.7828641781543295,0.584782576209692,0.6020278833967047,0.29797211660329537,1.7200483219705154,1.9153804189805295
external_test,rssm,24,Hgb,1596,0.7923239524824017,0.5916296670908916,0.5620300751879699,0.33796992481203014,1.6461227625085597,1.9457494644891649
external_test,rssm,24,WBC,1447,0.6621162954823429,0.4938258856802705,0.7919834139599171,0.10801658604008291,1.9370783289795344,1.9754890334878037
external_test,rssm,24,Platelets,1476,0.6463183046629032,0.4720633164209725,0.7540650406504065,0.14593495934959355,1.8406802343966837,1.428952165695064
internal_test,rssm,1,HR,4817,0.38924753287285474,0.29592254089076714,0.5810670541831016,0.31893294581689846,0.8076610038556176,1.392225364889375
internal_test,rssm,1,O2Sat,4649,0.4885426297908856,0.3742540823718403,0.5642073564207356,0.3357926435792644,0.9354719804881542,2.0603006863035063
internal_test,rssm,1,Temp,1772,0.44653502032665315,0.33499715667276836,0.7003386004514672,0.1996613995485328,1.1417189467841293,1.2328304318757413
internal_test,rssm,1,SBP,4540,0.4224566318915279,0.33108851563037756,0.5123348017621145,0.3876651982378855,0.7283270025043236,2.1463871380306023
internal_test,rssm,1,MAP,4722,0.45077401104239984,0.353933473705791,0.5436255823803473,0.3563744176196527,0.8055937670893913,2.6872703943248526
internal_test,rssm,1,DBP,3151,0.419163557432145,0.3208696741559928,0.6426531259917486,0.2573468740082514,0.9167858845315181,1.6184937692906736
internal_test,rssm,1,Resp,4752,0.4894339983110075,0.38362216417636935,0.5528198653198653,0.34718013468013476,0.891164769628634,2.271953182991105
internal_test,rssm,1,BaseExcess,558,0.7133481690533272,0.5471413729438644,0.7831541218637993,0.11684587813620073,2.305794763735973,1.5457926864692386
internal_test,rssm,1,HCO3,397,0.6126651156609244,0.4551018784643721,0.7758186397984886,0.12418136020151138,1.9305766469585506,1.2763466774966914
internal_test,rssm,1,FiO2,860,0.7230068888775137,0.5506287330804869,0.8116279069767441,0.08837209302325588,1.97701885755672,1.6669510164926218
internal_test,rssm,1,pH,604,0.577748960611836,0.42559575166133856,0.7086092715231788,0.19139072847682126,1.5069880422377429,1.4649251099453857
internal_test,rssm,1,PaCO2,480,0.6906347021460533,0.5358853455632925,0.80625,0.09375,2.1021382033824922,1.6706277966499328
internal_test,rssm,1,SaO2,240,1.4002074940750997,1.1787333329518637,0.8291666666666667,0.0708333333333333,4.233420589566231,2.7817948907613754
internal_test,rssm,1,BUN,404,0.7913748145767368,0.6370954825588973,0.6237623762376238,0.27623762376237626,1.3709877694007193,2.3178393373099886
internal_test,rssm,1,Chloride,398,0.5885020156751326,0.44095258264984916,0.8190954773869347,0.08090452261306535,1.8922771994192995,1.3045413080771364
internal_test,rssm,1,Creatinine,345,1.0543808103039645,0.8759836915178575,0.6579710144927536,0.24202898550724639,1.5960083216860674,4.720639617719512
internal_test,rssm,1,Glucose,618,0.6430265424610342,0.49055907573900565,0.8252427184466019,0.07475728155339811,2.1253578523987704,1.4757194612597184
internal_test,rssm,1,Magnesium,395,0.6869168768955183,0.5174084575870369,0.8253164556962025,0.07468354430379753,2.4011122492295276,1.4026753992974004
internal_test,rssm,1,Phosphate,275,0.7021188948371193,0.5308066170323978,0.730909090909091,0.16909090909090907,1.9611836485429244,1.4384429933808067
internal_test,rssm,1,Potassium,519,0.7013822510292994,0.5255262344673649,0.8304431599229287,0.0695568400770713,2.3135995221735195,1.6087502532841382
internal_test,rssm,1,Hct,579,0.521466421288324,0.3823914313254579,0.7979274611398963,0.1020725388601037,1.6991906178429954,1.0662388789736132
internal_test,rssm,1,Hgb,439,0.5098030691571822,0.3819913872961031,0.7722095671981777,0.12779043280182234,1.7330373031403319,1.1074814256068515
internal_test,rssm,1,WBC,366,0.7056706860824361,0.53421373885186,0.7650273224043715,0.13497267759562848,2.0339543128925595,1.742821613703269
internal_test,rssm,1,Platelets,336,0.64452260147248,0.47696805789711927,0.8035714285714286,0.09642857142857142,1.9737922194458188,1.3656036885721343
internal_test,rssm,3,HR,4829,0.49128917216958407,0.38175210895486983,0.5088009939946159,0.39119900600538415,0.8690789677534422,2.1402792305550387
internal_test,rssm,3,O2Sat,4652,0.5402627208575235,0.41795233919614366,0.4965606190885641,0.40343938091143594,0.9441771896769031,2.633771534736876
internal_test,rssm,3,Temp,1770,0.4846929733362575,0.36609839409758144,0.6661016949152543,0.23389830508474574,1.149556572693216,1.4109371664833887
internal_test,rssm,3,SBP,4539,0.49575383307571896,0.3955900449011131,0.4619960343688037,0.4380039656311963,0.7575557605367738,2.8812171194778715
internal_test,rssm,3,MAP,4729,0.5165587816663917,0.4103980236815761,0.4952421230704166,0.4047578769295834,0.8322125061996696,2.9459141364030037
internal_test,rssm,3,DBP,3151,0.4806493872954557,0.36986763202663603,0.5899714376388449,0.31002856236115517,0.9424926018722471,1.9413555996337037
internal_test,rssm,3,Resp,4745,0.5310834933884905,0.418719849219689,0.5205479452054794,0.3794520547945206,0.9083208608677565,2.571590227020553
internal_test,rssm,3,BaseExcess,558,0.7180416671605948,0.5484041131525484,0.7777777777777778,0.12222222222222223,2.3231071109840093,1.4968443472325588
internal_test,rssm,3,HCO3,412,0.6169708820367322,0.4575020854623572,0.7669902912621359,0.1330097087378641,1.8696882299427848,1.3014709434462983
internal_test,rssm,3,FiO2,846,0.7198225538781349,0.5484017260531162,0.7955082742316785,0.10449172576832155,1.9752500773039834,1.6807205259940867
internal_test,rssm,3,pH,608,0.5445589180055418,0.40125425174636276,0.7351973684210527,0.16480263157894737,1.4955790082090779,1.2109752736593549
