split,model,horizon_hours,variable,observed_targets,nmae,crps_scaled,coverage_90,coverage_error_90,mean_interval_width_scaled,nll_scaled
external_calibration,grud,6,O2Sat,2967,0.5252139152884282,0.3795549564985141,0.8928210313447927,0.007178968655207285,2.142668950023336,1.1852356306743976
external_calibration,grud,6,Temp,1166,0.4684278960906825,0.34522364008692485,0.8464837049742711,0.053516295025728966,1.685371292598456,0.9894916565504123
external_calibration,grud,6,SBP,2971,0.47511880015010827,0.3508352804809899,0.8105015146415349,0.08949848535846516,1.6147294623889492,0.9968831830456457
external_calibration,grud,6,MAP,2954,0.4697099868397335,0.3493568795552186,0.8642518618821936,0.035748138117806416,1.8499428330035974,0.949132225201916
external_calibration,grud,6,DBP,2971,0.48264947622884047,0.3603143918317643,0.8673847189498486,0.032615281050151435,1.9063599765280688,1.0041030587190252
external_calibration,grud,6,Resp,2668,0.43429329763466806,0.32578397118884406,0.8796851574212894,0.020314842578710635,1.808551302199242,0.899301561101087
external_calibration,grud,6,BaseExcess,6,1.0152810911337535,0.7406768699487051,0.5,0.4,2.0793174107869468,1.8039956192175548
external_calibration,grud,6,HCO3,6,0.6789817226429781,0.492073987921079,0.3333333333333333,0.5666666666666667,1.6610250174999237,1.510646512111028
external_calibration,grud,6,FiO2,61,1.0500951888131314,0.7469349581687177,0.6229508196721312,0.27704918032786885,2.3834225506079,1.8159440130483908
external_calibration,grud,6,pH,51,0.4990708975523126,0.39011363246861624,0.803921568627451,0.09607843137254901,1.7482123281441482,1.2757245459977318
external_calibration,grud,6,PaCO2,53,0.9510404429626915,0.7381881081833029,0.660377358490566,0.23962264150943402,1.9071086622634024,2.4921348612263516
external_calibration,grud,6,SaO2,48,1.341453326245149,0.9492094094554583,0.9791666666666666,0.07916666666666661,6.371441289782524,2.020958217481772
external_calibration,grud,6,BUN,139,0.3409545495570135,0.2567134145781291,0.7985611510791367,0.1014388489208633,1.1074609623538505,0.7565134926665601
external_calibration,grud,6,Chloride,11,0.5231930859048258,0.42572541399435565,0.6363636363636364,0.26363636363636367,1.2008781541477551,1.4850297461856494
external_calibration,grud,6,Creatinine,142,0.8377422413355867,0.6799658228394011,0.852112676056338,0.04788732394366202,2.0127691156427625,8.041441349916056
external_calibration,grud,6,Glucose,728,0.6348430126250445,0.4698219045505419,0.8722527472527473,0.02774725274725276,2.447114953627953,1.260289871430659
external_calibration,grud,6,Magnesium,133,0.628648382156415,0.47450650970738634,0.8270676691729323,0.07293233082706774,2.0420004290745672,1.5278576912736535
external_calibration,grud,6,Phosphate,79,0.5301116605914091,0.3888592946378491,0.7974683544303798,0.10253164556962024,1.9094962892653067,1.0004847743843175
external_calibration,grud,6,Potassium,205,0.5748572759511994,0.42688121999182355,0.8634146341463415,0.03658536585365857,2.168688564765744,1.2430082274646295
external_calibration,grud,6,Hct,159,0.48718902281245346,0.3574336253622043,0.7672955974842768,0.13270440251572324,1.407754603421913,1.014466387295873
external_calibration,grud,6,Hgb,159,0.5057947406978727,0.37819475704019173,0.7547169811320755,0.1452830188679245,1.4228446003775927,1.3370790226654437
external_calibration,grud,6,WBC,141,0.4111818625783244,0.3057442026358124,0.8297872340425532,0.07021276595744685,1.7081331606452346,0.7993983584092864
external_calibration,grud,6,Platelets,144,0.306000725676616,0.22467338562839562,0.8541666666666666,0.04583333333333339,1.1690701610512204,0.41340781023932827
external_calibration,grud,12,HR,3034,0.4078521964262407,0.30533741427316585,0.8694792353328938,0.03052076466710618,1.6261208998819048,0.8331921727702896
external_calibration,grud,12,O2Sat,2968,0.5820343102406299,0.41358608569738997,0.897911051212938,0.002088948787062006,2.3467747040514677,1.3502852948849413
external_calibration,grud,12,Temp,1149,0.5185320495625388,0.3804394287892899,0.8224543080939948,0.07754569190600524,1.844609495450145,1.0943457650764803
external_calibration,grud,12,SBP,2971,0.5126691639764427,0.3759603895189304,0.8168966677886234,0.08310333221137667,1.772007204233617,1.0550006743193234
external_calibration,grud,12,MAP,2955,0.5166598047298425,0.38451153372750063,0.8507614213197969,0.04923857868020309,1.9854735863390307,1.0821939510339005
external_calibration,grud,12,DBP,2971,0.5224965592098333,0.39048100224009913,0.878492090205318,0.02150790979468198,2.101493540134385,1.1454121086662443
external_calibration,grud,12,Resp,2712,0.47243755053629916,0.3540943797710723,0.8683628318584071,0.0316371681415929,1.9153285870509864,0.9813092085464162
external_calibration,grud,12,BaseExcess,5,1.2945273220539093,1.1084342658519746,0.4,0.5,1.9540542602539062,4.331944751739502
external_calibration,grud,12,HCO3,5,0.781843638420105,0.6295180559158325,0.6,0.30000000000000004,1.6958775043487548,1.881272065639496
external_calibration,grud,12,FiO2,47,1.040434312630207,0.7527630658859902,0.5957446808510638,0.3042553191489362,2.3273795538760247,2.4887698495641666
external_calibration,grud,12,pH,39,0.6281211538574635,0.48141652039992505,0.8205128205128205,0.07948717948717954,1.7674907170809233,2.0358716493997817
external_calibration,grud,12,PaCO2,40,0.6637239931151271,0.4850609764456749,0.775,0.125,1.9758402913808824,1.4427406065165997
external_calibration,grud,12,SaO2,36,1.5133857876062393,1.019970878958702,0.9444444444444444,0.0444444444444444,6.753244929843479,2.3691814045111337
external_calibration,grud,12,BUN,161,0.3501069053359654,0.26281325662543314,0.782608695652174,0.11739130434782608,1.097763955222894,0.6635081171989441
external_calibration,grud,12,Chloride,9,0.4998433854844835,0.38888901140954757,0.7777777777777778,0.12222222222222223,1.3030672073364258,0.9957796136538187
external_calibration,grud,12,Creatinine,163,0.539956639332274,0.4302199801967188,0.8773006134969326,0.022699386503067465,1.9539484070853952,1.0698185625251817
external_calibration,grud,12,Glucose,734,0.6553320923683104,0.48870984247659793,0.8542234332425068,0.0457765667574932,2.4230463407344973,1.3080501173107761
external_calibration,grud,12,Magnesium,144,0.5878729319924282,0.45440597977075314,0.8402777777777778,0.05972222222222223,2.039211137427224,1.6394506200320191
external_calibration,grud,12,Phosphate,90,0.5991065720717113,0.4361691902081172,0.7777777777777778,0.12222222222222223,1.9127642816967434,1.1080146617359585
external_calibration,grud,12,Potassium,220,0.57953189692714,0.4239384491335262,0.8636363636363636,0.036363636363636376,2.241445367986506,1.1980020582675934
external_calibration,grud,12,Hct,169,0.4396838819134165,0.3162156924517197,0.8402366863905325,0.05976331360946752,1.4670897327231232,0.8539454778270609
external_calibration,grud,12,Hgb,168,0.4447841039370923,0.32920245010228383,0.8392857142857143,0.06071428571428572,1.4235332203762872,1.133204269267264
external_calibration,grud,12,WBC,155,0.41073937550667794,0.30056108370904,0.8774193548387097,0.022580645161290325,1.699021367488369,0.7430339344086185
external_calibration,grud,12,Platelets,155,0.2970727534063401,0.22086636010677585,0.8387096774193549,0.06129032258064515,1.137103191114241,0.43403710376831794
external_calibration,grud,24,HR,2986,0.47842297774389614,0.3539599343904775,0.8690555927662424,0.030944407233757576,1.8883087096881803,0.9894292720276001
external_calibration,grud,24,O2Sat,2913,0.6248868375228845,0.4403678168556431,0.8956402334363199,0.00435976656368009,2.4662958126153236,1.309829020475629
external_calibration,grud,24,Temp,1106,0.5730894670348486,0.4139241607452172,0.8074141048824593,0.09258589511754067,1.9595176470861728,1.1361833847452891
external_calibration,grud,24,SBP,2903,0.5729722322942962,0.417950749438342,0.8019290389252497,0.09807096107475033,1.911815507963038,1.1530914681145867
external_calibration,grud,24,MAP,2888,0.5843986741723777,0.43317053753913604,0.8213296398891967,0.0786703601108033,2.0904227901363637,1.1813489736942704
external_calibration,grud,24,DBP,2902,0.5787780677590347,0.43048668499242676,0.8621640248104755,0.03783597518952453,2.317059567515231,1.1664287296350375
external_calibration,grud,24,Resp,2673,0.48631654961297366,0.3665740469444837,0.873924429479985,0.026075570520014968,2.000123127809946,1.043714815161891
external_calibration,grud,24,BaseExcess,1,0.9915990829467773,0.6721034646034241,0.0,0.9,1.7090628147125244,1.8681979179382324
external_calibration,grud,24,HCO3,1,0.2056846171617508,0.14776816964149475,1.0,0.09999999999999998,1.7991973161697388,0.5419692993164062
external_calibration,grud,24,FiO2,50,1.1965054017305374,0.8660903775691986,0.6,0.30000000000000004,2.536796314716339,2.4630853438377383
external_calibration,grud,24,pH,36,0.6378506335119406,0.4665032567249404,0.5555555555555556,0.34444444444444444,1.561648279428482,1.463922283715672
external_calibration,grud,24,PaCO2,36,1.0222017582919862,0.7812179153164228,0.5555555555555556,0.34444444444444444,2.0741510656144886,2.190555304288864
external_calibration,grud,24,SaO2,33,1.3925096862243884,0.9486531561071222,0.9696969696969697,0.0696969696969697,6.712348844065811,2.0511697711366597
external_calibration,grud,24,BUN,193,0.3902201647122289,0.29303924847452134,0.7564766839378239,0.14352331606217616,1.1991935471178954,0.835706800376813
external_calibration,grud,24,Chloride,5,0.28215025961399076,0.20700118839740753,1.0,0.09999999999999998,1.4707063794136048,0.3738141655921936
external_calibration,grud,24,Creatinine,193,0.6883375260959635,0.5525441365075235,0.8860103626943006,0.013989637305699465,2.0541653169869143,2.699771488886423
external_calibration,grud,24,Glucose,716,0.6591454300634022,0.5093823874462916,0.8631284916201117,0.036871508379888285,2.4566056355417776,1.4600475596982008
external_calibration,grud,24,Magnesium,172,0.5792053718726302,0.43845060589008555,0.8895348837209303,0.010465116279069764,2.065356522105461,1.3439877857995588
external_calibration,grud,24,Phosphate,106,0.5777745671429724,0.4132449503214854,0.8207547169811321,0.0792452830188679,1.9518798038644611,1.1057166946384143
external_calibration,grud,24,Potassium,241,0.5214595068787143,0.37638757807585216,0.8879668049792531,0.012033195020746956,2.3765371137634848,1.011849557215742
external_calibration,grud,24,Hct,182,0.4896155663735264,0.35786879742211036,0.7802197802197802,0.1197802197802198,1.5325845532364897,1.0370290855784992
external_calibration,grud,24,Hgb,183,0.5128223493776686,0.3830440402682362,0.7540983606557377,0.14590163934426237,1.464498836486066,1.4315237389887616
external_calibration,grud,24,WBC,179,0.4503560439584641,0.32042676893026467,0.8547486033519553,0.04525139664804467,1.7060819158340965,0.850425878050607
external_calibration,grud,24,Platelets,180,0.3889613778226905,0.28342274957233005,0.7944444444444444,0.10555555555555562,1.213931773768531,0.6564702615141869
