split,model,horizon_hours,variable,observed_targets,nmae,crps_scaled,coverage_90,coverage_error_90,mean_interval_width_scaled,nll_scaled
internal_test,rssm,12,MAP,4702,0.5996237173327889,0.4811103448417531,0.44512973202892386,0.45487026797107616,0.8836138261627107,3.6010072741392873
internal_test,rssm,12,DBP,3077,0.5996007067567543,0.47921059179662456,0.47708807279818005,0.42291192720181997,0.9214945503516285,3.359897943297725
internal_test,rssm,12,Resp,4735,0.6065805363680267,0.4861811618744509,0.4635691657866948,0.4364308342133052,0.9141692992374537,3.2805048953643445
internal_test,rssm,12,BaseExcess,445,0.739108114430074,0.5617917441250233,0.7370786516853932,0.1629213483146068,2.1932909654767325,1.6097592610991402
internal_test,rssm,12,HCO3,322,0.6185976246499126,0.4603344751811176,0.8136645962732919,0.08633540372670812,1.9066388162766925,1.3747728592860773
internal_test,rssm,12,FiO2,778,0.7376330205284845,0.566897686771991,0.8200514138817481,0.07994858611825195,2.2813892928371087,1.7363022795679637
internal_test,rssm,12,pH,490,0.5694652255700559,0.4168990444163887,0.7224489795918367,0.17755102040816328,1.5631969938472825,1.2661723000662668
internal_test,rssm,12,PaCO2,386,0.6895828373691578,0.5169879337048902,0.8160621761658031,0.0839378238341969,2.2304643003434097,1.4603087803242738
internal_test,rssm,12,SaO2,186,1.3541872882714836,1.1987756530764282,0.7849462365591398,0.11505376344086027,2.694249874802046,4.649317789462305
internal_test,rssm,12,BUN,326,0.8664920752399539,0.717062360304265,0.6349693251533742,0.2650306748466258,1.3246235576875371,3.4599141145776384
internal_test,rssm,12,Chloride,335,0.6604689002037049,0.4881491629045401,0.7701492537313432,0.12985074626865678,1.99402169256068,1.3862176190561324
internal_test,rssm,12,Creatinine,277,1.0813886083633932,0.8922932567041273,0.6462093862815884,0.2537906137184116,1.6376518923453045,3.837578615341806
internal_test,rssm,12,Glucose,489,0.6813873596230411,0.5245261033863622,0.7566462167689162,0.14335378323108383,1.7902471404865477,1.833286226648982
internal_test,rssm,12,Magnesium,338,0.6859415256412777,0.5179437875924026,0.7781065088757396,0.1218934911242604,2.0842718584297675,1.5135281502142461
internal_test,rssm,12,Phosphate,234,0.6879916119779277,0.5221053165757757,0.7222222222222222,0.1777777777777778,1.8409644339838598,1.810434716888982
internal_test,rssm,12,Potassium,445,0.6007039117009452,0.44656700337870736,0.797752808988764,0.10224719101123603,2.0400871614391884,1.288627888245529
internal_test,rssm,12,Hct,471,0.5930019518372359,0.4324455892710676,0.7133757961783439,0.18662420382165612,1.6718494998421638,1.3020948482926484
internal_test,rssm,12,Hgb,356,0.5837266148810976,0.42636434750610525,0.7275280898876404,0.17247191011235963,1.6531230860881592,1.23813088003839
internal_test,rssm,12,WBC,295,0.7305965373071573,0.5356828955270476,0.8271186440677966,0.07288135593220346,2.464853120254258,1.4359993328482419
internal_test,rssm,12,Platelets,270,0.7462431552233519,0.5498574446748804,0.7814814814814814,0.11851851851851858,2.2057175013754104,1.5433876545340925
internal_test,rssm,24,HR,4717,0.6143878016250478,0.4882263675291002,0.4517701929192283,0.4482298070807717,0.9421763576793044,3.0363150967211197
internal_test,rssm,24,O2Sat,4458,0.5741110487655975,0.4590578203299699,0.4156572454015253,0.4843427545984747,0.82901302502796,4.059843284980017
internal_test,rssm,24,Temp,1567,0.6448241170227109,0.48826081812115485,0.5922144224633057,0.30778557753669433,1.3497786300533807,1.826643266416159
internal_test,rssm,24,SBP,4294,0.6467470875106193,0.5278661394319147,0.38751746623195155,0.5124825337680485,0.8304981105983896,4.2386433068796485
internal_test,rssm,24,MAP,4589,0.6395551537501056,0.5141141584533107,0.4275441272608411,0.4724558727391589,0.9194833753830625,3.543627035074905
internal_test,rssm,24,DBP,2857,0.6471253772027267,0.5195627202510333,0.45572278613930695,0.4442772138606931,0.9454040377132534,3.6231075312901844
internal_test,rssm,24,Resp,4636,0.6180743213559761,0.4961166230124374,0.46613459879206215,0.4338654012079379,0.9259309939416551,3.4738692661315023
internal_test,rssm,24,BaseExcess,361,0.7574294929359098,0.5765181527243427,0.7229916897506925,0.17700831024930752,2.1810927384447854,1.6669532674831697
internal_test,rssm,24,HCO3,315,0.6529443803287688,0.48422411528844683,0.7619047619047619,0.13809523809523816,1.8573701934208946,1.4514183318804181
internal_test,rssm,24,FiO2,686,0.7411021181862834,0.5666931805040677,0.826530612244898,0.07346938775510203,2.2053495329253527,1.8040085151661243
internal_test,rssm,24,pH,389,0.5968220650690074,0.44293975531288776,0.7352185089974294,0.16478149100257067,1.5834724706978296,1.3500482993138174
internal_test,rssm,24,PaCO2,309,0.747756062009188,0.5710500028334003,0.7928802588996764,0.10711974110032363,2.2044151392569433,1.7325368839945994
internal_test,rssm,24,SaO2,148,1.7149409455423419,1.534581636858953,0.7162162162162162,0.1837837837837838,2.6555619110932223,7.319631583384566
internal_test,rssm,24,BUN,321,0.8771103516545994,0.7493323388500749,0.6542056074766355,0.24579439252336455,1.2575594025237538,4.877977157307562
internal_test,rssm,24,Chloride,325,0.6123495134940514,0.4514502035654508,0.7753846153846153,0.12461538461538468,1.8952152332892784,1.3208586810185359
internal_test,rssm,24,Creatinine,273,0.957017855657326,0.8038793259160423,0.6776556776556777,0.22234432234432233,1.452464221598028,4.700059285967341
internal_test,rssm,24,Glucose,425,0.5830174213297227,0.4424522390786339,0.7529411764705882,0.1470588235294118,1.685147620088914,1.4439457352722391
internal_test,rssm,24,Magnesium,314,0.6509029946325549,0.4901762518343652,0.7834394904458599,0.1165605095541401,2.0307067981950797,1.4553061693337312
internal_test,rssm,24,Phosphate,224,0.66880395822227,0.5057964913014855,0.7276785714285714,0.17232142857142863,1.7580894881061144,1.6934093556233816
internal_test,rssm,24,Potassium,393,0.5949932678813546,0.44526321878870023,0.821882951653944,0.07811704834605604,2.0155513053025302,1.2675674443178202
internal_test,rssm,24,Hct,416,0.5739985609856936,0.416335351120394,0.7307692307692307,0.1692307692307693,1.6882427652867942,1.2102294120077903
internal_test,rssm,24,Hgb,338,0.5652978872582757,0.409657482564802,0.7396449704142012,0.16035502958579884,1.6489801406860352,1.1616116525858817
internal_test,rssm,24,WBC,300,0.6706692819794019,0.509653750260671,0.8366666666666667,0.06333333333333335,2.4151467629273733,1.5160653841495515
internal_test,rssm,24,Platelets,269,0.6917551237411216,0.5096314928345521,0.7620817843866171,0.1379182156133829,2.142137944033598,1.4546584879155495
