split,model,horizon_hours,variable,observed_targets,nmae,crps_scaled,coverage_90,coverage_error_90,mean_interval_width_scaled,nll_scaled
external_calibration,rssm,3,Temp,1229,0.5072709445161874,0.377363539013657,0.6997558991049634,0.20024410089503664,1.3273727759973513,1.2665333821581475
external_calibration,rssm,3,SBP,2971,0.5549159960006873,0.44935180024641685,0.41433860652978793,0.4856613934702121,0.7781318990681076,3.47852488761396
external_calibration,rssm,3,MAP,2946,0.522115660134579,0.41363893879244945,0.5016972165648337,0.39830278343516634,0.8404634816259733,2.7416453986287683
external_calibration,rssm,3,DBP,2969,0.5577546842735036,0.4431926676543645,0.5254294375210509,0.37457056247894915,0.9279016891124876,2.77306190585801
external_calibration,rssm,3,Resp,2646,0.4775031796928977,0.37334705642561794,0.59145880574452,0.30854119425548,0.9256926707399675,2.1305995733559535
external_calibration,rssm,3,BaseExcess,9,0.7149195455842547,0.5603224635124207,0.6666666666666666,0.2333333333333334,2.2978269259134927,1.449298898379008
external_calibration,rssm,3,HCO3,7,0.28736584527151926,0.25787401625088285,1.0,0.09999999999999998,1.9746434688568115,0.6445932303156171
external_calibration,rssm,3,FiO2,58,0.9369085799453074,0.6998017584455425,0.6896551724137931,0.21034482758620687,2.3238240233783065,1.8183396417519142
external_calibration,rssm,3,pH,62,0.5806255631389157,0.4390590157239668,0.6612903225806451,0.2387096774193549,1.522187131066476,1.361864547094991
external_calibration,rssm,3,PaCO2,61,0.5721359593702144,0.42689263869504457,0.8360655737704918,0.06393442622950818,2.150491681255278,1.1675436057028223
external_calibration,rssm,3,SaO2,51,0.43839528309363945,0.3371442486258114,0.9607843137254902,0.0607843137254902,2.606584906578064,0.9825812566514108
external_calibration,rssm,3,BUN,161,0.9243227528489154,0.7530621595634437,0.5900621118012422,0.3099378881987578,1.3998802507886234,4.473766805592531
external_calibration,rssm,3,Chloride,17,0.38542668784365935,0.30103185246972475,0.9411764705882353,0.04117647058823526,1.944785707137164,0.8396003947538488
external_calibration,rssm,3,Creatinine,160,1.7438134528696536,1.540975520759821,0.59375,0.30625,1.7665858291089536,13.209126184135675
external_calibration,rssm,3,Glucose,796,0.6743025570059541,0.5201284762602955,0.7738693467336684,0.12613065326633166,1.878985428929928,1.745793253932167
external_calibration,rssm,3,Magnesium,151,0.6532131231803175,0.4963338667193785,0.8013245033112583,0.09867549668874176,2.1276181581004567,1.484431008432085
external_calibration,rssm,3,Phosphate,90,0.7495204407307837,0.568600058555603,0.6888888888888889,0.21111111111111114,1.9199060559272767,1.7889608078532748
external_calibration,rssm,3,Potassium,232,0.6438591482824293,0.4819051755656456,0.8232758620689655,0.0767241379310345,2.1210931842697076,1.415207514988965
external_calibration,rssm,3,Hct,171,0.7701586387310809,0.569705976031677,0.6549707602339181,0.24502923976608193,1.7928873600318418,1.7894580611708568
external_calibration,rssm,3,Hgb,172,0.7653579519585122,0.5585989362971727,0.5813953488372093,0.3186046511627907,1.7305136399213659,1.7022916532533114
external_calibration,rssm,3,WBC,156,0.5568472855748274,0.41887117731265533,0.8910256410256411,0.008974358974358942,2.4828064747345753,1.1487863254852784
external_calibration,rssm,3,Platelets,156,0.6226421021498166,0.45253003121186525,0.8525641025641025,0.04743589743589749,2.2353056493477945,1.2068017346736712
external_calibration,rssm,6,HR,3017,0.5294194551821295,0.41743325981668655,0.4816042426251243,0.4183957573748757,0.8747921021600255,2.4836134273641584
external_calibration,rssm,6,O2Sat,2967,0.5856316077576609,0.4694301992865737,0.4068082237950792,0.49319177620492083,0.8405134974403498,5.015969917032507
external_calibration,rssm,6,Temp,1166,0.5603183027401593,0.4195117001672552,0.6698113207547169,0.23018867924528308,1.3637764686990153,1.4773053861196004
external_calibration,rssm,6,SBP,2971,0.6003954388885857,0.489821701088324,0.4089532144059239,0.4910467855940761,0.7969661270958212,3.981813148953063
external_calibration,rssm,6,MAP,2954,0.5711457517878301,0.45767311123310106,0.47935003385240355,0.4206499661475965,0.8648111695926901,3.302915256735273
external_calibration,rssm,6,DBP,2971,0.5954976314569074,0.47808017461077607,0.5082463816896667,0.3917536183103333,0.9414719761681853,3.2316817158763556
external_calibration,rssm,6,Resp,2668,0.4963190652083779,0.3893927602038748,0.5790854572713643,0.32091454272863573,0.9300409743095981,2.2372795573953748
external_calibration,rssm,6,BaseExcess,6,0.9738038778305054,0.6992661207914352,0.6666666666666666,0.2333333333333334,2.339060107866923,1.8765612939993541
external_calibration,rssm,6,HCO3,6,0.600293385485808,0.4357000192006429,0.8333333333333334,0.06666666666666665,1.6861378749211628,1.2714081903298695
external_calibration,rssm,6,FiO2,61,1.0679828104425648,0.8049136898556694,0.6229508196721312,0.27704918032786885,2.287765704217504,2.459689043584417
external_calibration,rssm,6,pH,51,0.6581931244216713,0.47306150548598347,0.6862745098039216,0.21372549019607845,1.6098667803932638,1.3648485447846206
external_calibration,rssm,6,PaCO2,53,1.0325764728323468,0.8022274538031164,0.7169811320754716,0.18301886792452837,2.2713974376894392,2.5146928530819013
external_calibration,rssm,6,SaO2,48,0.7551258044938246,0.5898221706350645,0.8958333333333334,0.004166666666666652,2.6814084500074387,2.0176061366995177
external_calibration,rssm,6,BUN,139,0.7350045232464084,0.5864565874175202,0.6187050359712231,0.28129496402877696,1.3322117401541567,2.4403951541125344
external_calibration,rssm,6,Chloride,11,0.6598346290940588,0.45411976359107276,0.7272727272727273,0.17272727272727273,2.136204166845842,1.138958914713426
external_calibration,rssm,6,Creatinine,142,1.4283973410935469,1.2358850074905745,0.6056338028169014,0.29436619718309864,1.6886795095994438,9.580537973155439
external_calibration,rssm,6,Glucose,728,0.6747318691277242,0.5136900422992287,0.7664835164835165,0.1335164835164835,1.8592403747223236,1.6255261943890498
external_calibration,rssm,6,Magnesium,133,0.680646544644483,0.5292152778098458,0.7894736842105263,0.1105263157894737,2.056064806486431,1.9391968756690061
external_calibration,rssm,6,Phosphate,79,0.6609649504475956,0.5018797298020954,0.7088607594936709,0.19113924050632913,1.8901805666428577,1.3883755901191808
external_calibration,rssm,6,Potassium,205,0.6774421165629131,0.49414929325987655,0.8097560975609757,0.09024390243902436,2.04742446294645,1.415945031584763
external_calibration,rssm,6,Hct,159,0.8127847598783625,0.6203298324121619,0.5911949685534591,0.3088050314465409,1.7655507408597935,2.196281015498083
external_calibration,rssm,6,Hgb,159,0.839389813021294,0.6371614325721309,0.5408805031446541,0.35911949685534594,1.7175312582051978,2.1266660330430516
external_calibration,rssm,6,WBC,141,0.5530149704704048,0.4160269238847367,0.9219858156028369,0.021985815602836856,2.4388542851657733,1.1530692556225661
external_calibration,rssm,6,Platelets,144,0.6260307322049307,0.4683186850614018,0.7847222222222222,0.11527777777777781,2.256183306376139,1.3024417124688625
external_calibration,rssm,12,HR,3034,0.5913888557851511,0.4668554002388418,0.45880026367831245,0.4411997363216876,0.9359485975754599,2.7884884245236923
external_calibration,rssm,12,O2Sat,2968,0.6015320694992806,0.4839916489516307,0.4056603773584906,0.49433962264150944,0.8427251927614855,5.151491725541189
external_calibration,rssm,12,Temp,1149,0.6005102390823829,0.4501281008707948,0.6248912097476066,0.27510879025239343,1.3556235755807529,1.6282001317740524
external_calibration,rssm,12,SBP,2971,0.6449674184536621,0.5283241069746194,0.3749579266240323,0.5250420733759678,0.8178575477869733,4.495244075296223
external_calibration,rssm,12,MAP,2955,0.628654896950762,0.5075707717998782,0.4527918781725888,0.4472081218274112,0.9115735952825917,3.9348273211122566
external_calibration,rssm,12,DBP,2971,0.6423766721342197,0.5192013011561304,0.47829013800067316,0.42170986199932686,0.9513223777111032,3.9167204696054374
external_calibration,rssm,12,Resp,2712,0.5129492082427033,0.4031851453415412,0.5530973451327433,0.3469026548672567,0.932410348481485,2.4017325038403534
external_calibration,rssm,12,BaseExcess,5,1.3566343069076539,1.1237576305866241,0.6,0.30000000000000004,2.4605648517608643,3.212767767906189
external_calibration,rssm,12,HCO3,5,0.6324802406132222,0.4939047634601593,0.8,0.09999999999999998,1.9068589687347413,1.2267841815948486
external_calibration,rssm,12,FiO2,47,1.0940189994871616,0.828413428144252,0.5957446808510638,0.3042553191489362,2.255568836597686,2.4447886994544494
external_calibration,rssm,12,pH,39,0.685313934699083,0.5011542722200736,0.6666666666666666,0.2333333333333334,1.5932181890194232,1.786310354868571
external_calibration,rssm,12,PaCO2,40,0.7735643787309527,0.5723503947257995,0.775,0.125,2.293498805165291,1.578970019519329
external_calibration,rssm,12,SaO2,36,0.6652696881857183,0.5487058775292503,0.9166666666666666,0.016666666666666607,2.591752211252848,1.7404319908883836
external_calibration,rssm,12,BUN,161,0.7800523912684517,0.6341947903914481,0.639751552795031,0.260248447204969,1.3232729116581983,3.091270100255931
external_calibration,rssm,12,Chloride,9,0.5637690598766009,0.4042525457011329,0.6666666666666666,0.2333333333333334,1.8208804660373263,1.078000783920288
external_calibration,rssm,12,Creatinine,163,1.1767342043069242,0.9887260895199571,0.5644171779141104,0.33558282208588963,1.5161564335501267,5.577739604046008
external_calibration,rssm,12,Glucose,734,0.6919351832418416,0.5306304949830598,0.7220708446866485,0.17792915531335152,1.748361280893435,1.8465921976260984
external_calibration,rssm,12,Magnesium,144,0.674734939303663,0.5181084227644734,0.8263888888888888,0.07361111111111118,2.025120958685875,1.730480323235194
external_calibration,rssm,12,Phosphate,90,0.6902965863545736,0.5061263461907705,0.7666666666666667,0.1333333333333333,1.884740330113305,1.4890872789753808
external_calibration,rssm,12,Potassium,220,0.6475172590125691,0.46735532012852754,0.8045454545454546,0.09545454545454546,2.026520683548667,1.3665511120449414
external_calibration,rssm,12,Hct,169,0.7534221722000449,0.5662333252867298,0.6331360946745562,0.2668639053254438,1.6774166780110646,1.829213855887306
external_calibration,rssm,12,Hgb,168,0.8051818543601603,0.6000532834302812,0.5595238095238095,0.3404761904761905,1.69597923542772,1.9621716116865475
external_calibration,rssm,12,WBC,155,0.6077279413900067,0.4471027270440132,0.896774193548387,0.003225806451612967,2.518936409488801,1.1945145472403496
external_calibration,rssm,12,Platelets,155,0.6059229057642721,0.4532206602634922,0.8516129032258064,0.048387096774193616,2.247014044177148,1.222089780146076
external_calibration,rssm,24,HR,2986,0.6364092925851647,0.506331540559333,0.42665773610180846,0.47334226389819156,0.9512249128337842,3.0197490454518547
external_calibration,rssm,24,O2Sat,2913,0.617246159646178,0.49865488542791825,0.384140061791967,0.515859938208033,0.8326250502550024,4.799209086624077
external_calibration,rssm,24,Temp,1106,0.6311582031560419,0.47769714932329616,0.6112115732368897,0.28878842676311034,1.3506698961930508,1.7599753501402318
external_calibration,rssm,24,SBP,2903,0.6905880007216572,0.5714023030301106,0.35997244230106784,0.5400275576989322,0.8320578510417144,5.0316054672362105
external_calibration,rssm,24,MAP,2888,0.6957872263942729,0.5702754087395285,0.43801939058171746,0.46198060941828256,0.9277612271401361,4.487018072704199
external_calibration,rssm,24,DBP,2902,0.7049097728926424,0.5795466188395294,0.4476223294279807,0.45237767057201933,0.949527648463075,4.477287552752715
external_calibration,rssm,24,Resp,2673,0.5089111824049916,0.40032435052188825,0.567153011597456,0.332846988402544,0.9198632088663692,2.422726204098274
external_calibration,rssm,24,BaseExcess,1,0.9038598537445068,0.6790163516998291,0.0,0.9,1.5171419382095337,1.6224379539489746
external_calibration,rssm,24,HCO3,1,0.16379138827323914,0.16618618369102478,1.0,0.09999999999999998,1.9793202877044678,0.437173068523407
external_calibration,rssm,24,FiO2,50,1.0439653033018113,0.7724389898777008,0.7,0.20000000000000007,2.228922746181488,2.286157100200653
external_calibration,rssm,24,pH,36,0.6918846567471822,0.49714115013678867,0.5833333333333334,0.31666666666666665,1.5671479205290477,1.587699259320895
external_calibration,rssm,24,PaCO2,36,1.1205481038325362,0.8833027225401666,0.6388888888888888,0.2611111111111112,2.3242769406901465,2.934692848059866
external_calibration,rssm,24,SaO2,33,0.711473886488062,0.5937061201442372,0.8484848484848485,0.051515151515151514,2.437831846150485,2.124275668100877
external_calibration,rssm,24,BUN,193,0.8215049492880471,0.6767571412528735,0.5699481865284974,0.3300518134715026,1.2433785546011258,3.7268876282044645
external_calibration,rssm,24,Chloride,5,0.4211427003145218,0.31948795914649963,1.0,0.09999999999999998,1.947178101539612,0.7938210487365722
external_calibration,rssm,24,Creatinine,193,1.2517692762489763,1.0821847865464156,0.6113989637305699,0.2886010362694301,1.4296606532032625,9.093947440849067
external_calibration,rssm,24,Glucose,716,0.6983033731663028,0.5473134003205007,0.7332402234636871,0.1667597765363129,1.6748142295709536,2.172321015896078
external_calibration,rssm,24,Magnesium,172,0.6575289303653462,0.5002018752139669,0.8081395348837209,0.0918604651162791,2.0204972091109252,1.8444279841212339
external_calibration,rssm,24,Phosphate,106,0.6357355667453892,0.4743731333962027,0.7830188679245284,0.11698113207547167,1.8017403202236824,1.4262341632033295
external_calibration,rssm,24,Potassium,241,0.5696130334341675,0.4134917585681583,0.8506224066390041,0.0493775933609959,1.9679286628343258,1.1059937625505123
external_calibration,rssm,24,Hct,182,0.7579138313348477,0.5733675102774913,0.6318681318681318,0.2681318681318682,1.6683650180533691,1.9113225927064708
external_calibration,rssm,24,Hgb,183,0.8244807742983917,0.6184416258595681,0.5628415300546448,0.33715846994535525,1.7072251533549991,2.0504306251885462
external_calibration,rssm,24,WBC,179,0.6790125162741325,0.49536969075655807,0.8379888268156425,0.06201117318435756,2.4081971418924173,1.308785110545558
external_calibration,rssm,24,Platelets,180,0.643127188583215,0.4738882750272751,0.8111111111111111,0.0888888888888889,2.127653361029095,1.2764112691084544
