split,model,horizon_hours,variable,observed_targets,nmae,crps_scaled,coverage_90,coverage_error_90,mean_interval_width_scaled,nll_scaled
external_calibration,grud,3,WBC,156,0.4229761472879312,0.3174648374701158,0.8333333333333334,0.06666666666666665,1.4745100025947278,0.9824753055969874
external_calibration,grud,3,Platelets,156,0.3016534344508098,0.22827468463816705,0.8589743589743589,0.0410256410256411,1.1947369437951307,0.3982839389489247
external_calibration,grud,6,HR,3017,0.3513224512921448,0.26347437353769515,0.8694066953927743,0.030593304607225758,1.3748269534719515,0.7114647854864103
external_calibration,grud,6,O2Sat,2967,0.5060910079308057,0.3666892228481703,0.8790023592854735,0.020997640714526478,1.9700226701788521,1.194820045340049
external_calibration,grud,6,Temp,1166,0.4795757114989475,0.35341371271254474,0.807032590051458,0.09296740994854202,1.580493863205558,1.029287759476624
external_calibration,grud,6,SBP,2971,0.47386153769067785,0.3485642034812473,0.7967014473241333,0.10329855267586674,1.5497472731604074,0.9912417170095428
external_calibration,grud,6,MAP,2954,0.4787205774879326,0.35503929405496504,0.8405551794177386,0.059444820582261415,1.7584668200162914,0.9864968117137333
external_calibration,grud,6,DBP,2971,0.47800095769059814,0.35456784619742554,0.853584651632447,0.04641534836755301,1.823686361553612,0.9941083823980525
external_calibration,grud,6,Resp,2668,0.43809501842401555,0.32907656751115105,0.8785607196401799,0.021439280359820123,1.8588175416171462,0.9170933888591212
external_calibration,grud,6,BaseExcess,6,0.9554847081502279,0.7430533866087595,0.3333333333333333,0.5666666666666667,1.8724965850512187,2.3535509010155997
external_calibration,grud,6,HCO3,6,0.7373300269246101,0.5886284162600836,0.3333333333333333,0.5666666666666667,1.4580094416936238,2.189159095287323
external_calibration,grud,6,FiO2,61,1.0964258039583925,0.7666031781767235,0.7049180327868853,0.19508196721311477,2.8602309226989746,1.7834651861034456
external_calibration,grud,6,pH,51,0.5988920929969526,0.43448757073458505,0.803921568627451,0.09607843137254901,1.867357195592394,1.214407299079147
external_calibration,grud,6,PaCO2,53,0.9758557306145722,0.7599859530071043,0.6792452830188679,0.22075471698113214,2.148676867754954,2.5625128374909454
external_calibration,grud,6,SaO2,48,1.4588946476578712,1.0429925148685772,0.9583333333333334,0.05833333333333335,7.16155211130778,2.08113202949365
external_calibration,grud,6,BUN,139,0.3378962185099828,0.2569791343893936,0.8201438848920863,0.07985611510791368,1.0857845317545554,0.49959489210046454
external_calibration,grud,6,Chloride,11,0.5698480511253531,0.42865936864506116,0.7272727272727273,0.17272727272727273,1.4240935878320173,1.1881837790662593
external_calibration,grud,6,Creatinine,142,0.8261298023059335,0.6727591581957441,0.8380281690140845,0.06197183098591552,1.8692808688526423,4.217668301202882
external_calibration,grud,6,Glucose,728,0.6499569835243645,0.47804001022826187,0.8379120879120879,0.06208791208791209,2.333077543384426,1.2856315299049839
external_calibration,grud,6,Magnesium,133,0.5771531821193552,0.44427995798283054,0.9022556390977443,0.0022556390977442886,2.2466995644390133,1.5012223469583612
external_calibration,grud,6,Phosphate,79,0.5383121633454214,0.38093446628956856,0.810126582278481,0.08987341772151902,1.7645826958402802,0.9735062439230424
external_calibration,grud,6,Potassium,205,0.6150187370253772,0.4556575158747231,0.8195121951219512,0.08048780487804885,2.040013405171836,1.297823066246219
external_calibration,grud,6,Hct,159,0.4794734982574511,0.35878648529262663,0.7484276729559748,0.15157232704402523,1.427586652197928,1.0671733745239065
external_calibration,grud,6,Hgb,159,0.5282233312444867,0.3938057293307106,0.710691823899371,0.189308176100629,1.4124592032822423,1.3409612900431052
external_calibration,grud,6,WBC,141,0.4349576343669959,0.3160394990275092,0.7730496453900709,0.1269503546099291,1.4387975914258484,0.8711346442817797
external_calibration,grud,6,Platelets,144,0.3193368750313918,0.2400321408899294,0.7986111111111112,0.10138888888888886,1.1398898031976488,0.6158264790558152
external_calibration,grud,12,HR,3034,0.41269879036226315,0.30813173628513485,0.8556361239288068,0.04436387607119319,1.5937744309105366,0.8515855334036116
external_calibration,grud,12,O2Sat,2968,0.5584586396050261,0.40141115901926455,0.8807277628032345,0.019272237196765518,2.1325090721932383,1.3862801144386558
external_calibration,grud,12,Temp,1149,0.5370563942002047,0.3885735764100927,0.8059181897302001,0.09408181026979989,1.7521128990631503,1.1040867472649452
external_calibration,grud,12,SBP,2971,0.5041913844968525,0.3717656316920909,0.8098283406260518,0.09017165937394822,1.708739764439221,1.0534800680668335
external_calibration,grud,12,MAP,2955,0.5197419252089034,0.3854135784400901,0.8436548223350254,0.0563451776649746,1.8976539353630466,1.0911872463581325
external_calibration,grud,12,DBP,2971,0.524299481949474,0.3891665876934882,0.850891955570515,0.04910804442948502,2.0031966058865254,1.1326970408878436
external_calibration,grud,12,Resp,2712,0.47750952110178,0.355759527830951,0.8808997050147492,0.019100294985250788,1.986756215053322,0.9883689866305101
external_calibration,grud,12,BaseExcess,5,1.5141427278518678,1.2464397549629211,0.4,0.5,2.2333744525909425,3.8989806175231934
external_calibration,grud,12,HCO3,5,0.8528135426342487,0.6839356124401093,0.4,0.5,1.9166795253753661,2.000414454936981
external_calibration,grud,12,FiO2,47,1.1305524326385337,0.8050421140295394,0.7021276595744681,0.19787234042553192,2.675662266447189,2.4976840450408613
external_calibration,grud,12,pH,39,0.6585072292349278,0.4907048035126466,0.7692307692307693,0.13076923076923075,1.7881484031677246,1.5230609713456569
external_calibration,grud,12,PaCO2,40,0.7152466494590044,0.4988916780799627,0.7,0.20000000000000007,2.131705176830292,1.26761324852705
external_calibration,grud,12,SaO2,36,1.3693588914142714,0.9819221297899882,0.9722222222222222,0.07222222222222219,6.24424782064226,2.223562671078576
external_calibration,grud,12,BUN,161,0.341615465116797,0.25897442387497943,0.782608695652174,0.11739130434782608,1.0697157716158754,0.6930961309012419
external_calibration,grud,12,Chloride,9,0.4817314263847139,0.36155158778031665,0.6666666666666666,0.2333333333333334,1.534303241305881,0.8957151042090522
external_calibration,grud,12,Creatinine,163,0.4861472477576484,0.3820099975068145,0.8895705521472392,0.010429447852760787,1.7786256382070436,0.769596464429165
external_calibration,grud,12,Glucose,734,0.6565088010938681,0.48778194595097846,0.8474114441416893,0.05258855585831068,2.438424058441245,1.379496960289147
external_calibration,grud,12,Magnesium,144,0.6184939763819178,0.47115166837142575,0.8472222222222222,0.05277777777777781,2.2197436839342117,1.5581779248184628
external_calibration,grud,12,Phosphate,90,0.6312730751931668,0.4629960947566562,0.7444444444444445,0.15555555555555556,1.802164818180932,1.1603972527715896
external_calibration,grud,12,Potassium,220,0.6059580385684967,0.4325151801109314,0.85,0.050000000000000044,2.1136456121097913,1.2685105594721708
external_calibration,grud,12,Hct,169,0.4353010961730805,0.31999523399849616,0.8106508875739645,0.08934911242603549,1.4599226938902274,0.8610475546509556
external_calibration,grud,12,Hgb,168,0.46008131475675673,0.34157503999414895,0.8273809523809523,0.0726190476190477,1.4324792141006106,1.0556252463942482
external_calibration,grud,12,WBC,155,0.4111477518273938,0.29798193679701895,0.7870967741935484,0.11290322580645162,1.4093070237867293,0.8438971902093579
external_calibration,grud,12,Platelets,155,0.29526974828012525,0.2232784277969791,0.8709677419354839,0.029032258064516148,1.1919989178257604,0.46632249586043817
external_calibration,grud,24,HR,2986,0.4755597050686611,0.3522481915141142,0.8626925653047556,0.037307434695244446,1.8490550621835002,0.9662587037441001
external_calibration,grud,24,O2Sat,2913,0.599160739494033,0.4265478771247693,0.8688637143837967,0.031136285616203296,2.2241010040587015,1.272699483759494
external_calibration,grud,24,Temp,1106,0.5789999453111756,0.4192255332284551,0.8028933092224232,0.09710669077757683,1.9065663663646844,1.1509992567583192
external_calibration,grud,24,SBP,2903,0.5616556618322884,0.4101854390700521,0.8088184636582846,0.09118153634171544,1.8976121246096105,1.1398843902577378
external_calibration,grud,24,MAP,2888,0.5820792332250325,0.4302155225230716,0.817174515235457,0.08282548476454299,2.0117724291835795,1.210219675814346
external_calibration,grud,24,DBP,2902,0.5737948733145085,0.4249870364703777,0.8456237077877325,0.054376292212267474,2.193251314695583,1.1586055308683094
external_calibration,grud,24,Resp,2673,0.49200395997258284,0.36595879928297737,0.881406659184437,0.018593340815563075,2.058249071480137,1.0504644074959117
external_calibration,grud,24,BaseExcess,1,0.9931752681732178,0.6248527765274048,0.0,0.9,2.1054177284240723,1.5940055847167969
external_calibration,grud,24,HCO3,1,0.3171825408935547,0.19825491309165955,1.0,0.09999999999999998,1.8166980743408203,0.5589675307273865
external_calibration,grud,24,FiO2,50,1.2253622511029243,0.8704352730512619,0.64,0.26,2.814534025192261,2.220768678188324
external_calibration,grud,24,pH,36,0.6767079540424876,0.47931669569677776,0.6666666666666666,0.2333333333333334,1.8014656636450026,1.2772772444619074
external_calibration,grud,24,PaCO2,36,1.0458612193663914,0.7963484600186348,0.6111111111111112,0.28888888888888886,2.1296253403027854,2.3005102111233606
external_calibration,grud,24,SaO2,33,1.472424252466722,0.9780716769623033,0.9696969696969697,0.0696969696969697,6.77170230403091,2.046885634913589
external_calibration,grud,24,BUN,193,0.388670977996421,0.2907611121631039,0.7357512953367875,0.1642487046632125,1.214522387697289,0.7570561244697769
external_calibration,grud,24,Chloride,5,0.42416873276233674,0.2884765207767487,0.8,0.09999999999999998,1.5575861930847168,0.7437362670898438
external_calibration,grud,24,Creatinine,193,0.5841027683544653,0.4760686051814667,0.8860103626943006,0.013989637305699465,1.8731848838415788,2.2728774093593342
external_calibration,grud,24,Glucose,716,0.6759845374682762,0.5106113220060338,0.8463687150837989,0.05363128491620117,2.4679005132707137,1.4427193329986914
external_calibration,grud,24,Magnesium,172,0.5763184027962907,0.4355290341515874,0.8604651162790697,0.03953488372093028,2.144948961429818,1.3371004295903584
external_calibration,grud,24,Phosphate,106,0.5633480110258426,0.4070620317504091,0.7735849056603774,0.1264150943396226,1.7906535773907069,1.1408374461362947
external_calibration,grud,24,Potassium,241,0.5325928126129464,0.3831854852156026,0.8630705394190872,0.03692946058091284,2.153036498429864,1.0157194617378267
external_calibration,grud,24,Hct,182,0.4889150363915078,0.3621809791241373,0.8186813186813187,0.08131868131868136,1.5645294818249378,1.063505340735991
external_calibration,grud,24,Hgb,183,0.5498474952790255,0.4131503497642246,0.6939890710382514,0.20601092896174866,1.4567733970496173,1.4617271237686031
external_calibration,grud,24,WBC,179,0.4631796229485027,0.3272919038820533,0.7821229050279329,0.11787709497206711,1.5258679956031245,0.8072375725101493
external_calibration,grud,24,Platelets,180,0.4014114344285594,0.2925608413914839,0.8222222222222222,0.07777777777777783,1.3012283706002765,0.7244792072309388
