split,model,horizon_hours,variable,observed_targets,nmae,crps_scaled,coverage_90,coverage_error_90,mean_interval_width_scaled,nll_scaled
internal_test,grud,1,Potassium,519,0.5411060908970805,0.4180228623753568,0.8497109826589595,0.05028901734104052,1.9823479905064165,1.4773241802906485
internal_test,grud,1,Hct,579,0.34528929937071134,0.2547178704915681,0.8601036269430051,0.039896373056994894,1.2856943317027907,0.5957990514182057
internal_test,grud,1,Hgb,439,0.34857058990110296,0.2614175560534136,0.8542141230068337,0.045785876993166275,1.3289404569834402,0.6429001536211826
internal_test,grud,1,WBC,366,0.4072905234544655,0.3089325727864367,0.8087431693989071,0.09125683060109291,1.4977719803325464,0.666027103128329
internal_test,grud,1,Platelets,336,0.3351754705820765,0.24135280482559687,0.8214285714285714,0.07857142857142863,1.1414063904611838,0.4846737535581702
internal_test,grud,3,HR,4829,0.2990655877324063,0.22601064679834457,0.8517291364671775,0.048270863532822506,1.1468488326302768,0.6104350674594256
internal_test,grud,3,O2Sat,4652,0.42784930013523775,0.31797648654963984,0.8828460877042132,0.017153912295786777,1.732855368357533,0.9018693353631634
internal_test,grud,3,Temp,1770,0.4042991116895514,0.30036477692383157,0.8361581920903954,0.06384180790960459,1.4694368405530682,0.8345619751235186
internal_test,grud,3,SBP,4539,0.40031129165114904,0.29301529945479426,0.8034809429389733,0.0965190570610267,1.3637785116306196,0.797730668995133
internal_test,grud,3,MAP,4729,0.4261497159567865,0.3174090495344498,0.8350602664411081,0.06493973355889193,1.5247352117714708,0.9389803687370109
internal_test,grud,3,DBP,3151,0.3997693108740552,0.2964367450361818,0.8708346556648683,0.029165344335131738,1.586464481480876,0.8185845704655237
internal_test,grud,3,Resp,4745,0.4266204556624932,0.31952398257964026,0.8507903055848262,0.049209694415173866,1.6058784448685963,0.9141239763185524
internal_test,grud,3,BaseExcess,558,0.4458471689386607,0.33030238437823495,0.8010752688172043,0.09892473118279577,1.5454813128731157,0.8991006400209174
internal_test,grud,3,HCO3,412,0.36308244203479545,0.2720570321945311,0.8300970873786407,0.06990291262135928,1.3483226778148447,0.6908323413249359
internal_test,grud,3,FiO2,846,0.4877008515328662,0.3815522919591719,0.8947990543735225,0.005200945626477549,2.0684738249361656,1.025134271481922
internal_test,grud,3,pH,608,0.38564660096246944,0.29238398505472823,0.8404605263157895,0.05953947368421053,1.4377340288146545,0.8251662317075228
internal_test,grud,3,PaCO2,484,0.5049912216495877,0.37914883000545263,0.8409090909090909,0.05909090909090908,1.8774275292049756,1.0955483042750478
internal_test,grud,3,SaO2,257,1.6262448107686025,1.2001559912926492,0.8910505836575876,0.00894941634241242,6.296458639523398,2.1633624446067365
internal_test,grud,3,BUN,415,0.29590995430228223,0.21954379650842712,0.8240963855421687,0.07590361445783134,1.119548949850611,0.3681101817682565
internal_test,grud,3,Chloride,424,0.3685002331182642,0.2802302152410431,0.8066037735849056,0.09339622641509437,1.2645698167243093,0.8962509589937498
internal_test,grud,3,Creatinine,334,0.593041593978505,0.46437951255433574,0.8622754491017964,0.03772455089820359,2.253932147415098,1.0861648035620501
internal_test,grud,3,Glucose,593,0.6485385653542427,0.48349487600599933,0.851602023608769,0.048397976391231,2.321841818888312,1.3271722765435257
internal_test,grud,3,Magnesium,412,0.6214214234965519,0.4647048954101442,0.8155339805825242,0.08446601941747578,2.193593801225273,1.3249671084498895
internal_test,grud,3,Phosphate,267,0.5252650053090371,0.38251393983203374,0.8089887640449438,0.09101123595505622,1.8221429657846802,1.014353470632646
internal_test,grud,3,Potassium,553,0.5362243411985056,0.4018668716682448,0.8788426763110307,0.021157323688969276,2.1160588247219865,1.1290788748596288
internal_test,grud,3,Hct,583,0.3746007006123381,0.27701757232279967,0.8284734133790738,0.07152658662092626,1.304905243639676,0.7451444807019896
internal_test,grud,3,Hgb,428,0.3737426475386753,0.27518872234308833,0.8411214953271028,0.058878504672897236,1.3028815984725952,0.7039401472728943
internal_test,grud,3,WBC,359,0.4857875711406506,0.36224958300590515,0.8189415041782729,0.08105849582172708,1.5528658465754688,1.2070082208572324
internal_test,grud,3,Platelets,310,0.32802160680294035,0.24507614902911648,0.8193548387096774,0.08064516129032262,1.0709082453481613,0.685869497829868
internal_test,grud,6,HR,4801,0.36472458969526206,0.2728799975084727,0.8410747760883149,0.05892522391168509,1.333060776286015,0.83643867363162
internal_test,grud,6,O2Sat,4595,0.48661603709688905,0.3549683666851886,0.8752992383025027,0.024700761697497353,1.898457985629973,1.1903680407054018
internal_test,grud,6,Temp,1804,0.48622561439442263,0.3549741848873722,0.8181818181818182,0.08181818181818179,1.6816563974991605,1.010790887270164
internal_test,grud,6,SBP,4500,0.4315020829306708,0.3139063490761651,0.8124444444444444,0.08755555555555561,1.477604586283366,0.8520595023896959
internal_test,grud,6,MAP,4702,0.45705991052962625,0.33563446303927,0.8283709059974479,0.07162909400255213,1.6281834581667998,0.9411548249825981
internal_test,grud,6,DBP,3129,0.43372323666185797,0.3224828451271825,0.8680089485458613,0.03199105145413872,1.7454652486041011,0.8837431357210914
internal_test,grud,6,Resp,4738,0.475138619158428,0.351861389441146,0.836639932460954,0.063360067539046,1.725844468985896,1.0135840123693065
internal_test,grud,6,BaseExcess,528,0.45741344852175453,0.3418994282344074,0.8257575757575758,0.07424242424242422,1.6543270342729308,0.9843110461352449
internal_test,grud,6,HCO3,319,0.35040901708752387,0.2597613201993386,0.8589341692789969,0.041065830721003116,1.4149938164086178,0.6267296415885041
internal_test,grud,6,FiO2,860,0.5522796298182288,0.42176560038744015,0.8988372093023256,0.0011627906976744429,2.210506351604018,1.244387444784475
internal_test,grud,6,pH,573,0.45269523886069785,0.3325407664189164,0.7923211169284468,0.10767888307155327,1.51896437279633,0.9530635910404498
internal_test,grud,6,PaCO2,467,0.5536273590725801,0.41400023139773906,0.8051391862955032,0.09486081370449684,1.950252996522303,1.1722528418841147
internal_test,grud,6,SaO2,228,1.6008362385787462,1.2039065614604114,0.8552631578947368,0.044736842105263186,6.263773177799425,2.246178961636727
internal_test,grud,6,BUN,323,0.26791428103351,0.1927490832497461,0.8297213622291022,0.07027863777089782,0.937822468140546,0.1885307462591874
internal_test,grud,6,Chloride,330,0.3571182733232325,0.269491024044427,0.8424242424242424,0.05757575757575761,1.3628925462563832,0.7237269063790639
internal_test,grud,6,Creatinine,276,0.4197571172878362,0.301517774661382,0.8586956521739131,0.04130434782608694,1.6683469730010931,0.5925771626441375
internal_test,grud,6,Glucose,542,0.6035113555698817,0.4526371629805582,0.8763837638376384,0.023616236162361637,2.388576903466369,1.235530661480893
internal_test,grud,6,Magnesium,328,0.6195099746308675,0.46324489038528466,0.8140243902439024,0.08597560975609764,2.18772320049565,1.2865471029426994
internal_test,grud,6,Phosphate,224,0.44958275529955116,0.3234520899131894,0.8392857142857143,0.06071428571428572,1.6565455027988978,0.8807810896209308
internal_test,grud,6,Potassium,453,0.5006152841429047,0.37251172351258216,0.8830022075055187,0.0169977924944813,2.094839067648578,1.036282835680391
internal_test,grud,6,Hct,503,0.42708384048630654,0.3196286260489204,0.7992047713717694,0.10079522862823065,1.318878578618317,0.9812726186473612
internal_test,grud,6,Hgb,365,0.44422527012759694,0.33005424476649664,0.7671232876712328,0.1328767123287672,1.3415976498224964,1.0398630608434547
internal_test,grud,6,WBC,292,0.4272436764958787,0.3146321553073517,0.815068493150685,0.08493150684931505,1.543656326524199,0.9089208578001963
internal_test,grud,6,Platelets,269,0.33042116429947566,0.24150012793594133,0.7992565055762082,0.10074349442379182,1.1045703220987853,0.4793110961807705
internal_test,grud,12,HR,4818,0.430221416139662,0.3195171004610469,0.8360315483603155,0.06396845163968456,1.5545475543312335,0.9632843826360453
internal_test,grud,12,O2Sat,4585,0.5344102715977925,0.38528990792344153,0.8719738276990185,0.028026172300981478,2.0533527058109464,1.2326913819058252
internal_test,grud,12,Temp,1689,0.5510315508303238,0.40319465878025323,0.7963291888691534,0.10367081113084664,1.829811123011732,1.1686830695667798
internal_test,grud,12,SBP,4469,0.47708079488945904,0.3468752011380011,0.809800850302081,0.09019914969791898,1.6393960563094592,0.9528996718759424
internal_test,grud,12,MAP,4702,0.4970164284813612,0.36441372222770585,0.8243300723096555,0.07566992769034453,1.739702174025665,1.0450669667508845
internal_test,grud,12,DBP,3077,0.494099765270222,0.365434460915797,0.8664283392915177,0.033571660708482276,1.9387461761782065,1.0416084503174448
