split,model,horizon_hours,variable,observed_targets,nmae,crps_scaled,coverage_90,coverage_error_90,mean_interval_width_scaled,nll_scaled
external_test,rssm,1,Phosphate,44,0.5562773279168389,0.4148076342588121,0.8409090909090909,0.05909090909090908,1.852742463350296,1.2668787376447157
external_test,rssm,1,Potassium,122,0.7291368111723759,0.5738136006183312,0.7377049180327869,0.1622950819672131,2.039981867446274,2.111298026608639
external_test,rssm,1,Hct,84,0.7284013693708749,0.5611024115766797,0.6071428571428571,0.2928571428571429,1.4522172439666021,2.04954762331077
external_test,rssm,1,Hgb,84,0.688639298081398,0.5389701340879712,0.47619047619047616,0.42380952380952386,1.0680398685591561,2.8235339444308054
external_test,rssm,1,WBC,77,0.5436753329712075,0.3802624484161278,0.935064935064935,0.03506493506493502,2.22617777601465,0.9976455669898492
external_test,rssm,1,Platelets,82,0.5904962191494499,0.4362814124764466,0.8170731707317073,0.08292682926829276,1.9439170098886258,1.2008349150419235
external_test,rssm,3,HR,1505,0.48315930350674346,0.3787694138941971,0.5109634551495017,0.3890365448504983,0.8369143533548248,2.2147592183363396
external_test,rssm,3,O2Sat,1466,0.5835697276855718,0.4565053604146794,0.4276944065484311,0.4723055934515689,0.931679201321257,2.8748633838773263
external_test,rssm,3,Temp,644,0.5701516148466501,0.46642192328198356,0.39751552795031053,0.5024844720496895,0.7485813835392827,4.77317584375417
external_test,rssm,3,SBP,1471,0.5485725594085548,0.43675290346956025,0.4636301835486064,0.4363698164513936,0.8462164092436686,2.9714476652164836
external_test,rssm,3,MAP,1463,0.5530707322809685,0.4436027881468475,0.4894053315105947,0.41059466848940535,0.849036185446457,3.163771688652951
external_test,rssm,3,DBP,1469,0.5630046683480904,0.4444284929232665,0.5752212389380531,0.3247787610619469,1.0173541848719567,2.5333926458598968
external_test,rssm,3,Resp,1331,0.4901033304043948,0.3844989367126075,0.5401953418482344,0.35980465815176566,0.866951559111196,2.4259830520710133
external_test,rssm,3,BaseExcess,4,0.9574539214372635,0.7301377654075623,0.75,0.15000000000000002,2.2574069797992706,2.0116612166166306
external_test,rssm,3,HCO3,3,0.563495914141337,0.3650083939234416,1.0,0.09999999999999998,2.734713872273763,0.9725663065910339
external_test,rssm,3,FiO2,45,0.7783817337618933,0.5880647685792711,0.7333333333333333,0.16666666666666674,2.139269394344754,1.7143183363808525
external_test,rssm,3,pH,45,0.6694064570797814,0.4875453041659461,0.7555555555555555,0.1444444444444445,1.6903445429272121,1.3850191036860149
external_test,rssm,3,PaCO2,45,0.7923763311571546,0.612763112783432,0.7777777777777778,0.12222222222222223,2.1627724276648626,1.9880443467034234
external_test,rssm,3,SaO2,40,0.4109312199056149,0.3062571033835411,0.95,0.04999999999999993,1.997250685095787,0.7970408804714679
external_test,rssm,3,BUN,87,0.6079762697904959,0.45859138650455694,0.735632183908046,0.16436781609195406,1.5150710878701046,1.4414401054382324
external_test,rssm,3,Chloride,8,0.6167491935193539,0.41059455275535583,0.75,0.15000000000000002,2.2179752737283707,1.0499998405575752
external_test,rssm,3,Creatinine,87,0.832324685036451,0.680725224401759,0.735632183908046,0.16436781609195406,1.512402261810741,3.6334537473218194
external_test,rssm,3,Glucose,404,0.7394717973057586,0.5623001414950531,0.7995049504950495,0.10049504950495047,2.0895759280365294,1.8725887961906962
external_test,rssm,3,Magnesium,70,0.5786660943712507,0.42939857372215817,0.9,0.0,2.5033820186342512,1.1642249941825866
external_test,rssm,3,Phosphate,40,0.5676533547230065,0.41980491355061533,0.75,0.15000000000000002,1.725995135307312,1.2876411139965058
external_test,rssm,3,Potassium,122,0.5333099120953044,0.39069923294372244,0.8360655737704918,0.06393442622950818,2.1245262720545783,1.128537192207868
external_test,rssm,3,Hct,88,0.8237112669104879,0.6276214657859369,0.5113636363636364,0.38863636363636367,1.4600429826162078,2.462948511947285
external_test,rssm,3,Hgb,90,0.7577872021330727,0.6096001052194171,0.36666666666666664,0.5333333333333334,1.0465012543731265,3.5545138981607227
external_test,rssm,3,WBC,79,0.6095199584960938,0.45546972374372846,0.8227848101265823,0.07721518987341769,2.168893559069573,1.2424394258215457
external_test,rssm,3,Platelets,80,0.6148791605606675,0.45137314796447753,0.7875,0.11250000000000004,1.9457774832844734,1.2498004131019116
external_test,rssm,6,HR,1489,0.5468427249454988,0.43446952693009233,0.4989926124916051,0.40100738750839493,0.8802186326743613,2.9643030313936314
external_test,rssm,6,O2Sat,1447,0.6063485570669009,0.4766420958861039,0.42916378714581893,0.4708362128541811,0.9354826690578922,2.98490084824104
external_test,rssm,6,Temp,616,0.6212981854166303,0.5139697186358563,0.37662337662337664,0.5233766233766234,0.743293327170533,5.359230205610201
external_test,rssm,6,SBP,1448,0.5759823480363708,0.4607393639522363,0.468232044198895,0.431767955801105,0.8822512969127676,3.189846935851798
external_test,rssm,6,MAP,1436,0.5975942027269964,0.4864649224746194,0.4895543175487465,0.4104456824512535,0.8709817092066687,4.84959483877198
external_test,rssm,6,DBP,1448,0.6167833166227815,0.4935009789071689,0.5497237569060773,0.3502762430939227,1.036213221470954,3.6116864799794572
external_test,rssm,6,Resp,1280,0.5125740595161915,0.40426247343420985,0.52578125,0.37421875000000004,0.8829869724810123,2.4379228740930556
external_test,rssm,6,BaseExcess,5,0.9466319918632508,0.6779945850372314,0.8,0.09999999999999998,2.7855016708374025,1.5478392839431763
external_test,rssm,6,HCO3,4,0.4872446320950985,0.2951131910085678,1.0,0.09999999999999998,2.1535552740097046,0.8359952419996262
external_test,rssm,6,FiO2,47,1.0029482597366293,0.7569142060076937,0.5531914893617021,0.3468085106382979,2.128325997514928,2.250093660456069
external_test,rssm,6,pH,35,0.627144322012152,0.44907125702926093,0.7428571428571429,0.15714285714285714,1.7488053798675538,1.2812835029193332
external_test,rssm,6,PaCO2,35,0.5618207171559334,0.412361204624176,0.8857142857142857,0.014285714285714346,2.1688515867505753,1.1180450711931502
external_test,rssm,6,SaO2,30,0.713467471798261,0.5483252167701721,0.8666666666666667,0.033333333333333326,1.8716105699539185,4.076030225555102
external_test,rssm,6,BUN,72,0.6776558597468667,0.534943166292376,0.7083333333333334,0.19166666666666665,1.4578762865728803,2.318919708331426
external_test,rssm,6,Chloride,7,0.6817216894456318,0.4660478063992092,0.7142857142857143,0.18571428571428572,2.1350480828966414,1.2242369907242912
external_test,rssm,6,Creatinine,73,1.0316078046413317,0.8875117712233165,0.7123287671232876,0.1876712328767124,1.5277719807951418,5.22637536795172
external_test,rssm,6,Glucose,411,0.6694172406138584,0.5116705964081478,0.7907542579075426,0.10924574209245741,2.0187762682745345,1.7097237214554835
external_test,rssm,6,Magnesium,63,0.7103575008019568,0.579415335068627,0.873015873015873,0.026984126984127,2.3412525748449657,2.2263979788810486
external_test,rssm,6,Phosphate,35,0.5943091941731317,0.43398503703730446,0.6857142857142857,0.2142857142857143,1.648381427356175,1.2318888366222382
external_test,rssm,6,Potassium,110,0.5253573401407762,0.3952139448035847,0.8727272727272727,0.027272727272727337,2.068047431382266,1.0794814508069646
external_test,rssm,6,Hct,74,0.9154376482238641,0.7283035180455929,0.44594594594594594,0.4540540540540541,1.3813340051754102,3.1569247326335392
external_test,rssm,6,Hgb,76,0.906170832483392,0.7348399060337167,0.3026315789473684,0.5973684210526315,1.1013162214505046,4.334181730292346
external_test,rssm,6,WBC,66,0.7018444445548635,0.5199999010021036,0.8333333333333334,0.06666666666666665,2.160977383454641,1.5024444993698236
external_test,rssm,6,Platelets,67,0.6955589834433883,0.5270713100682444,0.746268656716418,0.15373134328358207,2.0394514852495336,1.440100720569269
external_test,rssm,12,HR,1474,0.6027337414600471,0.4836618919708997,0.4789687924016282,0.4210312075983718,0.9113935227309994,3.3241718349172107
external_test,rssm,12,O2Sat,1430,0.6241877729242499,0.4993344016842075,0.4216783216783217,0.4783216783216783,0.9350888685746627,3.7555795202722084
external_test,rssm,12,Temp,592,0.6393225346062634,0.5326805718847223,0.3581081081081081,0.5418918918918919,0.7406997624281291,5.2689210659748795
external_test,rssm,12,SBP,1436,0.6045149939970054,0.4824805113598497,0.4491643454038997,0.4508356545961003,0.9180160717711807,3.0753643333413807
external_test,rssm,12,MAP,1425,0.6312939486587257,0.5124556029470343,0.4884210526315789,0.4115789473684211,0.927762406332451,4.046623331705729
external_test,rssm,12,DBP,1436,0.6632493936915915,0.5334523853153239,0.5132311977715878,0.38676880222841226,1.0525111381722028,3.705610269955606
external_test,rssm,12,Resp,1290,0.5134468695914098,0.4040778322737346,0.5263565891472868,0.37364341085271324,0.8908379872639974,2.464179538756378
external_test,rssm,12,BaseExcess,2,1.3046879768371582,1.0253513157367706,0.5,0.4,2.3194572925567627,2.7785666584968567
external_test,rssm,12,HCO3,2,0.7375830709934235,0.42498205602169037,1.0,0.09999999999999998,2.5319838523864746,1.13134765625
external_test,rssm,12,FiO2,39,1.1391226611076257,0.8712715391929333,0.46153846153846156,0.43846153846153846,2.1093551226151295,2.6731049693547764
external_test,rssm,12,pH,27,0.7596452826703036,0.5781487403092561,0.7037037037037037,0.1962962962962963,1.7057848727261578,1.83512783492053
external_test,rssm,12,PaCO2,27,0.675426329727526,0.5043475241572769,0.7407407407407407,0.15925925925925932,2.130400776863098,1.3744809274320249
external_test,rssm,12,SaO2,24,0.744987198151648,0.5821584910154343,0.8333333333333334,0.06666666666666665,2.101453890403112,2.2115945294499397
external_test,rssm,12,BUN,84,0.6136085295251438,0.47605101125580923,0.7261904761904762,0.17380952380952386,1.4048931059383212,1.8002728003831137
external_test,rssm,12,Chloride,4,0.826735932379961,0.5542321056127548,0.75,0.15000000000000002,2.110486328601837,1.3417304456233978
external_test,rssm,12,Creatinine,85,1.1152767497827025,0.9697973631760654,0.6941176470588235,0.20588235294117652,1.5212865885566262,8.053230908337762
external_test,rssm,12,Glucose,380,0.6480543506772894,0.5009022413115752,0.8315789473684211,0.06842105263157894,2.05769655077081,1.8756302519848471
external_test,rssm,12,Magnesium,78,0.6838233898668431,0.5637291562862885,0.8461538461538461,0.05384615384615388,2.399742838663933,2.0615072342065663
external_test,rssm,12,Phosphate,43,0.5776991895291694,0.4402756989002228,0.7674418604651163,0.1325581395348837,1.7345460958259051,1.4029396342676739
external_test,rssm,12,Potassium,114,0.49467144514385025,0.3609851420971385,0.9210526315789473,0.021052631578947323,2.0791420936584473,0.9742294466286375
external_test,rssm,12,Hct,85,0.9085659799330374,0.709229789761936,0.3411764705882353,0.5588235294117647,1.3951367518481086,2.8018970955820643
external_test,rssm,12,Hgb,86,0.8605720605268035,0.6887570021803989,0.3023255813953488,0.5976744186046512,1.0671907559383746,3.703108630208082
external_test,rssm,12,WBC,81,0.6670624716782275,0.4817753724845839,0.8271604938271605,0.07283950617283952,2.2328919496065303,1.3246505459149678
external_test,rssm,12,Platelets,81,0.6906419821359493,0.5131671498587103,0.7654320987654321,0.13456790123456797,1.8503664599524603,1.5135321492030296
external_test,rssm,24,HR,1450,0.6105799826260271,0.48871516655231345,0.46413793103448275,0.43586206896551727,0.929655831435631,3.2000023598506533
external_test,rssm,24,O2Sat,1385,0.6206632400677953,0.4935714907594536,0.43465703971119135,0.46534296028880867,0.9285255741986987,3.7955498512901555
external_test,rssm,24,Temp,576,0.6545979397164451,0.5499164942238066,0.3628472222222222,0.5371527777777778,0.7375054773357179,6.2306902805964155
external_test,rssm,24,SBP,1400,0.6270768819536482,0.49435034002576556,0.45071428571428573,0.4492857142857143,0.9716523654120309,2.9289314379010882
external_test,rssm,24,MAP,1385,0.6634635574120477,0.5356196097088204,0.48592057761732854,0.4140794223826715,0.9976407887703245,3.4883462127795717
external_test,rssm,24,DBP,1400,0.6949201856340681,0.557609383719308,0.515,0.385,1.0928142493111748,3.3168939358847482
external_test,rssm,24,Resp,1265,0.5041407015955024,0.39543588170892163,0.5470355731225296,0.3529644268774704,0.8919620325442831,2.4282316019412558
external_test,rssm,24,BaseExcess,4,0.6293133683502674,0.42152629792690277,0.75,0.15000000000000002,2.0807175040245056,1.0979597568511963
external_test,rssm,24,HCO3,3,0.29280129820108414,0.24077723423639932,1.0,0.09999999999999998,2.4591482480367026,0.8004058003425598
external_test,rssm,24,FiO2,32,1.000656396150589,0.7672739373520017,0.65625,0.24375000000000002,2.0306866727769375,2.452048886567354
external_test,rssm,24,pH,25,0.7604309719800949,0.5635182356834412,0.64,0.26,1.6976019144058228,1.6374784076213837
external_test,rssm,24,PaCO2,25,0.7507277354598045,0.545058720111847,0.84,0.06000000000000005,2.250907702445984,1.6512032222747803
external_test,rssm,24,SaO2,22,0.7958861277862028,0.6350010498003527,0.8181818181818182,0.08181818181818179,2.1042438095266167,2.691448219797828
external_test,rssm,24,BUN,81,0.6762300751827381,0.5392678201566508,0.7160493827160493,0.18395061728395068,1.410912463694443,2.5075174636311
external_test,rssm,24,Chloride,4,0.6378398537635803,0.42756643891334534,1.0,0.09999999999999998,2.1653059124946594,1.0084261447191238
external_test,rssm,24,Creatinine,81,1.4703070998743728,1.3278589211864236,0.6666666666666666,0.2333333333333334,1.4310053211671334,18.878640711307526
external_test,rssm,24,Glucose,334,0.7048100939544732,0.5531510048640702,0.7844311377245509,0.11556886227544916,2.022773879730773,1.9765299192802634
external_test,rssm,24,Magnesium,71,0.6223243051011798,0.50486165914737,0.8732394366197183,0.026760563380281766,2.2995967663509744,1.710595022204896
external_test,rssm,24,Phosphate,34,0.6353832557797432,0.4726051951155943,0.7647058823529411,0.1352941176470589,1.6445334097918343,1.5841730605153477
external_test,rssm,24,Potassium,103,0.5613324428067624,0.41321412365413407,0.8155339805825242,0.08446601941747578,1.9938285200341235,1.191082117626968
external_test,rssm,24,Hct,81,0.9301734467347463,0.737315332815971,0.4074074074074074,0.49259259259259264,1.3746234487604212,3.516977180669337
external_test,rssm,24,Hgb,82,0.7930750610624872,0.635923923152249,0.3780487804878049,0.5219512195121951,1.0959937528866093,3.2415308414435966
external_test,rssm,24,WBC,74,0.6961602965319479,0.532983058610478,0.7567567567567568,0.14324324324324322,2.1390827700898454,1.5884637309087288
external_test,rssm,24,Platelets,75,0.6091721855600675,0.44898887793223063,0.7733333333333333,0.1266666666666667,1.8398782126108806,1.2840512522061667
