split,model,horizon_hours,variable,observed_targets,nmae,crps_scaled,coverage_90,coverage_error_90,mean_interval_width_scaled,nll_scaled
external_test,transformer,3,MAP,27221,0.4660897873390483,0.3457784130345461,0.8716799529774806,0.028320047022519446,1.868208643069393,0.9679044884879682
external_test,transformer,3,DBP,27400,0.46198832805139306,0.3470194640124801,0.8848540145985402,0.015145985401459838,1.9642755832115228,1.0147310668882663
external_test,transformer,3,Resp,24952,0.41337927092379123,0.3068592214706656,0.8610532221865983,0.03894677781340172,1.6224993892341288,0.8399517444052272
external_test,transformer,3,BaseExcess,83,0.8870136952364301,0.666635874883238,0.6626506024096386,0.23734939759036144,2.208213875092656,1.93236178877842
external_test,transformer,3,HCO3,70,0.5218650392123632,0.3816060368503843,0.7571428571428571,0.1428571428571429,1.4377268058913095,1.166875309603555
external_test,transformer,3,FiO2,772,0.8980883832133032,0.6449589331687423,0.7862694300518135,0.11373056994818653,2.7859243513543372,1.7124226457714418
external_test,transformer,3,pH,734,0.5758873870550612,0.43286690763540425,0.8051771117166212,0.09482288828337881,1.998131141188359,1.267734745948776
external_test,transformer,3,PaCO2,735,0.7167450274131736,0.5440227425017324,0.7442176870748299,0.15578231292517009,2.0457372297235086,1.7112010678871958
external_test,transformer,3,SaO2,625,1.0804540548205375,0.7770890357017517,0.9872,0.08719999999999994,6.347871089553833,1.822150087070465
external_test,transformer,3,BUN,1482,0.3581914352743249,0.2756303464855582,0.8522267206477733,0.04777327935222675,1.2391478581185604,0.7220621272700357
external_test,transformer,3,Chloride,200,0.4078447327343747,0.31020968660712245,0.85,0.050000000000000044,1.5037787958979607,0.9174490106105805
external_test,transformer,3,Creatinine,1483,0.6998336735914386,0.5682514470801592,0.9136884693189481,0.013688469318948071,2.3902065539311814,1.5813900852878593
external_test,transformer,3,Glucose,7268,0.5861289690796595,0.44237267698766636,0.8902036323610347,0.009796367638965298,2.4798502407037235,1.2196718840790635
external_test,transformer,3,Magnesium,1333,0.6573352457680205,0.4931824930006637,0.8417104276069017,0.05828957239309829,2.365119846441293,1.39142396109317
external_test,transformer,3,Phosphate,806,0.5175724833390257,0.3829656811639038,0.8300248138957816,0.06997518610421838,1.8302199587632646,1.1182010377902842
external_test,transformer,3,Potassium,2220,0.5930535862843196,0.447272908043217,0.8788288288288288,0.021171171171171177,2.373026631114719,1.3331402361392974
external_test,transformer,3,Hct,1606,0.522599323526266,0.3862466077467573,0.7895392278953923,0.1104607721046077,1.606413272739496,1.1419574762711935
external_test,transformer,3,Hgb,1637,0.5136696929675307,0.38101466314124127,0.7813072693952352,0.11869273060476482,1.5350007490916593,1.2462282334804244
external_test,transformer,3,WBC,1384,0.46002734921915683,0.33778791563488497,0.8648843930635838,0.035115606936416244,1.7450778345668936,0.8349583206450664
external_test,transformer,3,Platelets,1412,0.32146586698319013,0.23765554155616178,0.8760623229461756,0.023937677053824435,1.347418637645481,0.49565402080671644
external_test,transformer,6,HR,27801,0.3700619727294868,0.2745662331388158,0.8572353512463581,0.04276464875364194,1.4417631660003953,0.7437261699974131
external_test,transformer,6,O2Sat,27197,0.5178441353684405,0.38254583690623817,0.9079677905651359,0.007967790565135857,2.3178902566531576,1.0997651349088131
external_test,transformer,6,Temp,10969,0.47438645917113625,0.34950003094481447,0.8235937642446896,0.07640623575531047,1.6799924443398213,0.9714888398720558
external_test,transformer,6,SBP,27312,0.4947376901564294,0.36245011969065205,0.8237404803749268,0.07625951962507327,1.7430235366410656,0.9964185587551138
external_test,transformer,6,MAP,27135,0.5046759407714034,0.37441351607466616,0.8593329648056016,0.040667035194398404,1.9629373860047274,1.0622894766494586
external_test,transformer,6,DBP,27308,0.5032572175811426,0.37906605963024576,0.8947927347297495,0.005207265270250505,2.220502926591935,1.0950961000524364
external_test,transformer,6,Resp,24762,0.44515461271196816,0.32922582290889124,0.8546563282448914,0.04534367175510867,1.7152123066096687,0.9257300647411774
external_test,transformer,6,BaseExcess,90,0.840110102461444,0.6123127023379008,0.7222222222222222,0.1777777777777778,2.3977156043052674,1.657844395769967
external_test,transformer,6,HCO3,74,0.4390089385010101,0.32354149041143626,0.7567567567567568,0.14324324324324322,1.4039226335448187,0.93967452564755
external_test,transformer,6,FiO2,696,1.0419028756347881,0.7430775933952509,0.7801724137931034,0.1198275862068966,3.0794399694122117,1.8491127361254445
external_test,transformer,6,pH,661,0.6127207119457435,0.45079225664690653,0.81089258698941,0.08910741301059,2.083467723021168,1.3078358150827
external_test,transformer,6,PaCO2,661,0.6937576178884002,0.5145092715203492,0.8078668683812406,0.09213313161875947,2.1438472848075603,1.4112898640661484
external_test,transformer,6,SaO2,566,1.0904549694629946,0.7598208121613141,0.980565371024735,0.08056537102473493,6.232329166820108,1.8130695040571394
external_test,transformer,6,BUN,1368,0.34888505979784223,0.2636057439679552,0.8640350877192983,0.035964912280701755,1.1993736594653965,0.6462167426508073
external_test,transformer,6,Chloride,195,0.38911908582234994,0.28679125240215886,0.8358974358974359,0.0641025641025641,1.4744737976636642,0.7581553732737517
external_test,transformer,6,Creatinine,1369,0.6291290551010408,0.4938138936387091,0.9181884587289992,0.018188458728999213,2.1925928866541065,1.5289549265271822
external_test,transformer,6,Glucose,6963,0.642853892775731,0.48314378903752064,0.8853942266264541,0.01460577337354596,2.6589400840528086,1.349723055224711
external_test,transformer,6,Magnesium,1234,0.6329963588468259,0.4751778103205914,0.8646677471636953,0.0353322528363047,2.5374251206071876,1.284517018489745
external_test,transformer,6,Phosphate,761,0.5474011512294549,0.4080497293724494,0.8396846254927727,0.06031537450722735,1.9574916279738899,1.19866148185636
external_test,transformer,6,Potassium,2077,0.5866614901853056,0.4336438121908148,0.8854116514203177,0.014588348579682275,2.5474192604860204,1.19481939602541
external_test,transformer,6,Hct,1462,0.5083182828370915,0.3802532225582244,0.8187414500683995,0.08125854993160053,1.7350774086125083,1.1674165564261774
external_test,transformer,6,Hgb,1491,0.5040750091984159,0.3732478377964575,0.8008048289738431,0.09919517102615694,1.6169988371876565,1.2117332924459703
external_test,transformer,6,WBC,1261,0.44796904827587003,0.3311609419138067,0.8778747026169706,0.022125297383029374,1.76496679952086,0.866318605775213
external_test,transformer,6,Platelets,1302,0.30708410484450205,0.22685003745299515,0.901689708141321,0.001689708141320967,1.2805993958002961,0.48049918052879165
external_test,transformer,12,HR,27883,0.42824362427604395,0.3170393235123457,0.8483663881217947,0.051633611878205365,1.654268097040391,0.890910172596709
external_test,transformer,12,O2Sat,27226,0.5539925189317039,0.4093847655010006,0.9137956365239109,0.013795636523910915,2.5338297675588186,1.1817629863257308
external_test,transformer,12,Temp,10813,0.5411026829830055,0.3974582084528582,0.8314991214279108,0.0685008785720892,1.996975421685025,1.0967066060225594
external_test,transformer,12,SBP,27367,0.532160404432668,0.3886993663775436,0.8232177439982461,0.07678225600175392,1.8937643600136578,1.0795862346535845
external_test,transformer,12,MAP,27196,0.5454922904335658,0.40355365792518677,0.8489851448742463,0.051014855125753766,2.0471267429480293,1.150732490205996
external_test,transformer,12,DBP,27360,0.5408590115650356,0.4102770618702236,0.9060307017543859,0.006030701754385914,2.5481729521388896,1.1672857286985854
external_test,transformer,12,Resp,25030,0.46774339254884495,0.34606248560877645,0.8564922093487815,0.04350779065121857,1.828335128247714,0.9777545912762047
external_test,transformer,12,BaseExcess,59,0.9962916861651308,0.72575304922411,0.6949152542372882,0.20508474576271185,2.5429869425498834,1.855756578809124
external_test,transformer,12,HCO3,48,0.49352897703647614,0.37146063304195803,0.7083333333333334,0.19166666666666665,1.6121828059355419,0.9770472881694635
external_test,transformer,12,FiO2,595,1.1647229683248936,0.8346929727983075,0.7411764705882353,0.1588235294117647,3.363075712949288,1.956166723345508
external_test,transformer,12,pH,552,0.6486062300593957,0.474681820369501,0.7952898550724637,0.10471014492753628,2.1372957279284797,1.2770739699835363
external_test,transformer,12,PaCO2,552,0.7348576513038058,0.5457922344406446,0.7898550724637681,0.11014492753623195,2.2809771968834642,1.485267428384311
external_test,transformer,12,SaO2,477,1.0748330668958228,0.7537153739349397,0.9832285115303984,0.08322851153039834,6.178980912302525,1.8168485447045892
external_test,transformer,12,BUN,1501,0.33912426994481853,0.25239970186088656,0.8514323784143905,0.048567621585609566,1.2637736240996273,0.5454367658124615
external_test,transformer,12,Chloride,142,0.4282667828382741,0.3189995474588703,0.8380281690140845,0.06197183098591552,1.6818512694936403,0.8668755456595354
external_test,transformer,12,Creatinine,1503,0.6448447090968321,0.5000606703405291,0.9101796407185628,0.01017964071856281,2.2822883328198595,1.3868348053591455
external_test,transformer,12,Glucose,6714,0.6800248025383024,0.5061261323118338,0.8982722669049746,0.0017277330950253855,2.914672258818544,1.3522324682010012
external_test,transformer,12,Magnesium,1398,0.6029004616115258,0.4591512974239726,0.9005722460658083,0.0005722460658083017,2.723891293542068,1.2752742277023958
external_test,transformer,12,Phosphate,835,0.5272631242246685,0.38865193539036963,0.8694610778443114,0.030538922155688653,2.0371134706599983,1.0668224184455986
external_test,transformer,12,Potassium,2122,0.5897651350970093,0.4330835352097897,0.911875589066918,0.011875589066917991,2.7637811322800965,1.202869933635755
external_test,transformer,12,Hct,1570,0.5036719610356981,0.37633809134079393,0.8522292993630574,0.047770700636942665,1.895395780368975,1.0977551252978623
external_test,transformer,12,Hgb,1603,0.529689338892531,0.3893323098951329,0.8184653774173425,0.08153462258265753,1.7117364907071357,1.1718632923351997
external_test,transformer,12,WBC,1412,0.4599080558644645,0.34185352571118655,0.8944759206798867,0.00552407932011334,1.9250738775679477,0.8641557030316452
external_test,transformer,12,Platelets,1443,0.3011887837214265,0.22385456403220436,0.9168399168399168,0.016839916839916813,1.3546794585196904,0.485263885823043
external_test,transformer,24,HR,27647,0.4760734091082046,0.35298498413224466,0.8573805476181864,0.04261945238181364,1.9085499343378107,1.0001481366113552
external_test,transformer,24,O2Sat,26927,0.5949924498531942,0.4423311407736869,0.9156979982916775,0.015697998291677506,2.6956118086672043,1.3210217780158802
external_test,transformer,24,Temp,10551,0.5953251063998825,0.43635608666135894,0.8392569424699081,0.060743057530091904,2.2111750870177604,1.2068575235037269
external_test,transformer,24,SBP,27002,0.5651455357131071,0.4133125133633075,0.8301607288349011,0.06983927116509892,2.0365665353286637,1.1363112686492896
external_test,transformer,24,MAP,26830,0.6049782300679665,0.4480372795541474,0.822810286992173,0.07718971300782707,2.1175011850585257,1.268317745658741
external_test,transformer,24,DBP,26997,0.5843679961634684,0.4490170777230394,0.9222135792865874,0.022213579286587404,2.94703312367383,1.255199066951557
external_test,transformer,24,Resp,24813,0.4817372066570213,0.3572734293931726,0.858824003546528,0.04117599645347203,1.9025718876294413,1.0162730206794848
external_test,transformer,24,BaseExcess,46,0.9191636486869791,0.6389566128668578,0.8260869565217391,0.07391304347826089,2.884167440559553,1.4845212160245231
external_test,transformer,24,HCO3,36,0.45783194506333935,0.3241561059322622,0.9166666666666666,0.016666666666666607,1.8245738512939877,0.8281218384703001
external_test,transformer,24,FiO2,557,1.156393192390806,0.8323019629534956,0.7899461400359067,0.11005385996409334,3.6347831429870165,2.0522925570152393
external_test,transformer,24,pH,491,0.6837998395501171,0.49859038881517476,0.7983706720977597,0.10162932790224033,2.164276639458604,1.3333254735120201
external_test,transformer,24,PaCO2,493,0.7609370437584833,0.5726104330944,0.8052738336713996,0.09472616632860043,2.4190755714992966,1.5941566928284163
external_test,transformer,24,SaO2,420,1.1602874667516776,0.7830139834256399,0.9666666666666667,0.06666666666666665,6.29300350234622,1.8639771611917586
external_test,transformer,24,BUN,1511,0.39547122305864374,0.29353838851324066,0.8352084712111185,0.0647915287888815,1.369308074328538,0.8368265786800536
external_test,transformer,24,Chloride,124,0.477363461207959,0.36550508319370206,0.8467741935483871,0.0532258064516129,2.0692543675822597,0.9938984688731932
external_test,transformer,24,Creatinine,1512,0.6998389520973125,0.5398602159743113,0.9140211640211641,0.014021164021164045,2.3728151708920167,1.3386021529043477
external_test,transformer,24,Glucose,6388,0.6868848220288343,0.517905592918396,0.9185973700688791,0.01859737006887907,3.218979324336043,1.3809850865703266
external_test,transformer,24,Magnesium,1405,0.5910360184216414,0.4539650890326585,0.9153024911032028,0.015302491103202809,2.93250158707018,1.2356710385173242
external_test,transformer,24,Phosphate,798,0.5502576835472184,0.3942336316656947,0.8709273182957393,0.029072681704260694,2.1449781710043885,1.0541382641496515
external_test,transformer,24,Potassium,2035,0.6103137449491814,0.45515528105986497,0.9208845208845209,0.020884520884520863,3.036427469042654,1.2810458655439372
external_test,transformer,24,Hct,1578,0.5252064272138103,0.39041424601212504,0.8599493029150824,0.0400506970849176,2.0094092194420607,1.08859343190308
external_test,transformer,24,Hgb,1596,0.5255977967030423,0.38718348567871225,0.8270676691729323,0.07293233082706774,1.7991835597463717,1.134529697865173
external_test,transformer,24,WBC,1447,0.48916165465804406,0.3658841714808755,0.9046302695231514,0.004630269523151376,2.084576597193973,1.1306400988418313
external_test,transformer,24,Platelets,1476,0.341688747560671,0.2504893308328742,0.9085365853658537,0.008536585365853666,1.5222066333138846,0.6180747861300058
internal_test,transformer,1,HR,4817,0.2309557449676596,0.17468049809822334,0.8721195764998962,0.02788042350010378,0.9284128569606332,0.2756749865472725
internal_test,transformer,1,O2Sat,4649,0.362111580656482,0.27413636660109186,0.903635190363519,0.003635190363519003,1.590887445510139,0.6673034211337425
internal_test,transformer,1,Temp,1772,0.31893971838208407,0.24149629736054293,0.8436794582392777,0.05632054176072232,1.2256878471805064,0.5192113623662135
internal_test,transformer,1,SBP,4540,0.34190318069794107,0.25197905443838514,0.857488986784141,0.04251101321585904,1.327444423978024,0.6079342207719576
internal_test,transformer,1,MAP,4722,0.37295367302706767,0.2780476621226303,0.8631935620499788,0.036806437950021254,1.4316199095458209,0.8036939555535323
internal_test,transformer,1,DBP,3151,0.33118188710335283,0.25111289411754845,0.877499206601079,0.02250079339892097,1.3492800822450184,0.6317580986386139
internal_test,transformer,1,Resp,4752,0.39167787741731713,0.29121272571961887,0.8356481481481481,0.06435185185185188,1.411199360584169,0.7925079767952864
internal_test,transformer,1,BaseExcess,558,0.37856271617301473,0.28310353802951005,0.8781362007168458,0.021863799283154184,1.5629909448726202,0.6981172946191603
internal_test,transformer,1,HCO3,397,0.31948807415193514,0.23636866993357614,0.8438287153652393,0.05617128463476073,1.2058985065152723,0.4594452014798181
internal_test,transformer,1,FiO2,860,0.38852831790613573,0.3102230267469273,0.9255813953488372,0.025581395348837188,1.8389263286147006,0.898116032190101
internal_test,transformer,1,pH,604,0.371432708588657,0.27838577004457943,0.8278145695364238,0.07218543046357617,1.368724632736863,0.7379913586654411
internal_test,transformer,1,PaCO2,480,0.5019574793676536,0.3703006806472937,0.83125,0.06874999999999998,1.696962488691012,1.1540491583446661
internal_test,transformer,1,SaO2,240,1.4559773111095031,1.0979854899148147,0.8958333333333334,0.004166666666666652,5.8030095279216765,2.343841405212879
internal_test,transformer,1,BUN,404,0.26232972899728485,0.20077804606961142,0.8539603960396039,0.04603960396039608,0.981823894425784,0.06560532667554252
internal_test,transformer,1,Chloride,398,0.3256848124628091,0.24568444999618147,0.8266331658291457,0.07336683417085432,1.171097655242412,0.46593276579775406
internal_test,transformer,1,Creatinine,345,0.4801228332346764,0.3798546027014221,0.9130434782608695,0.01304347826086949,2.126139611956002,0.6636410680370054
internal_test,transformer,1,Glucose,618,0.5724633759472363,0.42683522273035884,0.8851132686084142,0.014886731391585806,2.2967002326230785,1.141253270088276
internal_test,transformer,1,Magnesium,395,0.5317398768437059,0.40049099869365934,0.8810126582278481,0.01898734177215189,2.101997998394544,0.9107534720927855
internal_test,transformer,1,Phosphate,275,0.42116003621708265,0.3166288415410302,0.8472727272727273,0.052727272727272734,1.6655849502303384,0.8456687870892612
internal_test,transformer,1,Potassium,519,0.5334935750460579,0.40997606711121193,0.8497109826589595,0.05028901734104052,2.0494282385747096,1.1074315801061876
internal_test,transformer,1,Hct,579,0.34383989255457137,0.25856036246337627,0.8583765112262521,0.041623488773747885,1.3332897490582112,0.5785859950877636
internal_test,transformer,1,Hgb,439,0.3594809599848706,0.26695860206130423,0.856492027334852,0.043507972665148054,1.3921667877796842,0.5866867121911538
internal_test,transformer,1,WBC,366,0.4022548371325425,0.30946038846598295,0.8497267759562842,0.050273224043715814,1.5195333369768382,0.6360674062387539
internal_test,transformer,1,Platelets,336,0.3215416909328529,0.23768530688470318,0.8363095238095238,0.06369047619047619,1.1602047335888659,0.5140751208223048
internal_test,transformer,3,HR,4829,0.3029377013660904,0.22680475998675262,0.8827914682128805,0.017208531787119563,1.2641447434195279,0.5542875129160957
internal_test,transformer,3,O2Sat,4652,0.4367658385713861,0.32661240283313336,0.9099312123817713,0.009931212381771304,1.9483951759666385,0.897155441503943
internal_test,transformer,3,Temp,1770,0.3952300343809828,0.2935116134794418,0.8463276836158192,0.053672316384180796,1.5310102236472953,0.7709073425012793
internal_test,transformer,3,SBP,4539,0.40870642992966394,0.29709983917290117,0.8499669530733642,0.050033046926635794,1.5357855271337106,0.7746625985571876
internal_test,transformer,3,MAP,4729,0.4346940489696584,0.32210480271950664,0.8407697187566081,0.059230281243391913,1.632058612890439,0.906169697758914
internal_test,transformer,3,DBP,3151,0.407552253931373,0.3068524970209284,0.8959060615677563,0.0040939384322437045,1.7794506819957174,0.8545732249989656
internal_test,transformer,3,Resp,4745,0.43698166836174823,0.3247320928865037,0.8387776606954689,0.06122233930453114,1.5937493275038435,0.9151255496058248
internal_test,transformer,3,BaseExcess,558,0.43192866401860364,0.32917359423252845,0.8691756272401434,0.03082437275985661,1.8498171666189762,0.8708542929328044
internal_test,transformer,3,HCO3,412,0.3869846227388937,0.29049238374511016,0.8155339805825242,0.08446601941747578,1.3524234335399368,0.8703423436116247
internal_test,transformer,3,FiO2,846,0.4686544674226296,0.365452255481242,0.9208037825059102,0.020803782505910196,2.138496750635458,0.9563647880621836
internal_test,transformer,3,pH,608,0.3837677420754182,0.2866177963288991,0.8470394736842105,0.05296052631578951,1.5316946530028392,0.7874641905195618
internal_test,transformer,3,PaCO2,484,0.5179696697587809,0.3834266756807477,0.8243801652892562,0.07561983471074385,1.876399246621723,1.184558673831057
internal_test,transformer,3,SaO2,257,1.5785030840899694,1.1357793884518546,0.8949416342412452,0.005058365758754846,6.289712651694331,2.0735046478560926
internal_test,transformer,3,BUN,415,0.2888768927160516,0.21311504189149444,0.8481927710843373,0.051807228915662695,1.0355370383664786,0.2807470708008272
internal_test,transformer,3,Chloride,424,0.37081468737912626,0.276757095079377,0.8207547169811321,0.0792452830188679,1.278993641992785,0.8197180746861223
internal_test,transformer,3,Creatinine,334,0.5931497300991755,0.4554208241804631,0.8922155688622755,0.0077844311377245345,2.335721640886661,1.0524631890351186
internal_test,transformer,3,Glucose,593,0.6546964120704046,0.4824370297573469,0.8718381112984823,0.0281618887015177,2.500812812358091,1.2879815668521
internal_test,transformer,3,Magnesium,412,0.6423944974119223,0.47138096381304334,0.8762135922330098,0.02378640776699026,2.326626865609178,1.2540928874779673
internal_test,transformer,3,Phosphate,267,0.48810430088739715,0.36355948498409785,0.8202247191011236,0.07977528089887642,1.807785217235151,0.976194583744592
internal_test,transformer,3,Potassium,553,0.5417051066865111,0.4099647330547974,0.8589511754068716,0.04104882459312842,2.2180548007406333,1.1543262231199047
internal_test,transformer,3,Hct,583,0.37256967407965946,0.2773454746496616,0.8490566037735849,0.05094339622641508,1.4453313681928004,0.7296651059930975
internal_test,transformer,3,Hgb,428,0.37460715650955095,0.27430816551792286,0.8574766355140186,0.042523364485981374,1.4385423125507675,0.7183732483710084
internal_test,transformer,3,WBC,359,0.48933502027251263,0.3655627398520791,0.8133704735376045,0.08662952646239552,1.6804342050738321,1.1195360770796667
internal_test,transformer,3,Platelets,310,0.30959567889090506,0.23746291956593912,0.864516129032258,0.03548387096774197,1.2592019519498272,0.8517703415886049
internal_test,transformer,6,HR,4801,0.3678483379008844,0.2730138667844976,0.8629452197458862,0.037054780254113795,1.4500050690739732,0.7782199194073255
internal_test,transformer,6,O2Sat,4595,0.47990935557036457,0.3562390412028648,0.9122959738846572,0.012295973884657196,2.1461149977392417,1.2950520195820905
internal_test,transformer,6,Temp,1804,0.4805584675456891,0.35481636659004734,0.8431263858093127,0.05687361419068737,1.8060148203716575,1.0085278263113187
internal_test,transformer,6,SBP,4500,0.4384525574578179,0.31768868266211614,0.8504444444444444,0.049555555555555575,1.6467750485738117,0.8353833219740125
internal_test,transformer,6,MAP,4702,0.46216730866620814,0.3381775578048979,0.852190557209698,0.04780944279030197,1.7343016859319857,0.9314277988451687
internal_test,transformer,6,DBP,3129,0.4429055110224903,0.33405040206906134,0.8938958133589006,0.006104186641099463,1.981798060750306,0.9250202138570979
internal_test,transformer,6,Resp,4738,0.46963607726493634,0.34763889002769793,0.8296749683410721,0.0703250316589279,1.673137071012897,0.9819768919326828
internal_test,transformer,6,BaseExcess,528,0.45085356215184386,0.3398257051453446,0.8863636363636364,0.013636363636363669,2.024629817767577,0.9315905595819155
internal_test,transformer,6,HCO3,319,0.3658299992637574,0.2753696872803111,0.8557993730407524,0.044200626959247646,1.4714166707005993,0.7507707921315137
internal_test,transformer,6,FiO2,860,0.5313442260720009,0.41470762740734013,0.9151162790697674,0.015116279069767424,2.42019538103148,1.1913352245508237
internal_test,transformer,6,pH,573,0.4519570621208371,0.33240249019642776,0.8568935427574171,0.043106457242582885,1.6533158016870575,0.9147383910823242
internal_test,transformer,6,PaCO2,467,0.5535723166241125,0.4068307207789615,0.828693790149893,0.07130620985010705,1.9937494914077334,1.1148575720490939
internal_test,transformer,6,SaO2,228,1.5775997042655945,1.1559439711926276,0.8859649122807017,0.01403508771929829,6.275531059817264,2.199270552710483
internal_test,transformer,6,BUN,323,0.2580021112326867,0.18648373670068688,0.8297213622291022,0.07027863777089782,0.9453417000017668,0.21262732175850646
internal_test,transformer,6,Chloride,330,0.3484382585142598,0.26188993855859294,0.8484848484848485,0.051515151515151514,1.402391893755306,0.6744183273026437
internal_test,transformer,6,Creatinine,276,0.4068243302728819,0.30010601726995,0.8804347826086957,0.019565217391304346,1.8321060942134995,0.6094930530458257
internal_test,transformer,6,Glucose,542,0.5994993320140451,0.4499025397635034,0.8892988929889298,0.010701107011070188,2.635838163734802,1.1780688050048378
internal_test,transformer,6,Magnesium,328,0.6464107574486151,0.47132668480640505,0.875,0.025000000000000022,2.4544113198431528,1.2409127779850146
internal_test,transformer,6,Phosphate,224,0.45081235308732304,0.329944526044918,0.8616071428571429,0.03839285714285712,1.778360509446689,0.8992675439055476
internal_test,transformer,6,Potassium,453,0.5126433400786738,0.3814519662862319,0.8984547461368654,0.0015452538631346435,2.315857332010669,1.0644979474297158
internal_test,transformer,6,Hct,503,0.4116639330183298,0.307499409966156,0.8449304174950298,0.05506958250497018,1.5487200408048232,0.8615764205308842
internal_test,transformer,6,Hgb,365,0.42721946647722425,0.320302531000686,0.8547945205479452,0.045205479452054775,1.4738258518584788,0.9880103486858002
internal_test,transformer,6,WBC,292,0.4376082978632352,0.32505695460593864,0.8493150684931506,0.050684931506849384,1.706899861154491,0.9914690988929304
internal_test,transformer,6,Platelets,269,0.3371236667757141,0.24206894126523382,0.8438661710037175,0.0561338289962825,1.2513177589856115,0.42855175587324407
internal_test,transformer,12,HR,4818,0.4261587494238129,0.3140837960393659,0.8538812785388128,0.04611872146118723,1.6606608137840946,0.908749870860067
internal_test,transformer,12,O2Sat,4585,0.5210416045027705,0.38424331718078747,0.9116684841875682,0.011668484187568162,2.354212817292957,1.1934865800738985
internal_test,transformer,12,Temp,1689,0.5513781331713346,0.40599967319630814,0.8448786264061575,0.055121373593842504,2.066505552396893,1.1565055916336178
