split,model,horizon_hours,variable,observed_targets,nmae,crps_scaled,coverage_90,coverage_error_90,mean_interval_width_scaled,nll_scaled
external_test,transformer,1,Glucose,392,0.5086171937232115,0.38065453968486007,0.9107142857142857,0.010714285714285676,2.395333745041672,1.044324346951076
external_test,transformer,1,Magnesium,71,0.6288210869255201,0.4891782675830411,0.9014084507042254,0.0014084507042253502,3.1219199879068724,1.4560448157955224
external_test,transformer,1,Phosphate,44,0.5286010371690447,0.3792753368616104,0.8636363636363636,0.036363636363636376,2.2707456079396335,0.9997530769218098
external_test,transformer,1,Potassium,122,0.5967657084836334,0.46141481155254804,0.9262295081967213,0.02622950819672132,2.6640506142475564,1.5047668013416353
external_test,transformer,1,Hct,84,0.48709663553606897,0.3510629901928561,0.8571428571428571,0.04285714285714293,1.94274955420267,0.8980524114200047
external_test,transformer,1,Hgb,84,0.4595429118545282,0.3376238120808488,0.8690476190476191,0.030952380952380953,1.7987960165455228,0.8771819507791883
external_test,transformer,1,WBC,77,0.36092292604508336,0.269312994820731,0.987012987012987,0.08701298701298699,2.2835481987371073,0.6947588270360773
external_test,transformer,1,Platelets,82,0.29776709163334314,0.2170072236075634,0.926829268292683,0.02682926829268295,1.3766536785335075,0.3556065606634791
external_test,transformer,3,HR,1505,0.29429893778804134,0.21567876790449073,0.9142857142857143,0.014285714285714235,1.3137081070199756,0.47037704371138667
external_test,transformer,3,O2Sat,1466,0.4713215418109139,0.3398581309012794,0.942019099590723,0.04201909959072303,2.2428256109011286,1.0230016669342332
external_test,transformer,3,Temp,644,0.33756489339082135,0.24927280593362655,0.9285714285714286,0.02857142857142858,1.653742442219894,0.6479322084728976
external_test,transformer,3,SBP,1471,0.44147760247308976,0.3168468475341797,0.8742352141400408,0.025764785859959227,1.684394119387172,0.8492036368229371
external_test,transformer,3,MAP,1463,0.44394394508878093,0.3240426214117753,0.9077238550922762,0.007723855092276133,1.9438630089072113,0.8764936332415817
external_test,transformer,3,DBP,1469,0.45246862212843925,0.32892854559413426,0.9142273655547992,0.014227365554799198,2.0144337108136847,0.9281063073341987
external_test,transformer,3,Resp,1331,0.39880383095286287,0.2927546744772942,0.9383921863260706,0.038392186326070554,1.938107822283509,0.7915340032369726
external_test,transformer,3,BaseExcess,4,0.7658167257905006,0.5920269414782524,0.75,0.15000000000000002,2.0046191215515137,1.7499461844563484
external_test,transformer,3,HCO3,3,0.5598478515942892,0.47137824694315594,0.6666666666666666,0.2333333333333334,1.5523884296417236,1.7126435438791912
external_test,transformer,3,FiO2,45,0.7844684592551655,0.5241604950692919,0.9555555555555556,0.05555555555555558,3.3123169713550142,1.2194286770290799
external_test,transformer,3,pH,45,0.4798663596312205,0.3386968940496445,0.9111111111111111,0.011111111111111072,2.194351969824897,0.8895702395174239
external_test,transformer,3,PaCO2,45,0.6217044408122698,0.446860855155521,0.8888888888888888,0.011111111111111183,2.3723767651451957,1.158967618809806
external_test,transformer,3,SaO2,40,1.2161640584468842,0.8024602144956589,1.0,0.09999999999999998,7.821009790897369,1.9163860827684402
external_test,transformer,3,BUN,87,0.32607686314089546,0.2490755597065235,0.8850574712643678,0.014942528735632177,1.382732594835347,0.4853126173731924
external_test,transformer,3,Chloride,8,0.4512091688811779,0.2843764703720808,0.875,0.025000000000000022,1.5640769004821777,0.7584371119737625
external_test,transformer,3,Creatinine,87,0.4221333583881115,0.3211463701793517,0.9425287356321839,0.042528735632183845,2.277611026133614,0.7407306953408253
external_test,transformer,3,Glucose,404,0.5915504263179137,0.4448066229867463,0.9282178217821783,0.028217821782178243,2.762206688965901,1.292470383171988
external_test,transformer,3,Magnesium,70,0.5507733374834061,0.41130570088114055,0.9285714285714286,0.02857142857142858,2.93711941242218,1.1308898202010564
external_test,transformer,3,Phosphate,40,0.5255818191915751,0.3650026932358742,0.925,0.025000000000000022,2.306635728478432,0.9797302082180976
external_test,transformer,3,Potassium,122,0.45947596046035405,0.3434052140009208,0.9836065573770492,0.08360655737704914,2.7951767503238116,0.9928278971890934
external_test,transformer,3,Hct,88,0.5035395916890014,0.3698913407596675,0.875,0.025000000000000022,1.9233825558965856,1.028622828423977
external_test,transformer,3,Hgb,90,0.43901167180803086,0.32985204093986087,0.8444444444444444,0.05555555555555558,1.766441649860806,0.8821850650840335
external_test,transformer,3,WBC,79,0.4077941120802602,0.30098460199712196,0.9493670886075949,0.04936708860759487,2.2485957538025287,0.7640554007095627
external_test,transformer,3,Platelets,80,0.3019683393649757,0.2322103964164853,0.8875,0.012500000000000067,1.4155335038900376,0.6113535709679127
external_test,transformer,6,HR,1489,0.36423268968263195,0.26546399604561666,0.9012760241773002,0.0012760241773002168,1.5315466189720712,0.6754391729791666
external_test,transformer,6,O2Sat,1447,0.5137047988427617,0.36850659832430444,0.9467864547339323,0.04678645473393228,2.461183617835055,1.0879745799752045
external_test,transformer,6,Temp,616,0.4725647375181124,0.34279434789310803,0.900974025974026,0.0009740259740259605,1.9738493584967278,0.9059568542938727
external_test,transformer,6,SBP,1448,0.48393215033230863,0.3477393467781952,0.8584254143646409,0.041574585635359096,1.8246230315108325,0.9724651002093573
external_test,transformer,6,MAP,1436,0.5003336525229026,0.3652229722495863,0.8927576601671309,0.007242339832869149,2.0491569035564625,1.128159805260661
external_test,transformer,6,DBP,1448,0.51448011069008,0.37386372175005916,0.9205801104972375,0.020580110497237514,2.24673909245275,1.1964476095378729
external_test,transformer,6,Resp,1280,0.44001953341066835,0.3176027385517955,0.92890625,0.028906250000000022,2.0579247549176216,0.8602556139230728
external_test,transformer,6,BaseExcess,5,1.2081739842891692,0.9100426137447357,0.6,0.30000000000000004,2.5200382709503173,2.696869766712189
external_test,transformer,6,HCO3,4,0.5377450566738844,0.4593147411942482,0.75,0.15000000000000002,1.6950244307518005,2.0090495944023132
external_test,transformer,6,FiO2,47,1.0335146448713668,0.6592986729550869,0.8723404255319149,0.02765957446808509,3.4175946382766074,1.462056799137846
external_test,transformer,6,pH,35,0.5072621207152094,0.35882994617734637,0.8571428571428571,0.04285714285714293,2.1826368059430803,0.964858193056924
external_test,transformer,6,PaCO2,35,0.464036682673863,0.32483678800719124,0.9714285714285714,0.0714285714285714,2.2813903638294764,0.8927632280758449
external_test,transformer,6,SaO2,30,1.4218140761057536,0.956145054101944,0.9666666666666667,0.06666666666666665,7.902163648605347,2.1500283042589823
external_test,transformer,6,BUN,72,0.29377491161641145,0.23135879449546337,0.9166666666666666,0.016666666666666607,1.3073401600122452,0.416254171066814
external_test,transformer,6,Chloride,7,0.65318192754473,0.4462356652532305,0.8571428571428571,0.04285714285714293,2.1648077964782715,1.1635656229087286
external_test,transformer,6,Creatinine,73,0.4871844249228909,0.38506919778373144,0.958904109589041,0.05890410958904102,2.185951002656597,0.7271783784644245
external_test,transformer,6,Glucose,411,0.6100726010155504,0.45936281098066456,0.9245742092457421,0.02457420924574205,2.9351065907165084,1.2753228392914264
external_test,transformer,6,Magnesium,63,0.5879565588538609,0.4432267016834683,0.9523809523809523,0.052380952380952306,3.2858351298740933,1.1889949346345567
external_test,transformer,6,Phosphate,35,0.47969323649470297,0.3410559015614646,0.9428571428571428,0.042857142857142816,2.2684733390808107,0.886818483046123
external_test,transformer,6,Potassium,110,0.4859506300904534,0.3620050538669933,0.990909090909091,0.09090909090909094,2.9566456512971357,1.0568137754093516
external_test,transformer,6,Hct,74,0.5466308321904492,0.4041663259267807,0.7972972972972973,0.10270270270270276,1.979843118706265,1.1355909254099872
external_test,transformer,6,Hgb,76,0.5192190424392098,0.37378223946219996,0.8421052631578947,0.05789473684210533,1.7756030387000035,0.9755664342328122
external_test,transformer,6,WBC,66,0.4112324755300175,0.3108043214588454,0.9393939393939394,0.039393939393939426,1.8628482728293447,0.9999748423244014
external_test,transformer,6,Platelets,67,0.2099259949442166,0.15696578439491898,0.9701492537313433,0.07014925373134329,1.277433261052886,0.17462841966258946
external_test,transformer,12,HR,1474,0.4271652332963258,0.31270298576096184,0.8941655359565808,0.005834464043419252,1.7973553412966683,0.8846887021731166
external_test,transformer,12,O2Sat,1430,0.5501473937001262,0.3973349691270948,0.9538461538461539,0.05384615384615388,2.705343854677427,1.2519388518966994
external_test,transformer,12,Temp,592,0.5659328723275984,0.406916744402937,0.8800675675675675,0.01993243243243248,2.2688827031367533,1.0908316502699982
external_test,transformer,12,SBP,1436,0.503215646013244,0.36352902999495396,0.8704735376044568,0.02952646239554324,1.9776163898138615,1.0023284343623848
external_test,transformer,12,MAP,1425,0.5282094513742547,0.384649521342495,0.8996491228070176,0.000350877192982435,2.1819186267518162,1.1467516179670367
external_test,transformer,12,DBP,1436,0.5503907675198526,0.39800426521673177,0.9331476323119777,0.033147632311977704,2.567356505433829,1.1978435728875376
external_test,transformer,12,Resp,1290,0.47039274430090144,0.3395563236502714,0.9217054263565891,0.02170542635658912,2.21673987928287,0.9435828393743944
external_test,transformer,12,BaseExcess,2,1.4565527439117432,1.0250179171562195,0.5,0.4,2.683457374572754,2.432156562805176
external_test,transformer,12,HCO3,2,0.623912513256073,0.38065287470817566,1.0,0.09999999999999998,2.0454797744750977,0.9532315135002136
external_test,transformer,12,FiO2,39,1.1029686194199781,0.7213050998174227,0.8461538461538461,0.05384615384615388,3.688022582958906,1.593557324164953
external_test,transformer,12,pH,27,0.688664712563709,0.49092062535109343,0.8148148148148148,0.08518518518518525,2.2609992954466076,1.3421637879477606
external_test,transformer,12,PaCO2,27,0.5831759881090235,0.41687025295363533,0.9259259259259259,0.025925925925925908,2.4942244512063487,1.1137097345458136
external_test,transformer,12,SaO2,24,1.3566054751475651,0.9026052628954252,0.9583333333333334,0.05833333333333335,7.50374178091685,2.068118060628573
external_test,transformer,12,BUN,84,0.23417110869749672,0.1728859000972339,0.9404761904761905,0.04047619047619044,1.3228872844151087,0.18882439108121962
external_test,transformer,12,Chloride,4,0.882897675037384,0.564317025244236,0.75,0.15000000000000002,2.5036896467208862,1.42013481259346
external_test,transformer,12,Creatinine,85,0.4744749279583202,0.39724936678129086,0.9764705882352941,0.07647058823529407,2.317236734839047,0.6852406838360955
external_test,transformer,12,Glucose,380,0.5957511523836537,0.4536609160272699,0.9605263157894737,0.06052631578947365,3.2037032779894377,1.2840357805553235
external_test,transformer,12,Magnesium,78,0.5959550896305024,0.48092739780743915,0.9615384615384616,0.06153846153846154,3.2740401243552184,1.4198185274234185
external_test,transformer,12,Phosphate,43,0.43678885836933934,0.3161476545555647,0.9767441860465116,0.07674418604651156,2.397620666858762,0.8647328379542328
external_test,transformer,12,Potassium,114,0.48477297132475333,0.35979920128981274,0.9912280701754386,0.09122807017543855,3.0639661717833135,1.0717794445523046
external_test,transformer,12,Hct,85,0.48179925645098964,0.3395742623245015,0.9176470588235294,0.01764705882352935,2.1177379972794474,0.9194234777899349
external_test,transformer,12,Hgb,86,0.4547559372907461,0.32134943507438485,0.9069767441860465,0.006976744186046435,1.8519118552984193,0.8154391140438789
external_test,transformer,12,WBC,81,0.38936531396559726,0.2979981406235401,0.9506172839506173,0.050617283950617264,2.1786751129009105,0.8739387334128956
external_test,transformer,12,Platelets,81,0.19226735499170092,0.15412867179623357,0.9876543209876543,0.08765432098765424,1.4477010089674114,0.22130103206928867
external_test,transformer,24,HR,1450,0.4549280025219095,0.334519798015726,0.9082758620689655,0.008275862068965467,2.1257645679342336,0.9351031079785577
external_test,transformer,24,O2Sat,1385,0.5596330047084106,0.4070437224763395,0.9595667870036101,0.05956678700361007,2.891018112127531,1.2162691660306084
external_test,transformer,24,Temp,576,0.6233291957113478,0.4557856031590038,0.8767361111111112,0.023263888888888862,2.5294187631871967,1.2379836191733677
external_test,transformer,24,SBP,1400,0.5311156170708793,0.3808325389453343,0.8871428571428571,0.0128571428571429,2.156100376674107,1.0279984269823348
external_test,transformer,24,MAP,1385,0.5745345050247137,0.4187855486405025,0.8736462093862816,0.026353790613718453,2.3226428668851886,1.1362711909875973
external_test,transformer,24,DBP,1400,0.565336880683899,0.41021793910435267,0.9478571428571428,0.04785714285714282,2.952185426439558,1.1588054765973772
external_test,transformer,24,Resp,1265,0.4807055217004105,0.3474862735733213,0.9422924901185771,0.04229249011857705,2.383375976019697,0.9827186569394801
external_test,transformer,24,BaseExcess,4,0.7692982815206051,0.5401236265897751,1.0,0.09999999999999998,3.201649010181427,1.355705812573433
external_test,transformer,24,HCO3,3,0.3348424583673477,0.2898271183172862,1.0,0.09999999999999998,2.4768365224202475,0.8222203652064005
external_test,transformer,24,FiO2,32,1.0164057491347194,0.6637353301048279,0.875,0.025000000000000022,3.9537413343787193,1.5438370071351528
external_test,transformer,24,pH,25,0.6871533387899399,0.4963917136192322,0.88,0.020000000000000018,2.3159943771362306,1.3451465439796448
external_test,transformer,24,PaCO2,25,0.7557632529735565,0.5278655731678009,0.8,0.09999999999999998,2.7503032302856445,1.3445613169670105
external_test,transformer,24,SaO2,22,1.3751213279637424,0.9035780158909884,0.9545454545454546,0.054545454545454564,7.631569168784401,2.0343267863447014
external_test,transformer,24,BUN,81,0.35405073738024556,0.2593596045985634,0.9259259259259259,0.025925925925925908,1.7840071092417211,0.5568449018914022
external_test,transformer,24,Chloride,4,0.8329277336597443,0.5400880575180054,1.0,0.09999999999999998,2.3910712003707886,1.3212889730930328
external_test,transformer,24,Creatinine,81,0.7883123501583382,0.6449076938040462,0.9506172839506173,0.050617283950617264,2.965929087297416,1.4018472050443107
external_test,transformer,24,Glucose,334,0.6734421859958215,0.5121948010550288,0.9491017964071856,0.049101796407185594,3.5536355486886944,1.4130459731210492
external_test,transformer,24,Magnesium,71,0.5382923885760172,0.43493969591570575,0.9577464788732394,0.05774647887323936,3.4476667457902934,1.2448878791970266
external_test,transformer,24,Phosphate,34,0.42656274227535024,0.3154621483648525,1.0,0.09999999999999998,2.678093166912303,0.9203480560989941
external_test,transformer,24,Potassium,103,0.5552793312998652,0.4026253833932784,0.9902912621359223,0.09029126213592231,3.377641990346816,1.1797496612789562
external_test,transformer,24,Hct,81,0.5841871400674185,0.41614125540227065,0.9012345679012346,0.0012345679012345512,2.33797534601188,1.1662535884498078
external_test,transformer,24,Hgb,82,0.48849287556438914,0.3466625537087278,0.9024390243902439,0.0024390243902439046,1.9588437225760482,0.9491111825152141
external_test,transformer,24,WBC,74,0.4963217627357792,0.3692509290334341,0.9594594594594594,0.05945945945945941,2.422628958483,1.058560008938248
external_test,transformer,24,Platelets,75,0.2850783544778824,0.21010036846001942,0.9733333333333334,0.07333333333333336,1.6094972674051922,0.457706991036733
