split,model,horizon_hours,variable,observed_targets,nmae,crps_scaled,coverage_90,coverage_error_90,mean_interval_width_scaled,nll_scaled
external_test,transformer,12,BaseExcess,59,1.0440287771871535,0.7677728518591089,0.6101694915254238,0.28983050847457625,2.558737005217601,2.007735886816251
external_test,transformer,12,HCO3,48,0.5828371698347231,0.4191715009510517,0.8125,0.08750000000000002,1.902993593364954,1.1901740804314613
external_test,transformer,12,FiO2,595,1.170797969939328,0.8262574738815052,0.7915966386554621,0.10840336134453787,3.4871809029779515,1.8732843254794593
external_test,transformer,12,pH,552,0.6644643617092051,0.49008392566896003,0.7735507246376812,0.12644927536231887,2.041618231198062,1.3706014359882777
external_test,transformer,12,PaCO2,552,0.7488567173426998,0.5535547591583885,0.7771739130434783,0.12282608695652175,2.301430680397628,1.6107455075758954
external_test,transformer,12,SaO2,477,1.184268262776189,0.7806056547339857,0.9580712788259959,0.05807127882599583,6.2355914285847724,1.8587623111107066
external_test,transformer,12,BUN,1501,0.32886018068452105,0.24507583360089055,0.860093271152565,0.03990672884743507,1.2575129746675968,0.5057942179304056
external_test,transformer,12,Chloride,142,0.4258959681372827,0.31543066940257247,0.8450704225352113,0.05492957746478877,1.7503291884778251,0.8266656245564071
external_test,transformer,12,Creatinine,1503,0.6302491757530454,0.4969167241297479,0.9008649367930806,0.0008649367930805285,2.06530112591253,1.6947555032199966
external_test,transformer,12,Glucose,6714,0.6728489951768517,0.5002624080725855,0.8871015787905868,0.012898421209413202,2.7913175061731277,1.3563343111446722
external_test,transformer,12,Magnesium,1398,0.6049058694973354,0.4561256808741751,0.8919885550786838,0.008011444921316224,2.7247388530016288,1.247191046696364
external_test,transformer,12,Phosphate,835,0.5454208897884021,0.39844809040694895,0.8694610778443114,0.030538922155688653,2.0911061106327766,1.0961897086597487
external_test,transformer,12,Potassium,2122,0.5679581855738871,0.425917892693125,0.9123468426013195,0.012346842601319463,2.7234419493828037,1.1719966882472888
external_test,transformer,12,Hct,1570,0.4822928259611889,0.3621978669409539,0.8719745222929937,0.028025477707006363,1.9019811444981083,1.0343632926606827
external_test,transformer,12,Hgb,1603,0.5029747226018126,0.37382221543558375,0.7928883343730505,0.10711166562694951,1.5761647751683825,1.1355552661255308
external_test,transformer,12,WBC,1412,0.4509695981373277,0.34036175765244886,0.9065155807365439,0.006515580736543902,1.9513405620545232,0.8936088523555747
external_test,transformer,12,Platelets,1443,0.28452777340543495,0.2149087852867461,0.9043659043659044,0.004365904365904338,1.253696596424198,0.47943449867159976
external_test,transformer,24,HR,27647,0.46831666544065226,0.3484105923794388,0.8442507324483669,0.05574926755163312,1.8048906319739957,0.9907956302896841
external_test,transformer,24,O2Sat,26927,0.5970340274996802,0.4355131586975626,0.9051138262710291,0.005113826271029076,2.5199379511007374,1.314815364661553
external_test,transformer,24,Temp,10551,0.592619114651543,0.43717776560781124,0.8529997156667615,0.04700028433323855,2.322129413263796,1.1991091921096526
external_test,transformer,24,SBP,27002,0.5548611126090145,0.4080098294459505,0.7820161469520777,0.11798385304792236,1.7510834075761594,1.1806943519196151
external_test,transformer,24,MAP,26830,0.5846887781866176,0.4331827184756745,0.8065970928065598,0.09340290719344024,1.974061013441054,1.2643672614323307
external_test,transformer,24,DBP,26997,0.5931918770400498,0.4345028873425517,0.9032114679408824,0.00321146794088234,2.6962857601593773,1.2030357242747713
external_test,transformer,24,Resp,24813,0.4983331088560868,0.3637472139719113,0.845605126345061,0.054394873654939,1.886191875399497,1.0411039555427823
external_test,transformer,24,BaseExcess,46,0.9339902319985888,0.6776021317295406,0.6521739130434783,0.24782608695652175,2.624112072198287,1.5976681981397711
external_test,transformer,24,HCO3,36,0.5546846008963056,0.37771780664722127,0.8611111111111112,0.03888888888888886,2.244266625907686,1.0036274641752243
external_test,transformer,24,FiO2,557,1.1875787232893802,0.8479366945086091,0.7827648114901257,0.11723518850987436,3.5632306720452847,2.0460014031862226
external_test,transformer,24,pH,491,0.7032702198506251,0.5134493603604389,0.7433808553971487,0.1566191446028513,2.102857412000295,1.400276104690101
external_test,transformer,24,PaCO2,493,0.7627997657559948,0.5678449510681701,0.8174442190669371,0.08255578093306293,2.4949692799643617,1.5891370363457933
external_test,transformer,24,SaO2,420,1.2773103863533055,0.8483377385707128,0.9595238095238096,0.059523809523809534,6.581477211202894,1.9166450781481608
external_test,transformer,24,BUN,1511,0.40098610120960454,0.29397060260087904,0.8312375909993381,0.06876240900066188,1.4153845193842087,0.7816364335785001
external_test,transformer,24,Chloride,124,0.5001438563509334,0.37486485475974696,0.8306451612903226,0.0693548387096774,1.9981119430834247,1.0861940580991007
external_test,transformer,24,Creatinine,1512,0.671871737458758,0.530489219096366,0.9041005291005291,0.004100529100529049,2.2091542304981324,1.444937660107537
external_test,transformer,24,Glucose,6388,0.6873817017993556,0.5132355782656499,0.9110832811521603,0.011083281152160285,3.0702582770910722,1.3797373357383476
external_test,transformer,24,Magnesium,1405,0.5953563257892786,0.46263350426514377,0.9074733096085409,0.007473309608540868,2.973388322477239,1.2701174657115732
external_test,transformer,24,Phosphate,798,0.5538726220827055,0.4054216351126668,0.8671679197994987,0.032832080200501323,2.2144612977678015,1.0694132242958647
external_test,transformer,24,Potassium,2035,0.5772394590207927,0.4450115061216331,0.9262899262899262,0.026289926289926213,2.998449828876617,1.2606965451627163
external_test,transformer,24,Hct,1578,0.5048003362819874,0.3795822848045327,0.8745247148288974,0.025475285171102646,2.075545418322917,1.039794456596157
external_test,transformer,24,Hgb,1596,0.5106327538950401,0.37814794189499734,0.8176691729323309,0.08233082706766914,1.7376931430701923,1.1057959746074557
external_test,transformer,24,WBC,1447,0.4718497005119436,0.35781533055331843,0.9191430545957153,0.019143054595715303,2.1440988368796905,1.2226659116575285
external_test,transformer,24,Platelets,1476,0.31420172280493147,0.23647782988947258,0.9051490514905149,0.005149051490514922,1.3952944467707378,0.5677041011208764
internal_test,transformer,1,HR,4817,0.2294474765673846,0.17280216803064677,0.8413950591654556,0.05860494083454437,0.8428826798337462,0.2919066332919434
internal_test,transformer,1,O2Sat,4649,0.35889859095930565,0.27048993690164147,0.891159389115939,0.008840610884061073,1.511259668538534,0.7007486079169438
internal_test,transformer,1,Temp,1772,0.318369805678288,0.24168553322755457,0.8639954853273137,0.03600451467268628,1.2833318269010592,0.5182323357590704
internal_test,transformer,1,SBP,4540,0.3395879799048806,0.2490437718740119,0.8138766519823789,0.08612334801762112,1.161073293139756,0.6425408182690322
internal_test,transformer,1,MAP,4722,0.3717355086913507,0.27703975904093914,0.8382041507835662,0.061795849216433774,1.3443399596547536,0.7779166238987562
internal_test,transformer,1,DBP,3151,0.32813346094647805,0.24492192820721828,0.8625833068867026,0.03741669311329743,1.2651063010489059,0.619504950682877
internal_test,transformer,1,Resp,4752,0.3896299503267012,0.28956871050776856,0.8310185185185185,0.06898148148148153,1.3797891854437112,0.8163542767566463
internal_test,transformer,1,BaseExcess,558,0.364334673009893,0.27422880389357124,0.8440860215053764,0.05591397849462365,1.358544344543129,0.7085127406436482
internal_test,transformer,1,HCO3,397,0.3185450239505816,0.23882538264134068,0.8639798488664987,0.03602015113350132,1.2931873585174907,0.42936322986328934
internal_test,transformer,1,FiO2,860,0.3890673770460972,0.3091425996880199,0.9116279069767442,0.011627906976744207,1.7562117044315781,0.9251251077236131
internal_test,transformer,1,pH,604,0.3735589463979203,0.2778775188701832,0.8344370860927153,0.06556291390728475,1.3604986833420811,0.7168543239105616
internal_test,transformer,1,PaCO2,480,0.5065811372051636,0.3756877347826958,0.8416666666666667,0.05833333333333335,1.7716219961643218,1.1128051315744718
internal_test,transformer,1,SaO2,240,1.4005793071041504,1.0841562464833259,0.8791666666666667,0.02083333333333337,6.12227467695872,2.1894673869013785
internal_test,transformer,1,BUN,404,0.27449972886997875,0.20257363562462943,0.8688118811881188,0.031188118811881216,1.0168393465256926,0.07955265030412391
internal_test,transformer,1,Chloride,398,0.3225877292491683,0.2453804131803201,0.8492462311557789,0.050753768844221114,1.2555103071370917,0.431937628505218
internal_test,transformer,1,Creatinine,345,0.4737409245276797,0.3790344067025876,0.8753623188405797,0.024637681159420333,1.8835272015868754,0.6676536040893499
internal_test,transformer,1,Glucose,618,0.555259211573593,0.4136109527164293,0.883495145631068,0.01650485436893201,2.187416545009922,1.1044574127228128
internal_test,transformer,1,Magnesium,395,0.5496940218195131,0.41263721517369717,0.8708860759493671,0.029113924050632956,2.166484478757351,0.9722694072542312
internal_test,transformer,1,Phosphate,275,0.42041686751625756,0.3141486021063545,0.8618181818181818,0.038181818181818206,1.7773803958025847,0.8381120948358015
internal_test,transformer,1,Potassium,519,0.5371652480379924,0.41287021898809884,0.8766859344894027,0.023314065510597337,2.126005850316013,1.2022617806129603
internal_test,transformer,1,Hct,579,0.33403263412197226,0.24903048114249537,0.8739205526770294,0.026079447322970628,1.31296332491906,0.5018167676909188
internal_test,transformer,1,Hgb,439,0.34192922955765,0.25690835327385225,0.8405466970387244,0.0594533029612756,1.2992413443150443,0.5657987010777675
internal_test,transformer,1,WBC,366,0.3958627511263708,0.30309568573542633,0.8387978142076503,0.061202185792349706,1.6031915742517169,0.601624432483006
internal_test,transformer,1,Platelets,336,0.31900428754410576,0.23229615288298755,0.8244047619047619,0.07559523809523816,1.0962939524047433,0.44627651430311654
internal_test,transformer,3,HR,4829,0.29964343793991066,0.22457721204238296,0.8494512321391593,0.050548767860840726,1.149092706051098,0.5620548791780707
internal_test,transformer,3,O2Sat,4652,0.426413437260294,0.3198247066573244,0.8972484952708513,0.002751504729148757,1.8454995700642658,0.8949150180160641
internal_test,transformer,3,Temp,1770,0.39888597100468004,0.2965730776221065,0.8564971751412429,0.043502824858757116,1.5859346594514145,0.8113104526605983
internal_test,transformer,3,SBP,4539,0.40447704170632137,0.29545882925322253,0.7975324961445253,0.10246750385547476,1.3442662451912795,0.812737116337768
internal_test,transformer,3,MAP,4729,0.42954036029405085,0.3183855519382463,0.8297737365193487,0.07022626348065131,1.5311696283861154,0.9441480812045328
internal_test,transformer,3,DBP,3151,0.4009631764355329,0.295886396567279,0.8914630276102824,0.008536972389717623,1.6748851865709717,0.8050961099477543
internal_test,transformer,3,Resp,4745,0.4335840203111365,0.322075466963966,0.8335089567966281,0.06649104320337196,1.5572645756165773,0.9190759508074648
internal_test,transformer,3,BaseExcess,558,0.4453211480144104,0.33373779929026054,0.8154121863799283,0.08458781362007173,1.6106464909823566,0.9037314172713987
internal_test,transformer,3,HCO3,412,0.3896988679483099,0.2891449515246651,0.8131067961165048,0.0868932038834952,1.4007221066836015,0.753109241284213
internal_test,transformer,3,FiO2,846,0.48216416057965433,0.37869483908862933,0.9018912529550828,0.001891252955082745,2.0994840333365943,1.0298652843380651
internal_test,transformer,3,pH,608,0.3835017885032453,0.2917187030329124,0.8486842105263158,0.051315789473684204,1.5252250960390819,0.8150388123957735
internal_test,transformer,3,PaCO2,484,0.5013715283683509,0.3789658546447754,0.8409090909090909,0.05909090909090908,1.8806280853334538,1.1109797998277608
internal_test,transformer,3,SaO2,257,1.5830314029515484,1.148666860064644,0.8832684824902723,0.016731517509727678,6.342671209736093,2.092760095336558
internal_test,transformer,3,BUN,415,0.28728898914463546,0.2117491855499256,0.8481927710843373,0.051807228915662695,1.141264703474849,0.3264013827565205
internal_test,transformer,3,Chloride,424,0.3635603365892509,0.27530197342330553,0.8231132075471698,0.07688679245283025,1.3523246896154475,0.8123224334053274
internal_test,transformer,3,Creatinine,334,0.5520037296200226,0.4286087900623233,0.8862275449101796,0.01377245508982039,2.1806698725252094,0.9644647533308246
internal_test,transformer,3,Glucose,593,0.6449782539780988,0.4827497415558685,0.8600337268128162,0.03996627318718382,2.358005945839327,1.330967796994703
internal_test,transformer,3,Magnesium,412,0.613297295223162,0.4605762178024042,0.837378640776699,0.06262135922330103,2.3465312661476507,1.2460589595500706
internal_test,transformer,3,Phosphate,267,0.5045661887760913,0.3673889988593841,0.8352059925093633,0.06479400749063668,1.8675974982508112,0.9842545387896706
internal_test,transformer,3,Potassium,553,0.5378244184563863,0.40826304663801277,0.8896925858951176,0.01030741410488245,2.310311942592021,1.117815104143098
internal_test,transformer,3,Hct,583,0.3820013458078558,0.2791167340188656,0.8524871355060034,0.04751286449399661,1.41115995704821,0.7387993249844115
internal_test,transformer,3,Hgb,428,0.3687860912112432,0.27252648373909083,0.8714953271028038,0.02850467289719627,1.3379681801127496,0.6980553306987353
internal_test,transformer,3,WBC,359,0.4814199239098594,0.3556104236824599,0.8635097493036211,0.0364902506963789,1.7617284215592408,0.9443916142152876
internal_test,transformer,3,Platelets,310,0.3097409481483121,0.23423624274230773,0.8483870967741935,0.05161290322580647,1.091553928390626,0.5689113109342514
internal_test,transformer,6,HR,4801,0.36212054671557886,0.26938787437284817,0.8331597583836701,0.06684024161632995,1.3119473786086893,0.7854728172332439
internal_test,transformer,6,O2Sat,4595,0.47980830422942083,0.3532492429569315,0.8890097932535365,0.01099020674646356,1.9972534258555017,1.2163989132454658
internal_test,transformer,6,Temp,1804,0.480497538118299,0.3540856641306317,0.8464523281596452,0.053547671840354805,1.8493077969075307,0.9827979892954858
internal_test,transformer,6,SBP,4500,0.43307351477940875,0.3146589059829712,0.8006666666666666,0.09933333333333338,1.4244561500549315,0.8585547302034167
internal_test,transformer,6,MAP,4702,0.45890762916477323,0.3363415484527789,0.8285835814547001,0.0714164185452999,1.6170940703404604,0.9536895516678304
internal_test,transformer,6,DBP,3129,0.4391122471604266,0.3232382012274594,0.8804729945669543,0.019527005433045752,1.8377014091884263,0.8922527545783877
internal_test,transformer,6,Resp,4738,0.47182488964800595,0.3482003244683429,0.8229210637399746,0.07707893626002538,1.6344350353480894,1.0032868836186717
internal_test,transformer,6,BaseExcess,528,0.45912722193382005,0.34349925279843085,0.8409090909090909,0.05909090909090908,1.7687550270647714,0.9692110897916736
internal_test,transformer,6,HCO3,319,0.3572904930032533,0.26736426446878797,0.8746081504702194,0.025391849529780575,1.5193736726961167,0.686916728658736
internal_test,transformer,6,FiO2,860,0.5500491397325382,0.4257235463275466,0.9034883720930232,0.0034883720930232176,2.3143691972244618,1.291254660695098
internal_test,transformer,6,pH,573,0.4514173893924367,0.32941932703187954,0.8429319371727748,0.05706806282722521,1.6430517917736247,0.9291165411784387
internal_test,transformer,6,PaCO2,467,0.5511357614519254,0.4123260658354014,0.8072805139186295,0.09271948608137048,2.004410657433422,1.1457644975415133
internal_test,transformer,6,SaO2,228,1.6153638334127896,1.1919736315806706,0.868421052631579,0.03157894736842104,6.485360986308048,2.257292760045905
internal_test,transformer,6,BUN,323,0.25242584417848024,0.18422778239098864,0.8575851393188855,0.04241486068111455,0.9522067913699076,0.17958374639782743
internal_test,transformer,6,Chloride,330,0.34623804905197836,0.26458239090262037,0.8727272727272727,0.027272727272727337,1.466313617699074,0.6582196083935824
internal_test,transformer,6,Creatinine,276,0.37774662327939185,0.27600333472524863,0.8913043478260869,0.008695652173913104,1.5744142519391102,0.5364087586817534
internal_test,transformer,6,Glucose,542,0.602853259257285,0.45048538647674546,0.8929889298892989,0.007011070110701123,2.510424284917402,1.238999303196629
internal_test,transformer,6,Magnesium,328,0.6445156308572467,0.47766194183651994,0.8628048780487805,0.037195121951219545,2.4935066191161552,1.2700045366839665
internal_test,transformer,6,Phosphate,224,0.4378059182449111,0.3136898492063795,0.8883928571428571,0.011607142857142927,1.8111855653779847,0.8595538785947221
internal_test,transformer,6,Potassium,453,0.5080778135632311,0.38295998083834615,0.9006622516556292,0.0006622516556291647,2.3886796712349057,1.0499542543693356
internal_test,transformer,6,Hct,503,0.42394730993815016,0.3135855222198646,0.8389662027833003,0.06103379721669977,1.5126495702603229,0.8672127500917044
internal_test,transformer,6,Hgb,365,0.4404288318059216,0.33224052533711473,0.7780821917808219,0.12191780821917808,1.418922366181465,1.0844478626773781
internal_test,transformer,6,WBC,292,0.4228816980572596,0.3144385426828306,0.8527397260273972,0.047260273972602795,1.7681016646427652,0.9771562039035641
internal_test,transformer,6,Platelets,269,0.3160561909241304,0.22908680982970836,0.8513011152416357,0.04869888475836437,1.1235014942498898,0.3822769642319378
internal_test,transformer,12,HR,4818,0.42234325510379733,0.31283751928049186,0.8221253632212536,0.0778746367787464,1.5057625911106158,0.9262956024552341
internal_test,transformer,12,O2Sat,4585,0.5207279705559285,0.38144459277228937,0.8868047982551799,0.01319520174482014,2.1695713725448824,1.2055796418351201
internal_test,transformer,12,Temp,1689,0.5502176377955381,0.4061021008669377,0.8454706927175843,0.05452930728241567,2.108045455476389,1.1349568917526869
