split,model,horizon_hours,variable,observed_targets,nmae,crps_scaled,coverage_90,coverage_error_90,mean_interval_width_scaled,nll_scaled
external_test,grud,6,HR,1489,0.37132851240056886,0.2735418112506956,0.8865010073875084,0.013498992612491656,1.5055920759089607,0.736310984161254
external_test,grud,6,O2Sat,1447,0.5151911368432668,0.36885212237207166,0.9343469246717346,0.03434692467173461,2.2327409097055937,1.0739680806273992
external_test,grud,6,Temp,616,0.4859945878580019,0.35513484594109773,0.8165584415584416,0.08344155844155843,1.6391243253435408,1.01651262927365
external_test,grud,6,SBP,1448,0.48424991619521085,0.35004363698853974,0.8370165745856354,0.06298342541436464,1.6994832589481417,1.0296966028476946
external_test,grud,6,MAP,1436,0.49674467256806354,0.3632524226037241,0.8913649025069638,0.008635097493036259,1.9895403046461866,1.150216547559563
external_test,grud,6,DBP,1448,0.5202121217606476,0.38249323908136695,0.9012430939226519,0.0012430939226518722,2.0725658848799395,1.3207221090464303
external_test,grud,6,Resp,1280,0.43697865307331085,0.3155334610491991,0.9328125,0.03281250000000002,2.011222395300865,0.8583393946290017
external_test,grud,6,BaseExcess,5,1.2305133044719696,0.955944550037384,0.6,0.30000000000000004,2.0436480045318604,3.967927622795105
external_test,grud,6,HCO3,4,0.5169705394655466,0.4397221952676773,0.75,0.15000000000000002,1.3497564494609833,2.32280296087265
external_test,grud,6,FiO2,47,1.0159716076673346,0.6884859464270003,0.7659574468085106,0.1340425531914894,2.7746513777590813,1.5081631319319948
external_test,grud,6,pH,35,0.5151153389896665,0.3665250403540475,0.8285714285714286,0.0714285714285714,1.9037088053567068,1.0116501842226302
external_test,grud,6,PaCO2,35,0.4896090898130621,0.34208488038608004,0.9428571428571428,0.042857142857142816,2.147445549283709,0.9282398368631091
external_test,grud,6,SaO2,30,1.4641368468602498,0.9754175702730815,0.9666666666666667,0.06666666666666665,7.587219635645549,2.203773792584737
external_test,grud,6,BUN,72,0.2909568769650327,0.22836251039471891,0.8611111111111112,0.03888888888888886,1.0885233266486063,0.3976721896065606
external_test,grud,6,Chloride,7,0.5917451184775148,0.42920163912432535,0.7142857142857143,0.18571428571428572,1.5875824008669173,1.2115228261266435
external_test,grud,6,Creatinine,73,0.5418027386273423,0.4182599154237199,0.9178082191780822,0.017808219178082174,2.0365505814552307,0.7237737970809414
external_test,grud,6,Glucose,411,0.6203764997549591,0.4652408467302067,0.9124087591240876,0.012408759124087565,2.699574281409419,1.3235746131906254
external_test,grud,6,Magnesium,63,0.5894689878064489,0.4540835836577037,0.8888888888888888,0.011111111111111183,2.4707696683823115,1.2188847694132063
external_test,grud,6,Phosphate,35,0.5205583827836173,0.3722928694316319,0.8857142857142857,0.014285714285714346,2.059207098824637,0.982987552029746
external_test,grud,6,Potassium,110,0.4861021152951501,0.3523910292170265,0.9363636363636364,0.036363636363636376,2.4532814329320733,0.9748404296961698
external_test,grud,6,Hct,74,0.5689009810621674,0.42297167814261205,0.7162162162162162,0.1837837837837838,1.5997442925298535,1.3361653979565646
external_test,grud,6,Hgb,76,0.5386355658502955,0.39678959666114105,0.7236842105263158,0.1763157894736842,1.5366589646590383,1.1243475197177184
external_test,grud,6,WBC,66,0.4217449015740192,0.3102003889101924,0.9242424242424242,0.024242424242424176,1.5760174556211992,1.103484851844383
external_test,grud,6,Platelets,67,0.23777519566799277,0.1735116360125257,0.9402985074626866,0.040298507462686595,1.175030064226976,0.20843603984633488
external_test,grud,12,HR,1474,0.43756220233974175,0.32253744482508834,0.8867028493894166,0.013297150610583452,1.766259901235676,0.9218271286549045
external_test,grud,12,O2Sat,1430,0.5596520510586825,0.3981055089643785,0.9370629370629371,0.03706293706293706,2.421496547352184,1.2763796426199532
external_test,grud,12,Temp,592,0.571314783515157,0.41340451586890864,0.8141891891891891,0.08581081081081088,1.8703356659090198,1.169579626740636
external_test,grud,12,SBP,1436,0.5148721219437368,0.37343631879864964,0.8523676880222841,0.04763231197771589,1.8487370963880279,1.0657480945162123
external_test,grud,12,MAP,1425,0.5318289107607123,0.3878273047062389,0.887719298245614,0.012280701754386003,2.1091243917900218,1.1736648158023233
external_test,grud,12,DBP,1436,0.562281143034401,0.412275915358392,0.8906685236768802,0.009331476323119814,2.2672626314721067,1.3598520417067335
external_test,grud,12,Resp,1290,0.4658139199249504,0.3366078650304513,0.913953488372093,0.013953488372092981,2.140285661978315,0.9292314936024274
external_test,grud,12,BaseExcess,2,1.6072941422462463,1.2627647519111633,0.0,0.9,1.923135757446289,3.8866913318634033
external_test,grud,12,HCO3,2,0.7606572210788727,0.5117662847042084,0.0,0.9,1.4740461707115173,1.4649077653884888
external_test,grud,12,FiO2,39,1.125128107193189,0.7732029549586468,0.6923076923076923,0.20769230769230773,2.9393782982459435,1.6940504236099048
external_test,grud,12,pH,27,0.6635153354318054,0.47975366093494276,0.7407407407407407,0.15925925925925932,1.9710294979589957,1.395803274931731
external_test,grud,12,PaCO2,27,0.5876281206254605,0.4127570589383443,0.8888888888888888,0.011111111111111183,2.238745203724614,1.0787814612741824
external_test,grud,12,SaO2,24,1.3716627756754558,0.9198704039057096,0.9583333333333334,0.05833333333333335,7.118040641148885,2.120842153827349
external_test,grud,12,BUN,84,0.24889984478553137,0.17951907119935467,0.9166666666666666,0.016666666666666607,1.0455344425780433,0.19251545979863122
external_test,grud,12,Chloride,4,0.9041266888380051,0.6467006057500839,0.25,0.65,1.7409789562225342,2.0279524326324463
external_test,grud,12,Creatinine,85,0.5747240302317282,0.4643397669581806,0.9294117647058824,0.02941176470588236,1.9985175490379334,0.6326816846342648
external_test,grud,12,Glucose,380,0.6034222696956836,0.4584905665171774,0.9342105263157895,0.03421052631578947,2.809743238750257,1.3254031538963318
external_test,grud,12,Magnesium,78,0.604308481949071,0.47566025990706223,0.9230769230769231,0.023076923076923106,2.38886720706255,1.5569870961018097
external_test,grud,12,Phosphate,43,0.4355300255986147,0.31746053418447806,0.9069767441860465,0.006976744186046435,2.0706988184951074,0.8159015005411103
external_test,grud,12,Potassium,114,0.48822929396441106,0.34342010580656823,0.9385964912280702,0.038596491228070184,2.4200261663972285,0.9515468190636551
external_test,grud,12,Hct,85,0.5190263944513658,0.3709097227629493,0.8117647058823529,0.08823529411764708,1.6759436635410085,1.069766463952906
external_test,grud,12,Hgb,86,0.5141973836823951,0.36396472294663273,0.7325581395348837,0.16744186046511633,1.5654767557632092,0.9947173089482063
external_test,grud,12,WBC,81,0.4167480847717803,0.3004901201268773,0.9382716049382716,0.03827160493827153,1.6882290567880796,0.9545828615441735
external_test,grud,12,Platelets,81,0.22268802056341996,0.15993293733508498,0.9506172839506173,0.050617283950617264,1.2632541457811992,0.17491268964461337
external_test,grud,24,HR,1450,0.47200039567618535,0.34509561407155004,0.9096551724137931,0.0096551724137931,2.070011993934368,0.9644123754830196
external_test,grud,24,O2Sat,1385,0.5809638150762565,0.41291860656187424,0.9552346570397112,0.0552346570397112,2.6125499160711514,1.2101589843254228
external_test,grud,24,Temp,576,0.613321507970492,0.4484509726365407,0.8298611111111112,0.07013888888888886,2.064668354060915,1.2874483946296904
external_test,grud,24,SBP,1400,0.5393293843950544,0.3905318086487906,0.8571428571428571,0.04285714285714293,2.0333085550580705,1.0705440160206385
external_test,grud,24,MAP,1385,0.5682118384846712,0.4116953643220426,0.8736462093862816,0.026353790613718453,2.2426852367414893,1.1104493895162313
external_test,grud,24,DBP,1400,0.5776008871623448,0.4205304779325213,0.9042857142857142,0.004285714285714226,2.4442361559186665,1.1557372202192033
external_test,grud,24,Resp,1265,0.48084582679356513,0.3463414324130937,0.9351778656126483,0.03517786561264824,2.291055754710563,0.9577308971420108
external_test,grud,24,BaseExcess,4,0.9184360653162003,0.6458152607083321,0.5,0.4,2.3799518942832947,1.551526516675949
external_test,grud,24,HCO3,3,0.38116563608249027,0.32059454917907715,1.0,0.09999999999999998,1.8906655708948772,0.807197650273641
external_test,grud,24,FiO2,32,1.1218672543764114,0.7372474186122417,0.8125,0.08750000000000002,3.3301521465182304,1.645539153367281
external_test,grud,24,pH,25,0.6874503284692765,0.5020606625080108,0.72,0.18000000000000005,1.8691191101074218,1.4342786431312562
external_test,grud,24,PaCO2,25,0.6985774153470993,0.5008934009075164,0.72,0.18000000000000005,2.2468010425567626,1.2800913619995118
external_test,grud,24,SaO2,22,1.3692355806177312,0.9257244874130596,0.9545454545454546,0.054545454545454564,7.563988187096336,2.121408917687156
external_test,grud,24,BUN,81,0.35027984456147676,0.2624882890118493,0.8024691358024691,0.09753086419753088,1.2550960367108568,0.5708098260708797
external_test,grud,24,Chloride,4,0.863480269908905,0.6080082207918167,0.5,0.4,1.7296219170093536,1.7916318476200104
external_test,grud,24,Creatinine,81,0.9642152450518844,0.7705064837211444,0.8888888888888888,0.011111111111111183,2.1945553318953808,2.2570303041993838
external_test,grud,24,Glucose,334,0.6693570279254171,0.508172561130124,0.8952095808383234,0.004790419161676662,2.900228476096056,1.4136852580987052
external_test,grud,24,Magnesium,71,0.5632897466683472,0.4448477797944781,0.9014084507042254,0.0014084507042253502,2.394890138800715,1.2964731119048427
external_test,grud,24,Phosphate,34,0.4497926967108951,0.32012738287448883,0.9411764705882353,0.04117647058823526,2.184297074289883,0.8417774298611809
external_test,grud,24,Potassium,103,0.5380528117846517,0.3850265987289762,0.8932038834951457,0.006796116504854344,2.4534736489786684,1.048811228529921
external_test,grud,24,Hct,81,0.6178296977355157,0.4410440954897139,0.8024691358024691,0.09753086419753088,1.8179084298051433,1.2948490800680938
external_test,grud,24,Hgb,82,0.5211776931111406,0.373409695014721,0.7926829268292683,0.10731707317073169,1.688048640402352,1.072317972415831
external_test,grud,24,WBC,74,0.5333207360393292,0.38857770187629237,0.9054054054054054,0.00540540540540535,1.7504183263392061,1.4102075321448815
external_test,grud,24,Platelets,75,0.3207787298162778,0.23273891945679984,0.9333333333333333,0.033333333333333326,1.3697113800048828,0.48372345209121703
