split,model,horizon_hours,variable,observed_targets,nmae,crps_scaled,coverage_90,coverage_error_90,mean_interval_width_scaled,nll_scaled
external_test,rssm,3,pH,734,0.6758293737923823,0.5032634217830055,0.6961852861035422,0.20381471389645778,1.7436833243603926,1.606820564585096
external_test,rssm,3,PaCO2,735,0.7971270749814251,0.6143436791540003,0.7687074829931972,0.13129251700680278,2.136827924462403,2.1165701894533067
external_test,rssm,3,SaO2,625,0.4434169303953648,0.33812988495826724,0.9328,0.03279999999999994,1.9856172815322877,1.1471405479431152
external_test,rssm,3,BUN,1482,0.7507602592550631,0.587638459204823,0.6740890688259109,0.2259109311740891,1.5148121848923635,2.2781091395780626
external_test,rssm,3,Chloride,200,0.5734212315594778,0.4268697607517242,0.88,0.020000000000000018,2.2427038711309435,1.1834768909215927
external_test,rssm,3,Creatinine,1483,1.3289813573295735,1.1567341162799905,0.6574511126095752,0.2425488873904248,1.5975078795298643,10.482950408396011
external_test,rssm,3,Glucose,7268,0.6919600811382539,0.5304688381489385,0.7881122729774354,0.11188772702256466,2.0668869477808967,1.7254346404419407
external_test,rssm,3,Magnesium,1333,0.7487511899090314,0.5813499347705726,0.8252063015753939,0.07479369842460615,2.396584090306539,1.7886107011746395
external_test,rssm,3,Phosphate,806,0.6161472973975333,0.4588442864659111,0.7580645161290323,0.14193548387096777,1.772389590000692,1.5091650334022773
external_test,rssm,3,Potassium,2220,0.6794236947018821,0.5154311326172974,0.790990990990991,0.109009009009009,2.129969060528386,1.6170101690936733
external_test,rssm,3,Hct,1606,0.8239568427000961,0.6348075363622656,0.4651307596513076,0.4348692403486924,1.4347931977226904,2.5377280839427767
external_test,rssm,3,Hgb,1637,0.8093735022594379,0.653770414371642,0.3500305436774588,0.5499694563225412,1.0795500000293619,3.8740409794346036
external_test,rssm,3,WBC,1384,0.6691560178855165,0.5033376514696317,0.8547687861271677,0.045231213872832354,2.2314991947543414,1.8743934001278326
external_test,rssm,3,Platelets,1412,0.6140135242142015,0.4420519938043427,0.7910764872521246,0.10892351274787537,1.988234398300857,1.2582455051603803
external_test,rssm,6,HR,27801,0.5667363441032041,0.4517295794677213,0.46555879284917806,0.43444120715082196,0.8762875011655814,2.9880473981902376
external_test,rssm,6,O2Sat,27197,0.605228938043707,0.47743457918040527,0.4271059308011913,0.4728940691988087,0.9306793787086931,3.2516790673974447
external_test,rssm,6,Temp,10969,0.5928609273374782,0.4872715579245125,0.3963898258729146,0.5036101741270854,0.7486135118454763,4.598165177877278
external_test,rssm,6,SBP,27312,0.5824013066766691,0.46431105637592257,0.45177943760984185,0.4482205623901582,0.8808894141871257,3.093143724180064
external_test,rssm,6,MAP,27135,0.597668277279369,0.4835406488183455,0.47296849087893866,0.42703150912106136,0.8764675934670138,3.7977320256188403
external_test,rssm,6,DBP,27308,0.614359222080761,0.4880643669536038,0.5333968067965431,0.3666031932034569,1.0335298708352334,3.062980840124776
external_test,rssm,6,Resp,24762,0.5167018145758485,0.40795788619757256,0.5308941119457233,0.3691058880542767,0.8900605252867282,2.7073063477976103
external_test,rssm,6,BaseExcess,90,0.9062378939655092,0.6801872495147917,0.6777777777777778,0.2222222222222222,2.4103589203622606,1.8769865247938369
external_test,rssm,6,HCO3,74,0.48426554316805825,0.36334911995642893,0.8783783783783784,0.021621621621621623,2.1783772626438656,0.9822969710504686
external_test,rssm,6,FiO2,696,1.1624021715131299,0.9036248540826912,0.5890804597701149,0.3109195402298851,2.222847651133592,2.867849602695854
external_test,rssm,6,pH,661,0.6769297964273531,0.5055099154474515,0.6838124054462935,0.2161875945537065,1.7352712758550486,1.6187140848741228
external_test,rssm,6,PaCO2,661,0.7486936758087777,0.5684451551462627,0.7685325264750378,0.13146747352496224,2.18075130061555,1.755629181456097
external_test,rssm,6,SaO2,566,0.4566975566568824,0.33638314757983173,0.9151943462897526,0.01519434628975258,1.964808975849893,0.9738476079470698
external_test,rssm,6,BUN,1368,0.7772729954197567,0.6100505076958771,0.6359649122807017,0.2640350877192983,1.4755819388474638,2.486237214475173
external_test,rssm,6,Chloride,195,0.49340750590826454,0.3639890853411112,0.8923076923076924,0.007692307692307665,2.1802508543699215,0.9769608696301778
external_test,rssm,6,Creatinine,1369,1.2849162352387709,1.1110775875318128,0.647918188458729,0.2520818115412711,1.575608975831569,8.807353888509741
external_test,rssm,6,Glucose,6963,0.7013593882163948,0.5373940346622097,0.7885968691655896,0.11140313083441045,2.0461885602792993,1.8163953344489452
external_test,rssm,6,Magnesium,1234,0.6888279232952738,0.5282018953146386,0.8379254457050244,0.06207455429497566,2.363049985234123,1.5995083563814674
external_test,rssm,6,Phosphate,761,0.6803033611004127,0.5108542358514984,0.6990801576872536,0.2009198423127464,1.7643047351874754,1.5980879806187713
external_test,rssm,6,Potassium,2077,0.6431574282103223,0.47780700883844696,0.7953779489648531,0.10462205103514688,2.0921743668554837,1.4055824303891031
external_test,rssm,6,Hct,1462,0.8170498944156473,0.6291970030675997,0.4774281805745554,0.42257181942544464,1.4138834528655588,2.5428269452500767
external_test,rssm,6,Hgb,1491,0.809021664457302,0.6532638146124136,0.34674714956405095,0.5532528504359491,1.0656932531228247,3.8646453062933137
external_test,rssm,6,WBC,1261,0.683897047750445,0.5088101811913817,0.8160190325138779,0.08398096748612216,2.2067020598335176,1.7106650656976934
external_test,rssm,6,Platelets,1302,0.6408578778478315,0.4717108100515357,0.7657450076804916,0.13425499231950844,1.9505783380817525,1.3375796002268607
external_test,rssm,12,HR,27883,0.6103535701138934,0.48805854283159655,0.44636516874080984,0.4536348312591902,0.9108785271614664,3.2525139127234084
external_test,rssm,12,O2Sat,27226,0.6218360446249547,0.49351014227850665,0.42040696393153604,0.479593036068464,0.9332235317283467,3.5701968833297317
external_test,rssm,12,Temp,10813,0.6183357214956338,0.5116446398127633,0.37297697216313697,0.5270230278368631,0.7453339440545002,5.10240656822647
external_test,rssm,12,SBP,27367,0.6235032952794047,0.498584397078632,0.44407498081631164,0.4559250191836884,0.9260372637953169,3.2544247115730354
external_test,rssm,12,MAP,27196,0.6448748324755132,0.5234685966785839,0.4631195764082953,0.4368804235917047,0.9288546079782058,3.9923496376435392
external_test,rssm,12,DBP,27360,0.6651422520827132,0.533425945121991,0.508187134502924,0.39181286549707606,1.04981261146696,3.524142167495008
external_test,rssm,12,Resp,25030,0.5178863041695242,0.40884446410050734,0.5308829404714343,0.36911705952856577,0.8919460277008715,2.665356053288727
external_test,rssm,12,BaseExcess,59,1.0284643221204564,0.7570966350830207,0.6440677966101694,0.2559322033898306,2.4081860012927296,2.0619559676970467
external_test,rssm,12,HCO3,48,0.530091405652153,0.3819897212088108,0.8541666666666666,0.04583333333333339,2.1883049284418425,1.058047314484914
external_test,rssm,12,FiO2,595,1.2368110199122369,0.9739860783104135,0.5596638655462185,0.3403361344537815,2.218391303855832,3.1989383368432023
external_test,rssm,12,pH,552,0.6974616852762731,0.5238263441006774,0.6539855072463768,0.2460144927536232,1.7058499738358068,1.7635324025607628
external_test,rssm,12,PaCO2,552,0.7834254415415606,0.5924661764200183,0.7771739130434783,0.12282608695652175,2.144759337971176,1.8958578341357086
external_test,rssm,12,SaO2,477,0.4644388996017804,0.35394911555499153,0.8867924528301887,0.013207547169811318,1.9257226800018887,1.0653875106535617
external_test,rssm,12,BUN,1501,0.7497615563390971,0.5906196832756135,0.6302465023317788,0.2697534976682212,1.4397889070714178,2.248319986003943
external_test,rssm,12,Chloride,142,0.48350118225256744,0.35710321177898996,0.8943661971830986,0.005633802816901401,2.122806023543989,0.9526412121846642
external_test,rssm,12,Creatinine,1503,1.3082457506014202,1.1390296646002842,0.6327345309381237,0.2672654690618763,1.5160177252091176,10.19781526120123
external_test,rssm,12,Glucose,6714,0.6965288540721828,0.536807145627084,0.7885016383675901,0.11149836163240989,2.025150063991689,1.8321999852984727
external_test,rssm,12,Magnesium,1398,0.6672180807257927,0.5120060476068092,0.8254649499284692,0.07453505007153083,2.3055799732221893,1.551306171563903
external_test,rssm,12,Phosphate,835,0.6620579507893432,0.5010195618974949,0.7125748502994012,0.18742514970059887,1.7405654828705475,1.6661663419472243
external_test,rssm,12,Potassium,2122,0.6115433577936175,0.4558091204645047,0.8119698397737983,0.08803016022620169,2.053675496106323,1.333731467773283
external_test,rssm,12,Hct,1570,0.8102139026590973,0.6216230643402999,0.4840764331210191,0.4159235668789809,1.4212656522252758,2.4646584373750504
external_test,rssm,12,Hgb,1603,0.8161301359915392,0.6565155318507684,0.33873986275733,0.56126013724267,1.0772055236905052,3.794788632367599
external_test,rssm,12,WBC,1412,0.6990761941525737,0.5224512506265816,0.8144475920679887,0.08555240793201135,2.1752453418527717,1.907426354652086
external_test,rssm,12,Platelets,1443,0.6364970590276431,0.46320270130969715,0.7713097713097713,0.12869022869022873,1.8738587717173913,1.3464407187035243
external_test,rssm,24,HR,27647,0.6230528856111133,0.49860328968624984,0.4448945636054545,0.45510543639454554,0.9296238414891207,3.2217602266361385
external_test,rssm,24,O2Sat,26927,0.6395278165939591,0.5105306999582531,0.41798195120139636,0.48201804879860366,0.9350005114707617,4.659322994216736
external_test,rssm,24,Temp,10551,0.6444292970544726,0.5357253369692094,0.3510567718699649,0.548943228130035,0.7423319448261914,5.460243975310606
external_test,rssm,24,SBP,27002,0.6571316480124476,0.5250261541066651,0.43859714095252206,0.46140285904747796,0.9744950539182269,3.2832443468147416
external_test,rssm,24,MAP,26830,0.7012869500065312,0.5705181908527507,0.45780842340663436,0.44219157659336567,0.9913812000005937,4.140897186363183
external_test,rssm,24,DBP,26997,0.7237845925387176,0.5860502650111888,0.48168314997962736,0.41831685002037267,1.0822745469886692,3.7916673474715066
external_test,rssm,24,Resp,24813,0.5176380085444521,0.40777097908880644,0.5341151815580543,0.36588481844194576,0.8988463243982531,2.6221674100974015
external_test,rssm,24,BaseExcess,46,0.8929934504887332,0.6409865598315778,0.6521739130434783,0.24782608695652175,2.3540233192236526,1.704056185224782
external_test,rssm,24,HCO3,36,0.45453769009974265,0.33025984714428586,0.9444444444444444,0.0444444444444444,2.3089651664098105,0.934887073106236
external_test,rssm,24,FiO2,557,1.1781754784714062,0.928598165512085,0.5888689407540395,0.3111310592459605,2.181550297103622,3.2700035510521173
external_test,rssm,24,pH,491,0.7038592762805052,0.5308420364944124,0.6476578411405295,0.25234215885947053,1.6667119519530877,1.750871190531919
external_test,rssm,24,PaCO2,493,0.8041048214957873,0.6154046247866284,0.7484787018255578,0.15152129817444226,2.160704626272948,2.1582745838963238
external_test,rssm,24,SaO2,420,0.5358565158787227,0.4120619632303715,0.8928571428571429,0.0071428571428571175,1.9356186861083622,1.5574228786286854
external_test,rssm,24,BUN,1511,0.7487647272251956,0.5951267116654401,0.6379880873593646,0.2620119126406354,1.3877957319282366,2.6787114007673383
external_test,rssm,24,Chloride,124,0.5381759670713255,0.3974881705737883,0.8548387096774194,0.04516129032258065,2.097063599094268,1.0742183849215508
external_test,rssm,24,Creatinine,1512,1.2395996961240021,1.0815725103217773,0.6316137566137566,0.2683862433862434,1.4363882832583927,11.051731644523523
external_test,rssm,24,Glucose,6388,0.7021833191705669,0.5413629674097861,0.7871008140262993,0.11289918597370074,2.0030632645320954,1.87488411087951
external_test,rssm,24,Magnesium,1405,0.6577831956468443,0.5050131183926321,0.8313167259786477,0.06868327402135233,2.273559942109729,1.5629174886649189
external_test,rssm,24,Phosphate,798,0.6317640010519583,0.4758644860452578,0.7619047619047619,0.13809523809523816,1.7287811928225638,1.5791641694860052
external_test,rssm,24,Potassium,2035,0.6157837903104192,0.4569853886046632,0.7975429975429975,0.10245700245700251,2.0219890654233517,1.4446829139746964
external_test,rssm,24,Hct,1578,0.7985525554086168,0.618030435477675,0.4790874524714829,0.42091254752851714,1.3868437972207788,2.5450564135616722
external_test,rssm,24,Hgb,1596,0.8063985632830545,0.648863925717603,0.35776942355889724,0.5422305764411028,1.0798756248296653,3.7623177391096463
external_test,rssm,24,WBC,1447,0.6681150191804006,0.49858764394777927,0.834139599170698,0.065860400829302,2.187667362263224,1.693147319715931
external_test,rssm,24,Platelets,1476,0.6415655956500106,0.47035548866279725,0.739159891598916,0.16084010840108398,1.8205463407323936,1.427578466290704
internal_test,rssm,1,HR,4817,0.39952056259937696,0.30791016438701774,0.5555324891011003,0.3444675108988997,0.7704927655505718,1.666789110503257
internal_test,rssm,1,O2Sat,4649,0.4712423381817728,0.3599892733404267,0.5599053559905356,0.34009464400946443,0.9116532068710015,2.0176697290182166
internal_test,rssm,1,Temp,1772,0.5482344971822563,0.4465164503179339,0.4187358916478555,0.4812641083521445,0.740209927677301,4.185460660043204
internal_test,rssm,1,SBP,4540,0.4130292060616783,0.317146002563611,0.5570484581497798,0.34295154185022025,0.8053682100405252,1.6854571119804214
internal_test,rssm,1,MAP,4722,0.4390339673651017,0.344466283330469,0.5736975857687421,0.32630241423125794,0.8182711084229317,2.528940033579418
internal_test,rssm,1,DBP,3151,0.44544905096869436,0.34007225411916603,0.6382100920342748,0.2617899079657252,0.98371819320916,1.548158558464474
internal_test,rssm,1,Resp,4752,0.5361758659182976,0.42686738590600115,0.48884680134680136,0.41115319865319866,0.8528022513245092,2.9755805389648335
internal_test,rssm,1,BaseExcess,558,0.7079601561296798,0.5484121924660111,0.8010752688172043,0.09892473118279577,2.3837002494429176,1.5001654548029746
internal_test,rssm,1,HCO3,397,0.6262197083692707,0.46193117894213503,0.8337531486146096,0.06624685138539044,2.2965870405024185,1.2331465253001197
internal_test,rssm,1,FiO2,860,0.7091442507366802,0.5439731437106465,0.827906976744186,0.07209302325581401,2.155890264067539,1.5274885199790778
internal_test,rssm,1,pH,604,0.5706049432817674,0.41805853354220357,0.7384105960264901,0.16158940397350996,1.6539893481905097,1.2121601831044582
internal_test,rssm,1,PaCO2,480,0.7085374938944976,0.5418839313089847,0.7958333333333333,0.10416666666666674,2.0592371622721353,1.865142647922039
internal_test,rssm,1,SaO2,240,1.3279593569537005,1.179378807793061,0.7541666666666667,0.14583333333333337,2.3184516449769337,6.172058110684157
internal_test,rssm,1,BUN,404,0.8490235386047476,0.678619130486899,0.6188118811881188,0.2811881188118812,1.5143963561789824,2.3381757950133615
internal_test,rssm,1,Chloride,398,0.6240425388417651,0.4608689280760348,0.821608040201005,0.07839195979899505,2.192103293672878,1.237815013482942
internal_test,rssm,1,Creatinine,345,1.105693092726279,0.9257720523986264,0.6492753623188405,0.2507246376811595,1.5906589034674825,6.09346437609714
internal_test,rssm,1,Glucose,618,0.6566668131590662,0.4954235629935095,0.8058252427184466,0.09417475728155345,2.023375231085472,1.5060064749231616
internal_test,rssm,1,Magnesium,395,0.691475206387194,0.5254043895232526,0.8075949367088607,0.09240506329113929,2.3701756863654415,1.4207992384705364
internal_test,rssm,1,Phosphate,275,0.7078196651285344,0.5325617311217569,0.7272727272727273,0.17272727272727273,1.816332985271107,1.6986724974892355
internal_test,rssm,1,Potassium,519,0.7057483690092788,0.5293788642897083,0.7976878612716763,0.10231213872832368,2.120887814689004,1.7727181051852385
internal_test,rssm,1,Hct,579,0.5344204802278409,0.39999825354273044,0.697754749568221,0.202245250431779,1.3705865798424768,1.3488583297103591
internal_test,rssm,1,Hgb,439,0.5014553042574189,0.387159846061183,0.6013667425968109,0.29863325740318913,1.054417573102243,1.716319074256002
internal_test,rssm,1,WBC,366,0.6946378153204267,0.5257145706665972,0.8224043715846995,0.07759562841530054,2.270830093837175,1.5045457834103069
internal_test,rssm,1,Platelets,336,0.6387312049267903,0.4720288765217577,0.7589285714285714,0.14107142857142863,1.9196523427963257,1.3236173983840716
internal_test,rssm,3,HR,4829,0.4853932509439089,0.38075885804303317,0.4980327189894388,0.40196728101056123,0.8182676822459335,2.440150863859169
internal_test,rssm,3,O2Sat,4652,0.5252927687284973,0.40690679203715696,0.49333619948409285,0.40666380051590717,0.9102859554471174,2.818402314124595
internal_test,rssm,3,Temp,1770,0.5735387478844595,0.4716038577300681,0.42033898305084744,0.4796610169491526,0.749669548616571,4.2668255315662105
internal_test,rssm,3,SBP,4539,0.47412272333757394,0.3696121189346868,0.5137695527649262,0.3862304472350738,0.8325036786994001,2.1336959440504883
internal_test,rssm,3,MAP,4729,0.4992999050425132,0.3941394265849032,0.521463311482343,0.378536688517657,0.8398357838247311,2.641974478399156
internal_test,rssm,3,DBP,3151,0.4963069124019021,0.3821787799361849,0.5902887972072358,0.3097112027927642,1.0004472317902937,1.8895401950111015
internal_test,rssm,3,Resp,4745,0.5550221773796765,0.4430832956312077,0.4798735511064278,0.4201264488935722,0.8708789461656415,2.970019310166386
internal_test,rssm,3,BaseExcess,558,0.7118049733954945,0.5451685827906414,0.7849462365591398,0.11505376344086027,2.3720296862732124,1.4359779404910236
internal_test,rssm,3,HCO3,412,0.6269767422916241,0.46944313800161325,0.8349514563106796,0.06504854368932045,2.3301445147366198,1.272746321935098
internal_test,rssm,3,FiO2,846,0.7156705185594852,0.543503240490636,0.8156028368794326,0.08439716312056744,2.1557405688238482,1.5815308776025794
internal_test,rssm,3,pH,608,0.5506855555270848,0.3980652908549497,0.7631578947368421,0.13684210526315788,1.6844252991048914,1.1037374115303944
internal_test,rssm,3,PaCO2,484,0.6963706714801552,0.5292115999647409,0.756198347107438,0.14380165289256197,2.065500881061081,1.5509841077583881
internal_test,rssm,3,SaO2,257,1.3426262590207942,1.2064906734436867,0.7704280155642024,0.12957198443579765,2.175004250344599,7.635390667136077
internal_test,rssm,3,BUN,415,0.907565851240273,0.7249590545533652,0.6313253012048192,0.2686746987951808,1.5558894639991852,2.5663280464080445
internal_test,rssm,3,Chloride,424,0.6663850999946864,0.49193095570465306,0.8066037735849056,0.09339622641509437,2.1993635847883404,1.3317910385019374
internal_test,rssm,3,Creatinine,334,1.4931531258061261,1.289454349768376,0.5778443113772455,0.32215568862275457,1.6619964316933455,8.409241920995141
internal_test,rssm,3,Glucose,593,0.6946646543015517,0.5273714885743834,0.7892074198988196,0.11079258010118043,1.983132084344732,1.802975627262315
internal_test,rssm,3,Magnesium,412,0.7121518710718572,0.5373619051957593,0.7961165048543689,0.10388349514563111,2.3664839881137736,1.593518668586768
internal_test,rssm,3,Phosphate,267,0.7184581229749244,0.5530143554291028,0.6853932584269663,0.21460674157303372,1.7469560086503904,1.906044998865449
internal_test,rssm,3,Potassium,553,0.6537743913545315,0.48540920337113075,0.7775768535262206,0.12242314647377939,2.1189483576614214,1.339440931032191
internal_test,rssm,3,Hct,583,0.537889471491655,0.39461328807457846,0.6946826758147513,0.20531732418524873,1.3734428567706414,1.261985641809925
internal_test,rssm,3,Hgb,428,0.537939019013788,0.4094584630192997,0.5467289719626168,0.3532710280373832,1.0346151378667243,1.7821756648683102
internal_test,rssm,3,WBC,359,0.7381963188601736,0.5662357581359099,0.8133704735376045,0.08662952646239552,2.223309773920638,2.0154086341432875
internal_test,rssm,3,Platelets,310,0.6558526525574345,0.49068143694631516,0.7419354838709677,0.15806451612903227,1.8615877712926556,1.6265436053276061
internal_test,rssm,6,HR,4801,0.5602580736736734,0.44567511990973663,0.46531972505727975,0.43468027494272027,0.8626668583822856,3.0078132586090844
internal_test,rssm,6,O2Sat,4595,0.5508565464787696,0.43115017868100103,0.47616974972796516,0.42383025027203486,0.9190036064911719,3.722280714016355
internal_test,rssm,6,Temp,1804,0.6026326362415322,0.49678312093349886,0.3852549889135255,0.5147450110864745,0.7567281596147829,4.586292854698164
internal_test,rssm,6,SBP,4500,0.510129728211297,0.3990438192155626,0.49866666666666665,0.4013333333333334,0.8641687041388617,2.3412331555684407
internal_test,rssm,6,MAP,4702,0.5379449541342608,0.4255285620030217,0.4904296044236495,0.4095703955763505,0.8653009766368144,2.851718750876196
internal_test,rssm,6,DBP,3129,0.5453969270286182,0.4231331093542185,0.5608820709491851,0.33911792905081495,1.007766673647965,2.2430597272076214
internal_test,rssm,6,Resp,4738,0.5820755259605237,0.46719504358799663,0.4691853102574926,0.4308146897425074,0.8764627612859904,3.299050465572127
internal_test,rssm,6,BaseExcess,528,0.7126959246780836,0.5429441517952717,0.7878787878787878,0.11212121212121218,2.3289872909134086,1.4673287999449354
internal_test,rssm,6,HCO3,319,0.6188440902106067,0.45229572693008613,0.8526645768025078,0.04733542319749218,2.298158444580987,1.2187561247042353
internal_test,rssm,6,FiO2,860,0.6724000431770503,0.5171012926933377,0.8337209302325581,0.06627906976744191,2.1392091623572416,1.5841527079426965
internal_test,rssm,6,pH,573,0.5642653293322518,0.4154645623753,0.7469458987783595,0.15305410122164054,1.655014147933241,1.2277818018437263
internal_test,rssm,6,PaCO2,467,0.6763980180280367,0.5067742549249906,0.7730192719486081,0.12698072805139193,2.078981399536133,1.5560016371708612
internal_test,rssm,6,SaO2,228,1.3670859830944162,1.2199952299134773,0.7368421052631579,0.16315789473684217,2.1787886180375753,7.083192354754398
internal_test,rssm,6,BUN,323,0.7917977655450626,0.6188185361701268,0.6780185758513931,0.2219814241486069,1.4945516888940298,2.0267348878154814
internal_test,rssm,6,Chloride,330,0.6607851555853179,0.47879088936430036,0.8181818181818182,0.08181818181818179,2.1624910578583227,1.2841337659142233
internal_test,rssm,6,Creatinine,276,1.0633949688163356,0.869631918768088,0.6231884057971014,0.2768115942028986,1.5285484769206117,3.938070603146933
internal_test,rssm,6,Glucose,542,0.660236573857135,0.5003999207182565,0.7785977859778598,0.12140221402214024,1.980362769422496,1.5583204000198534
internal_test,rssm,6,Magnesium,328,0.7009015263217252,0.5315530149311554,0.8048780487804879,0.09512195121951217,2.342695580749977,1.4532327630170963
internal_test,rssm,6,Phosphate,224,0.5878502592178327,0.4321854993967073,0.75,0.15000000000000002,1.7505691200494766,1.4291744966592108
internal_test,rssm,6,Potassium,453,0.6261970406073345,0.46168131044105715,0.8167770419426048,0.08322295805739521,2.0761116398354504,1.3040851973013636
internal_test,rssm,6,Hct,503,0.5677596852035219,0.423132865258287,0.6560636182902585,0.24393638170974152,1.3819762105733215,1.3728026755998433
internal_test,rssm,6,Hgb,365,0.5613216403412492,0.4336648423377782,0.5315068493150685,0.3684931506849315,1.0555698055110565,1.9735006688392325
internal_test,rssm,6,WBC,292,0.6867116644264084,0.5129182051918278,0.8184931506849316,0.08150684931506846,2.219199156107968,1.4716041688233206
internal_test,rssm,6,Platelets,269,0.6947927682151581,0.5066252933558921,0.724907063197026,0.175092936802974,1.851557649201177,1.5352335164538102
internal_test,rssm,12,HR,4818,0.6069442376698533,0.4853135358253026,0.4429223744292237,0.4570776255707763,0.9031152711363936,3.2371105114519967
internal_test,rssm,12,O2Sat,4585,0.5697816233078552,0.4463975566814094,0.47393675027262816,0.42606324972737186,0.9379048294433461,3.5293451444403297
internal_test,rssm,12,Temp,1689,0.6272406031776279,0.5201046818314818,0.3747779751332149,0.5252220248667852,0.7467174441098743,5.159852661982029
internal_test,rssm,12,SBP,4469,0.5611331899791896,0.4405969354924432,0.4705750727232043,0.4294249272767957,0.9135638800582835,2.570543373690059
