split,model,horizon_hours,variable,observed_targets,nmae,crps_scaled,coverage_90,coverage_error_90,mean_interval_width_scaled,nll_scaled
external_test,grud,12,PaCO2,552,0.7383039695467206,0.5553614383266456,0.7373188405797102,0.16268115942028982,1.9103280247553536,1.7917796073184498
external_test,grud,12,SaO2,477,1.2034974675196022,0.8115648992156582,0.9748427672955975,0.07484276729559747,6.106232245263314,1.8470879180876214
external_test,grud,12,BUN,1501,0.3396392581980678,0.24945803263598804,0.8041305796135909,0.09586942038640911,1.1274206879772717,0.5468263646350711
external_test,grud,12,Chloride,142,0.4381943943215088,0.3182280572577262,0.7253521126760564,0.17464788732394365,1.3422806611363316,0.9099149594844227
external_test,grud,12,Creatinine,1503,0.7222806824518694,0.5660346640163633,0.8875582168995343,0.012441783100465731,2.121578285397487,2.596505369195443
external_test,grud,12,Glucose,6714,0.6629820289819909,0.500343686795888,0.8588025022341377,0.041197497765862345,2.474026902999628,1.4126387054379723
external_test,grud,12,Magnesium,1398,0.6042243584728025,0.45422031172952254,0.8533619456366237,0.04663805436337631,2.1374592426338253,1.3277072777521286
external_test,grud,12,Phosphate,835,0.5477931329857804,0.3949185605712993,0.8251497005988024,0.07485029940119758,1.9198372902270562,1.070459784933193
external_test,grud,12,Potassium,2122,0.5565263547361403,0.4102461841255848,0.8741753063147973,0.025824693685202682,2.259260897418444,1.1198247365520093
external_test,grud,12,Hct,1570,0.49784866698608277,0.3689079410141441,0.7694267515923567,0.13057324840764328,1.4825925997108411,1.0845842167070716
external_test,grud,12,Hgb,1603,0.5136766014103583,0.3767120260896344,0.7573300062383032,0.14266999376169687,1.4370923063119947,1.237453955378446
external_test,grud,12,WBC,1412,0.46644288342625495,0.3400403169793718,0.8597733711048159,0.040226628895184136,1.6965271627514626,0.9101270910447448
external_test,grud,12,Platelets,1443,0.2816375065659452,0.2131707577792539,0.8787248787248787,0.021275121275121323,1.1231368077106965,0.42061482042549225
external_test,grud,24,HR,27647,0.48480875049615485,0.35862591695487145,0.8610699171700366,0.038930082829963464,1.8959013933764102,0.9934567251476918
external_test,grud,24,O2Sat,26927,0.6416081054683391,0.4561757949031935,0.8824228469565863,0.017577153043413674,2.4686497093181132,1.3411506438275675
external_test,grud,24,Temp,10551,0.5881270194277358,0.43353038309377673,0.7987868448488294,0.10121315515117058,1.9723141887788807,1.2481939029539946
external_test,grud,24,SBP,27002,0.5742503028561933,0.4187291840183921,0.8057180949559292,0.09428190504407086,1.926094827736036,1.1608543971160388
external_test,grud,24,MAP,26830,0.5935476461453888,0.4396101623962408,0.8275437942601566,0.07245620573984346,2.1001705572758866,1.2421968104987726
external_test,grud,24,DBP,26997,0.588343275287935,0.437491602821165,0.8684668666888914,0.03153313331110863,2.33153631645039,1.2125470079872112
external_test,grud,24,Resp,24813,0.4883043149340779,0.3652997399713984,0.8762342320557772,0.023765767944222804,2.007153623698773,1.0421667423001542
external_test,grud,24,BaseExcess,46,0.952533939772326,0.7214004559361417,0.5652173913043478,0.33478260869565224,2.015660205613012,2.073568915543349
external_test,grud,24,HCO3,36,0.4872919550786416,0.3592955511477258,0.7777777777777778,0.12222222222222223,1.7806294924683042,0.982832713259591
external_test,grud,24,FiO2,557,1.2187873896552481,0.8973909339314089,0.6122082585278277,0.28779174147217235,2.690353898428501,2.4745567359658933
external_test,grud,24,pH,491,0.6850762969212959,0.5141329014799016,0.6558044806517311,0.24419551934826889,1.6495002209533256,1.708021148705434
external_test,grud,24,PaCO2,493,0.7618550188399277,0.5741831152482643,0.7261663286004056,0.17383367139959438,2.0152243334671547,1.8785154122488978
external_test,grud,24,SaO2,420,1.2365336430924279,0.8350492568243117,0.9714285714285714,0.0714285714285714,6.213155371802194,1.9056081402869451
external_test,grud,24,BUN,1511,0.40485847976569067,0.2966670182605676,0.7624090006618134,0.13759099933818664,1.1867234283019028,0.876984993406355
external_test,grud,24,Chloride,124,0.5081063075772216,0.3760980035989515,0.7983870967741935,0.10161290322580652,1.532323558965037,1.1758182154547783
external_test,grud,24,Creatinine,1512,0.765918339444965,0.6023242310103443,0.876984126984127,0.023015873015873045,2.037815421662003,2.043180715509508
external_test,grud,24,Glucose,6388,0.6756648686373316,0.5108647823249763,0.8573888541014402,0.042611145898559855,2.468485618540848,1.4587533321504527
external_test,grud,24,Magnesium,1405,0.60354218365777,0.45806186729478665,0.8256227758007118,0.07437722419928827,2.0851569598255635,1.3814189492383462
external_test,grud,24,Phosphate,798,0.5436525011906648,0.39481229417231445,0.8358395989974937,0.0641604010025063,1.9374375183480723,1.0787470537543595
external_test,grud,24,Potassium,2035,0.5729462121276949,0.42581480602374533,0.8781326781326781,0.021867321867321876,2.329966012851612,1.2186291640162175
external_test,grud,24,Hct,1578,0.5346402104929826,0.3948188092469867,0.7395437262357415,0.16045627376425853,1.5431010877224882,1.203609881178961
external_test,grud,24,Hgb,1596,0.5285155531439117,0.38793835271719407,0.7412280701754386,0.15877192982456145,1.5047726599793685,1.1834372000437332
external_test,grud,24,WBC,1447,0.5000529815368844,0.36483023837260237,0.8445058742225293,0.055494125777470704,1.7408002274730079,1.9317609149584214
external_test,grud,24,Platelets,1476,0.3097731436938451,0.22988432969867698,0.8712737127371274,0.02872628726287263,1.1890880380704152,0.5342947814240042
internal_test,grud,1,HR,4817,0.22683148070294407,0.17301471218024395,0.8650612414365788,0.03493875856342121,0.8980709481392755,0.3195454227446718
internal_test,grud,1,O2Sat,4649,0.36554907726764574,0.2770642863983594,0.906646590664659,0.006646590664659002,1.6152581834208455,0.7128575610765772
internal_test,grud,1,Temp,1772,0.32014933504315585,0.24202731621722873,0.8493227990970654,0.050677200902934594,1.2373360295866198,0.5409400565360524
internal_test,grud,1,SBP,4540,0.3414577803422701,0.25037667935115127,0.8488986784140969,0.05110132158590308,1.2804563652576328,0.6110596251382702
internal_test,grud,1,MAP,4722,0.37204609024277285,0.2781584103296289,0.8737822956374418,0.026217704362558214,1.489773500273663,0.7616279188832303
internal_test,grud,1,DBP,3151,0.33483045194233,0.2522775222671785,0.8797207235798159,0.020279276420184122,1.388999716208799,0.6348267851538675
internal_test,grud,1,Resp,4752,0.3851180658597336,0.2896584683797175,0.8489057239057239,0.05109427609427608,1.4627440549709179,0.7869792229398734
internal_test,grud,1,BaseExcess,558,0.37268762370591524,0.27804450493132343,0.8405017921146953,0.05949820788530469,1.4220900945765997,0.739078308091796
internal_test,grud,1,HCO3,397,0.32423186624980993,0.23917759346871892,0.8438287153652393,0.05617128463476073,1.2898364855300268,0.5057326799976435
internal_test,grud,1,FiO2,860,0.40552483686181,0.3211029515709988,0.9081395348837209,0.008139534883720878,1.7900456661401793,0.9626991059197936
internal_test,grud,1,pH,604,0.370292692784442,0.27701789811746963,0.8261589403973509,0.07384105960264908,1.3003953221617945,0.787746929767116
internal_test,grud,1,PaCO2,480,0.5009148887048165,0.37397055501739185,0.83125,0.06874999999999998,1.7069088766972225,1.2678972234328587
internal_test,grud,1,SaO2,240,1.462263812745611,1.1138048753142358,0.9,0.0,6.22175742983818,2.2538730109731357
internal_test,grud,1,BUN,404,0.27998112873312564,0.2109539681990253,0.8316831683168316,0.06831683168316838,1.033892439438565,0.26727032676191614
internal_test,grud,1,Chloride,398,0.3319913240982659,0.2504333942454664,0.8291457286432161,0.0708542713567839,1.1842831304324932,0.5056652148165296
internal_test,grud,1,Creatinine,345,0.5426643188880838,0.4311047868884128,0.8608695652173913,0.03913043478260869,2.2191427327584528,0.7347691893577576
internal_test,grud,1,Glucose,618,0.5506232300815459,0.41516514831376305,0.8915857605177994,0.008414239482200658,2.3318078189991827,1.0992480108460176
internal_test,grud,1,Magnesium,395,0.5407045826127258,0.40048717403713663,0.8430379746835444,0.05696202531645567,2.049989912177943,1.0206548793406427
internal_test,grud,1,Phosphate,275,0.4817392696033825,0.34943429426713424,0.88,0.020000000000000018,1.9351816324754194,0.954552195072174
internal_test,grud,1,Potassium,519,0.5579670157161521,0.4241719927516746,0.8458574181117534,0.05414258188824661,2.053693139943544,1.2669970439118916
internal_test,grud,1,Hct,579,0.3505983661493489,0.2615033920101551,0.8411053540587219,0.058894645941278134,1.2725862847296892,0.6330394159121011
internal_test,grud,1,Hgb,439,0.35100761879074277,0.2619506471656721,0.8223234624145785,0.07767653758542148,1.3076504588398683,0.6112410766931764
internal_test,grud,1,WBC,366,0.41719118051760185,0.3155046242182372,0.8469945355191257,0.05300546448087429,1.699004376520876,0.6902164838027433
internal_test,grud,1,Platelets,336,0.32481631268525407,0.23785292922652193,0.8541666666666666,0.04583333333333339,1.1578124133603913,0.4533762763298693
internal_test,grud,3,HR,4829,0.29838727408745047,0.22475441120800999,0.8600124249326982,0.03998757506730177,1.1522018964257539,0.5724223606530666
internal_test,grud,3,O2Sat,4652,0.43758357011954124,0.3238089050799736,0.9013327601031814,0.0013327601031813963,1.8827230038564982,0.9376427514329617
internal_test,grud,3,Temp,1770,0.3993930954044148,0.29633473205027605,0.8310734463276837,0.06892655367231637,1.495662253859353,0.8091353176677294
internal_test,grud,3,SBP,4539,0.40238854348803965,0.2935704658619237,0.8407138136153338,0.059286186384666206,1.45043516484723,0.7761535472243755
internal_test,grud,3,MAP,4729,0.4304474134681139,0.3192146647730194,0.855360541340664,0.04463945865933605,1.6344822363108302,0.9066326204276937
internal_test,grud,3,DBP,3151,0.40145196615041756,0.2975702642902652,0.878768644874643,0.02123135512535701,1.6564276255489871,0.8073690300024112
internal_test,grud,3,Resp,4745,0.4274139218385654,0.31848107740926795,0.8465753424657534,0.05342465753424663,1.6107340556427099,0.9025090823560419
internal_test,grud,3,BaseExcess,558,0.42715698331060376,0.32647531994995677,0.8243727598566308,0.07562724014336919,1.5725439883047534,0.8994452035768912
internal_test,grud,3,HCO3,412,0.38469030570636675,0.287549601596536,0.837378640776699,0.06262135922330103,1.336623602700465,0.8195397694712704
internal_test,grud,3,FiO2,846,0.4830650947899965,0.374868872317862,0.8888888888888888,0.011111111111111183,1.9136293469873162,1.0838174070308677
internal_test,grud,3,pH,608,0.3886524458954993,0.2897963031734291,0.8355263157894737,0.06447368421052635,1.4221507995144318,0.8185685281886866
internal_test,grud,3,PaCO2,484,0.5076777189970016,0.38038003038276325,0.8491735537190083,0.050826446280991755,1.7919863280185984,1.1811416000743542
internal_test,grud,3,SaO2,257,1.65660500416264,1.203051769779814,0.8754863813229572,0.024513618677042825,6.362459823779095,2.167578035291531
internal_test,grud,3,BUN,415,0.28913707496171975,0.2159679602427655,0.8506024096385543,0.04939759036144575,1.0556919112262955,0.40599890473377276
internal_test,grud,3,Chloride,424,0.3631861171210712,0.2727071435173165,0.8254716981132075,0.07452830188679249,1.2118535131778356,0.8145672538370456
internal_test,grud,3,Creatinine,334,0.7164585853586654,0.5525759459211084,0.8592814371257484,0.040718562874251574,2.342729650393218,1.1812827587127686
internal_test,grud,3,Glucose,593,0.6431932380991481,0.48165997445683856,0.8600337268128162,0.03996627318718382,2.3858222390507766,1.3345386037135003
internal_test,grud,3,Magnesium,412,0.6124627096849737,0.45651586458665655,0.8252427184466019,0.07475728155339811,2.118647353741729,1.3140282231627158
internal_test,grud,3,Phosphate,267,0.5178544187590424,0.3793275083941913,0.8426966292134831,0.05730337078651693,2.0072268100267046,1.0043094120222085
internal_test,grud,3,Potassium,553,0.5328169016143943,0.3987786577472204,0.8517179023508138,0.04828209764918623,2.1044977651151138,1.1301876013360876
internal_test,grud,3,Hct,583,0.3797494295735302,0.2797780768949008,0.8061749571183533,0.09382504288164673,1.2728420072722395,0.7720814906507986
internal_test,grud,3,Hgb,428,0.3800519977774576,0.27809255869589117,0.8200934579439252,0.07990654205607484,1.297347812452049,0.7607643576425926
internal_test,grud,3,WBC,359,0.48328142627700127,0.3659951934243311,0.8356545961002786,0.06434540389972143,1.6904457160025255,1.1438572174327286
internal_test,grud,3,Platelets,310,0.311870037067321,0.2383712835850254,0.8354838709677419,0.06451612903225812,1.0718304793680868,0.7636813744421929
internal_test,grud,6,HR,4801,0.3652312772469182,0.2729790178941354,0.8531555925848782,0.04684440741512186,1.355475836112037,0.8242477693798095
internal_test,grud,6,O2Sat,4595,0.49656084442553766,0.3598915695754955,0.8981501632208923,0.0018498367791077719,2.068978705836847,1.1132166594753328
internal_test,grud,6,Temp,1804,0.4933813335890252,0.360883792726005,0.8226164079822617,0.07738359201773837,1.7197044929221041,1.0427067877183733
internal_test,grud,6,SBP,4500,0.43348943487803143,0.3164613845613268,0.8357777777777777,0.06422222222222229,1.5725985616048177,0.8474900625016955
internal_test,grud,6,MAP,4702,0.4642791416431072,0.3423942071942257,0.8438962143768609,0.05610378562313911,1.7406653325540469,0.9695019894384517
internal_test,grud,6,DBP,3129,0.44111533649206236,0.32764610184309545,0.8833493128795142,0.016650687120485785,1.8622271405808573,0.9056676462764136
internal_test,grud,6,Resp,4738,0.4729739021480008,0.3496568390667917,0.8400168847615027,0.05998311523849731,1.731978568008249,0.9964840126319392
internal_test,grud,6,BaseExcess,528,0.47333920809129876,0.35380521405375365,0.8143939393939394,0.08560606060606057,1.6877692432114573,1.0207448791373859
internal_test,grud,6,HCO3,319,0.36211504107545534,0.2659082213726163,0.8652037617554859,0.034796238244514166,1.410707765612109,0.6658563391541986
internal_test,grud,6,FiO2,860,0.5405259301496107,0.4110613127087438,0.8860465116279069,0.013953488372093092,2.092457042738449,1.191421704514082
internal_test,grud,6,pH,573,0.4597576977798868,0.34073311829026043,0.7888307155322862,0.11116928446771379,1.4656168856961982,0.9963157934252088
internal_test,grud,6,PaCO2,467,0.5614073199939932,0.415572536834047,0.7901498929336188,0.10985010706638121,1.8343173998070987,1.2052717313521424
internal_test,grud,6,SaO2,228,1.5971677920274567,1.1944567414752223,0.8728070175438597,0.027192982456140324,6.139108800051505,2.235942372104578
internal_test,grud,6,BUN,323,0.27440459984743926,0.20041265151818102,0.804953560371517,0.09504643962848303,0.9165836712893318,0.3269978220986877
internal_test,grud,6,Chloride,330,0.34422108928362527,0.25843150249936364,0.8181818181818182,0.08181818181818179,1.30617610541257,0.689146407625892
internal_test,grud,6,Creatinine,276,0.48503110428219254,0.3538647607724736,0.8333333333333334,0.06666666666666665,1.7513990786628446,0.6174919549105824
internal_test,grud,6,Glucose,542,0.5999783642617539,0.4499042135323106,0.8745387453874539,0.025461254612546114,2.4390480817464004,1.1899929834028011
internal_test,grud,6,Magnesium,328,0.6199186008150984,0.4620741715700161,0.8414634146341463,0.05853658536585371,2.1571627346480766,1.2852554085051142
internal_test,grud,6,Phosphate,224,0.4524202056761299,0.32639745423304184,0.8883928571428571,0.011607142857142927,1.8382719467793192,0.8923950352306876
internal_test,grud,6,Potassium,453,0.48779832441812054,0.37427341207763215,0.8874172185430463,0.012582781456953684,2.1623956099251247,1.0071338312515359
internal_test,grud,6,Hct,503,0.4170563193130683,0.31273151196494964,0.8031809145129225,0.09681908548707752,1.317208995875971,0.9753067433004587
internal_test,grud,6,Hgb,365,0.4318666479358934,0.32001393135279826,0.8,0.09999999999999998,1.3116068918411046,1.0234173662041965
internal_test,grud,6,WBC,292,0.40046842457496956,0.30364076548243224,0.8527397260273972,0.047260273972602795,1.6310855913652134,0.8731927077655923
internal_test,grud,6,Platelets,269,0.3061307873646123,0.23224665097144456,0.8029739776951673,0.0970260223048327,1.072290467506891,0.45503202579278484
internal_test,grud,12,HR,4818,0.4292161437969279,0.3180049900545427,0.8501452885014529,0.049854711498547144,1.6104063308798164,0.9283044540124991
internal_test,grud,12,O2Sat,4585,0.5435851075267064,0.39091602754956895,0.9025081788440567,0.00250817884405663,2.2598574751726024,1.1757185943254078
internal_test,grud,12,Temp,1689,0.5619853184447618,0.4155367933271057,0.8040260509177027,0.09597394908229728,1.9101455873677968,1.2245474208946974
internal_test,grud,12,SBP,4469,0.4787312792195226,0.34689733085282354,0.8308346386216156,0.06916536137838447,1.723984331432726,0.9368357146231753
internal_test,grud,12,MAP,4702,0.5021484159804668,0.3697830850851886,0.8475116971501488,0.052488302849851176,1.8796974702978682,1.0303086293397787
internal_test,grud,12,DBP,3077,0.4938062784305284,0.3677576306503936,0.8830029249268768,0.016997075073123202,2.0807476998305297,1.0243319439585812
internal_test,grud,12,Resp,4735,0.5079114263387516,0.3750203427694415,0.8363252375923971,0.06367476240760295,1.8657515496613484,1.04288252696568
