split,model,horizon_hours,variable,observed_targets,nmae,crps_scaled,coverage_90,coverage_error_90,mean_interval_width_scaled,nll_scaled
external_test,rssm,3,FiO2,45,0.7122972660594517,0.5524185750219557,0.8,0.09999999999999998,2.3952628135681153,1.5536003510157268
external_test,rssm,3,pH,45,0.6905143169893159,0.484664652744929,0.7333333333333333,0.16666666666666674,1.8027024666468303,1.4286140514744652
external_test,rssm,3,PaCO2,45,0.7455319897996054,0.5840996397866143,0.8666666666666667,0.033333333333333326,2.3483273373709785,1.8548516008589002
external_test,rssm,3,SaO2,40,0.3760800275951624,0.26625862941145895,0.95,0.04999999999999993,2.1785956025123596,0.7772679336369037
external_test,rssm,3,BUN,87,0.5950687967840282,0.44911309768413676,0.7931034482758621,0.10689655172413792,1.5357948267596893,1.4454169794060718
external_test,rssm,3,Chloride,8,0.6821004152297974,0.42970679700374603,0.875,0.025000000000000022,2.5434644520282745,1.1240147426724434
external_test,rssm,3,Creatinine,87,0.8241587319764597,0.6632577782047206,0.8045977011494253,0.09540229885057472,1.681300357840527,2.6590879710241295
external_test,rssm,3,Glucose,404,0.7297641015288854,0.5515670761613563,0.8193069306930693,0.08069306930693076,2.2070799251594164,1.882290792937326
external_test,rssm,3,Magnesium,70,0.5539951066885676,0.4077440210751125,0.9428571428571428,0.042857142857142816,2.6620103018624444,1.1143172809055872
external_test,rssm,3,Phosphate,40,0.5679423924088042,0.39705672636628153,0.825,0.07500000000000007,1.9274795949459076,1.0996301926672458
external_test,rssm,3,Potassium,122,0.5339546425298589,0.3898044519248556,0.9098360655737705,0.00983606557377048,2.30933087380206,1.0653124031473378
external_test,rssm,3,Hct,88,0.8314675873314793,0.6357387517663565,0.5454545454545454,0.3545454545454546,1.546646017919887,2.3203998153859917
external_test,rssm,3,Hgb,90,0.7472591883606381,0.5959490643607246,0.3888888888888889,0.5111111111111111,1.1422508385446337,3.158525941769282
external_test,rssm,3,WBC,79,0.574251409572891,0.4213358782514741,0.8734177215189873,0.02658227848101269,2.3576798378666743,1.1156000804297532
external_test,rssm,3,Platelets,80,0.5897041958756745,0.43001211024820807,0.8125,0.08750000000000002,2.072035962343216,1.1882445469498635
external_test,rssm,6,HR,1489,0.5427145154144718,0.42874135548352715,0.5352585627938213,0.3647414372061787,0.9533827162333348,2.558972071128215
external_test,rssm,6,O2Sat,1447,0.6034488051861998,0.47103646482033984,0.44229440221147204,0.457705597788528,1.007014781422012,2.727079068535183
external_test,rssm,6,Temp,616,0.6259989157899634,0.5136836225336249,0.39935064935064934,0.5006493506493507,0.8191615165054024,4.551207294711819
external_test,rssm,6,SBP,1448,0.5756984468323091,0.4568956247350788,0.5124309392265194,0.38756906077348063,0.9572535219772086,2.879386290660879
external_test,rssm,6,MAP,1436,0.5980968056947076,0.48222504319586795,0.5215877437325905,0.3784122562674095,0.9571474388781365,3.871780969306287
external_test,rssm,6,DBP,1448,0.6159791123142558,0.4866801207236822,0.5780386740331491,0.3219613259668509,1.1193280127825658,3.2589094625652164
external_test,rssm,6,Resp,1280,0.5087583139538765,0.3972931195050478,0.57421875,0.32578125,0.9660527482628822,2.14200788885355
external_test,rssm,6,BaseExcess,5,0.9352327764034272,0.6799894273281097,0.4,0.5,2.4728001594543456,1.70480774641037
external_test,rssm,6,HCO3,4,0.3265431160107255,0.26985136419534683,1.0,0.09999999999999998,2.286699265241623,0.7942984998226166
external_test,rssm,6,FiO2,47,1.0402733214358066,0.7580284089484113,0.574468085106383,0.325531914893617,2.40517018957341,2.037172460809667
external_test,rssm,6,pH,35,0.6100165126579148,0.4448693002973284,0.7714285714285715,0.12857142857142856,1.8121137312480382,1.2910862752369472
external_test,rssm,6,PaCO2,35,0.5486536361909072,0.3899187496730259,0.9428571428571428,0.042857142857142816,2.3140897614615303,1.114070360149656
external_test,rssm,6,SaO2,30,0.6236483049889405,0.5100553880135218,0.9,0.0,2.2045886437098186,2.0903235177199044
external_test,rssm,6,BUN,72,0.6560983478557318,0.5119033217844036,0.7638888888888888,0.13611111111111118,1.5530492448144488,1.8479003500607278
external_test,rssm,6,Chloride,7,0.6567294586982045,0.47214506353650776,0.7142857142857143,0.18571428571428572,2.2789712633405412,1.2464647378240312
external_test,rssm,6,Creatinine,73,1.0367734671047288,0.8856253991388294,0.7534246575342466,0.14657534246575343,1.688634309050155,3.86159211397171
external_test,rssm,6,Glucose,411,0.6710902474222392,0.5095283235366617,0.8467153284671532,0.05328467153284677,2.2243306108924883,1.6740748882293701
external_test,rssm,6,Magnesium,63,0.6911321038764621,0.5743274149440584,0.9047619047619048,0.004761904761904745,2.599808723207504,2.131662316738613
external_test,rssm,6,Phosphate,35,0.5808340652712753,0.41713666915893555,0.7714285714285715,0.12857142857142856,1.8984268426895141,1.1568882959229605
external_test,rssm,6,Potassium,110,0.5060522014444525,0.3799098372459412,0.9181818181818182,0.018181818181818188,2.286452282558788,1.0372830921953375
external_test,rssm,6,Hct,74,0.9315488314306414,0.7368924746642241,0.44594594594594594,0.4540540540540541,1.5633234719972353,2.913541553793727
external_test,rssm,6,Hgb,76,0.8819435576075002,0.7078721156637919,0.34210526315789475,0.5578947368421052,1.1634883927671533,3.8203457248838326
external_test,rssm,6,WBC,66,0.6627391041679815,0.4857360083948482,0.8939393939393939,0.0060606060606061,2.286419568639813,1.368117665251096
external_test,rssm,6,Platelets,67,0.7019107597532557,0.5246718138901155,0.7313432835820896,0.16865671641791047,2.0933747754168155,1.500679446690118
external_test,rssm,12,HR,1474,0.6004106794639391,0.47738365693525836,0.514246947082768,0.38575305291723205,0.9929255132274033,3.01318352387427
external_test,rssm,12,O2Sat,1430,0.6268544457175514,0.4949843670104767,0.44195804195804195,0.4580419580419581,1.0119257093309522,3.2329977449003633
external_test,rssm,12,Temp,592,0.6403614161787806,0.5296524992665729,0.3885135135135135,0.5114864864864865,0.8016206316045813,5.074044169606389
external_test,rssm,12,SBP,1436,0.6070263266231356,0.4795790263205186,0.5069637883008357,0.39303621169916436,1.00806920176429,2.84157577663411
external_test,rssm,12,MAP,1425,0.6309262814438134,0.506409309119509,0.5150877192982456,0.38491228070175443,1.0101052267509594,3.611603460479201
external_test,rssm,12,DBP,1436,0.6595937900224436,0.5263387705290218,0.557799442896936,0.3422005571030641,1.141975850447971,3.9087424716577557
external_test,rssm,12,Resp,1290,0.5134802674138269,0.40080764792686285,0.5751937984496124,0.32480620155038764,0.9722268695979155,2.2161543336025504
external_test,rssm,12,BaseExcess,2,1.2082822918891907,0.8055395483970642,0.5,0.4,2.472702980041504,1.9252607822418213
external_test,rssm,12,HCO3,2,0.5990382730960846,0.36122190952301025,1.0,0.09999999999999998,2.373760461807251,0.9916057884693146
external_test,rssm,12,FiO2,39,1.1171913567261818,0.8303821522455949,0.5641025641025641,0.3358974358974359,2.3674491063142433,2.124694455892612
external_test,rssm,12,pH,27,0.6917613303219831,0.5278487315884343,0.7037037037037037,0.1962962962962963,1.883991457797863,1.6255268653233845
external_test,rssm,12,PaCO2,27,0.6920163007798018,0.49379710687531364,0.8888888888888888,0.011111111111111183,2.3149582986478454,1.3269165930924591
external_test,rssm,12,SaO2,24,0.740221856161952,0.5911665260791779,0.8333333333333334,0.06666666666666665,2.0737505853176117,2.5632071271538734
external_test,rssm,12,BUN,84,0.600395196073112,0.4607079602068379,0.7976190476190477,0.10238095238095235,1.5147181153297424,1.6194071414924802
external_test,rssm,12,Chloride,4,0.8816275745630264,0.6260075122117996,0.25,0.65,2.0234504640102386,1.5377682149410248
external_test,rssm,12,Creatinine,85,1.0979883271981687,0.9488435946843203,0.7176470588235294,0.1823529411764706,1.610658116901622,6.030040084614473
external_test,rssm,12,Glucose,380,0.6437514963902925,0.48899775931709694,0.8552631578947368,0.044736842105263186,2.17520156659578,1.5761123243131137
external_test,rssm,12,Magnesium,78,0.7054711281059262,0.5572579640608567,0.8717948717948718,0.028205128205128216,2.5195965736340256,2.0915078883751845
external_test,rssm,12,Phosphate,43,0.5642728892718117,0.426800235066303,0.7906976744186046,0.10930232558139541,1.8909362277319266,1.3257909160713817
external_test,rssm,12,Potassium,114,0.4796087830735926,0.34457966528440775,0.9122807017543859,0.012280701754385892,2.2097935519720378,0.9310936018040306
external_test,rssm,12,Hct,85,0.9131530599559055,0.7026846773484174,0.43529411764705883,0.4647058823529412,1.5452189122929292,2.6755866443409637
external_test,rssm,12,Hgb,86,0.8462580030047616,0.6696103918691014,0.3023255813953488,0.5976744186046512,1.1704796233842538,3.273427330477293
external_test,rssm,12,WBC,81,0.666914987527294,0.48464441593782404,0.8395061728395061,0.060493827160493896,2.309816590061894,1.5026502572459939
external_test,rssm,12,Platelets,81,0.6664083340653667,0.49294894050668786,0.8024691358024691,0.09753086419753088,2.056387006500621,1.3790058537765786
external_test,rssm,24,HR,1450,0.6083936875441979,0.4828925843074404,0.503448275862069,0.39655172413793105,1.0050719372979526,2.8646448148530106
external_test,rssm,24,O2Sat,1385,0.6168856758503277,0.48642456006487356,0.47436823104693143,0.4256317689530686,1.011840650234842,3.5577468569097968
external_test,rssm,24,Temp,576,0.6518400982022285,0.5422478078140153,0.3854166666666667,0.5145833333333334,0.8118254012531705,5.453562789493137
external_test,rssm,24,SBP,1400,0.6253504044669015,0.489188494341714,0.48714285714285716,0.41285714285714287,1.0576512949807304,2.625584393909999
external_test,rssm,24,MAP,1385,0.6633349628655059,0.5331158996058716,0.516245487364621,0.3837545126353791,1.0715258546684623,3.299243410571818
external_test,rssm,24,DBP,1400,0.6906304270880563,0.5532168967383249,0.5485714285714286,0.3514285714285714,1.1797771671840123,3.1553594330378942
external_test,rssm,24,Resp,1265,0.5005808061290635,0.3905971040838792,0.6015810276679842,0.29841897233201586,0.9778640716914603,2.143933808096784
external_test,rssm,24,BaseExcess,4,0.6620008200407028,0.43249643594026566,1.0,0.09999999999999998,2.698167145252228,1.1742651015520096
external_test,rssm,24,HCO3,3,0.2017117664217949,0.2301506499449412,1.0,0.09999999999999998,2.367136001586914,0.7431941429773966
external_test,rssm,24,FiO2,32,1.0217875763773918,0.7793074501678348,0.6875,0.21250000000000002,2.21578049659729,2.2902632150799036
external_test,rssm,24,pH,25,0.7400351214408875,0.5555862689018249,0.64,0.26,1.8126353168487548,1.6481712651252747
external_test,rssm,24,PaCO2,25,0.7776013126969338,0.5527088785171509,0.84,0.06000000000000005,2.3910390949249267,1.4733856654167174
external_test,rssm,24,SaO2,22,0.7115280533378775,0.5898151004856284,0.8636363636363636,0.036363636363636376,2.0704669898206536,2.9783820780840786
external_test,rssm,24,BUN,81,0.6612036921727804,0.5277552926613961,0.7407407407407407,0.15925925925925932,1.5405181513892279,2.0572268227000294
external_test,rssm,24,Chloride,4,0.7407669723033905,0.5026526004076004,0.5,0.4,2.2934797406196594,1.330002248287201
external_test,rssm,24,Creatinine,81,1.4549290125752672,1.3008622424102123,0.7160493827160493,0.18395061728395068,1.5852996714321184,12.487027925473672
external_test,rssm,24,Glucose,334,0.6937443114549458,0.536673828602551,0.811377245508982,0.08862275449101797,2.1752280246711777,1.748231969550698
external_test,rssm,24,Magnesium,71,0.620977336829397,0.5013975219827302,0.8873239436619719,0.012676056338028152,2.532850315873052,2.1967903879326833
external_test,rssm,24,Phosphate,34,0.632579200408038,0.4588260133476818,0.8235294117647058,0.07647058823529418,1.8278658635476057,1.3715063158203573
external_test,rssm,24,Potassium,103,0.5631451285579829,0.4111721391238055,0.8737864077669902,0.026213592233009786,2.185784701004769,1.1167260642769268
external_test,rssm,24,Hct,81,0.9234976616722567,0.7183380984229806,0.41975308641975306,0.48024691358024696,1.4950626691182454,2.9166879057884216
external_test,rssm,24,Hgb,82,0.8142314029902946,0.6553464515543566,0.3780487804878049,0.5219512195121951,1.17904909791016,3.483609254040369
external_test,rssm,24,WBC,74,0.6906111688428634,0.5105277891900089,0.8378378378378378,0.06216216216216219,2.3494349911406234,1.5160409582627785
external_test,rssm,24,Platelets,75,0.6346212700009346,0.4518597137928009,0.8266666666666667,0.07333333333333336,2.0095596170425414,1.2512361152966818
